# text = Durante algum tempo interessei-me pelo efeito placebo, o que pode parecer uma coisa estranha para interessar um mágico, a menos que a vejam nos termos que eu vejo, ou seja, uma coisa falsa em que alguém acredita o suficiente ao ponto de se tornar real.				
Durante								
algum								
que	SBJ_3							
se								
tem								
de								
isso	OBJ_3	pron.pds	OLD					
.							
	
# text = Para nos entendermos melhor quero começar por mostrar-vos um truque de magia elementar.				
Para								
em								
os								
entendermos	other	def-np.the	OLD					
melhor								
quero					5	quero		
começar								
por								
mostrar								
vos	OBJ_3	pron.pper	OLD					
um								
truque	OBJ_3	def-np.poss	OLD					
de								
magia	other_4	indef-np.bare						
elementar								
.							
	
# text = muito simples.				
muito								
simples					15	simples		
.							
	
# text = e vou mostrar-vos como é que funciona.				
e								
vou								
mostrar					3	mostrar		
vos	OBJ	pron.pper	OLD					
como								
é								
que								
funciona								
.							
	
# text = Este truque aparece em todos os livros de magia ara crianças, pelo menos desde os anos 50.				
Este								
truque	SBJ	def-np.dem	OLD					
aparece					12	aparece		
em								
todos								
os								
livros	other	def-np.poss	OLD					
de								
magia	other_2	indef-np.bare						
ara								
crianças	OBJ_2	indef-np.bare						
,								
por								
o								
menos	other_3	def-np.the	OLD					
desde								
os								
anos	other_2	def-np.poss	OLD					
50								
.							
	
--				
# text = Eu aprendi-o no "Cub Scout Magic" nos anos 70.				
Eu	SBJ	pron.pper	OLD					
aprendi					11	aprendi		
o	OBJ	pron.pper	OLD					
em								
o								
&quot;								
Cub	other	ne	OLD					
Scout	other_2	ne	OLD					
Magic	other_2	ne	OLD					
&quot;								
em								
os								
anos	other_2	def-np.quant	OLD					
70								
.							
	
# text = Vou fazê-lo agora, depois vou explicá-lo, e a seguir vou explicar porque é que expliquei.				
Vou					1	Vou		
fazê								
lo	OBJ_2	pron.pper	OLD					
agora								
,					10	,		
depois								
vou								
explicá								
lo	OBJ_3	pron.pper	OLD					
,								
e								
a								
seguir								
vou								
explicar	OBJ_3							
porque								
é								
que								
expliquei								
.							
	
# text = Então, é assim.				
Então					1	Então		
,					2	,		
é					3	é		
assim					4	assim	set_9	
.				5	.	
		
# text = Uma faca, que podem verificar.	
Uma					1	Uma		
faca	other	indef-np.a			2	faca	set_11	
,					3	,		
que	SBJ_3				4	que	set_11	
podem					5	podem		
verificar					6	verificar		
.				7	.	
		
# text = A minha mão, que podem verificar.	
A								
minha	other	pron.ppos	OLD					
mão	other	def-np.the	OLD		10	mão	set_12	
,								
que	SBJ_3							
podem								
verificar								
.							
	
# text = Vou só segurar a faca assim na minha mão.				
Vou					1	Vou		
só					2	só		
segurar					3	segurar		
a					4	a		
faca	OBJ_2	def-np.the	OLD		5	faca	set_11	
assim					6	assim		
em								
a					7	a		
minha	other_3	pron.ppos	OLD		8	minha		
mão	other_2	def-np.the	OLD		10	mão		
.				10	.	
		
# text = Vou puxar a manga para cima.	
Vou					1	Vou		
puxar					2	puxar		
a					3	a		
manga	OBJ_2	def-np.the	OLD		4	manga	set_13	
para					5	para		
cima	other_2	indef-np.bare			6	cima		
.				7	.	
		
# text = Para assegurar que nada sobe nem desce pela manga vou apertar o pulso aqui.	
Para								
assegurar								
que								
nada	SBJ_3	pron.pind						
sobe								
nem								
desce								
por								
a								
manga	other_3	def-np.the	OLD					
vou								
apertar					12	apertar	set_53	
o								
pulso	OBJ	def-np.the	OLD					
aqui								
.							
	
# text = Deste modo podem ver que nada se pode movimentar.				
De					1	De		
este								
modo	SBJ_2	def-np.dem	OLD					
podem					3	podem		
ver								
que								
nada	other_4	pron.pind						
se	SBJ_4	pron.pper	OLD					
pode								
movimentar								
.							
	
# text = Enquanto eu estiver a apertar aqui nada pode subir ou descer pela minha manga.				
Enquanto								
eu	SBJ	pron.pper	OLD					
estiver					16	estiver		
a								
apertar								
aqui								
nada	OBJ_4	pron.pind						
pode								
subir								
ou								
descer								
por								
a								
minha	other_5	pron.ppos	OLD					
manga	OBJ_4	def-np.the	OLD					
.							
	
# text = O objetivo disto é muito simples.				
_								
objetivo	SBJ	def-np.poss	OLD		2	objetivo		
de								
isto	other_2	pron.pds	OLD					
é					5	é		
muito					6	muito		
simples					7	simples		
.				8	.	
		
# text = Vou abrir a mão, e, espero, se tudo correr bem, o meu puro magnetismo animal vai segurar a faca.	
Vou					1	Vou		
abrir					2	abrir		
a								
mão	OBJ_2	def-np.the	OLD		4	mão	set_12	
,								
e								
,								
espero	other_2	indef-np.bare			8	espero		
,								
se								
tudo	SBJ_4	pron.pind						
correr								
bem								
,								
o								
meu	other_4	pron.ppos	OLD					
puro								
magnetismo	SBJ_3	def-np.the	OLD					
animal								
vai								
segurar					21	segurar		
a								
faca	OBJ_3	def-np.the	OLD					
.				24	.	
		
# text = De facto, está tão bem segura que posso sacudi-la, e a faca não sai.	
De					1	De		
facto	other	indef-np.bare			2	facto		
,					3	,		
está					4	está		
tão					5	tão		
bem					6	bem		
segura					7	segura		
que					8	que		
posso					9	posso		
sacudi								
la	OBJ_3	pron.pper	OLD		10	la		
,					11	,		
e					12	e		
a					13	a	set_11	
faca	SBJ_4	def-np.the	OLD		14	faca	set_11	
não					15	não		
sai								
.				17	.	
		
# text = Nada sobe ou desce pela minha manga, nada de truques.	
Nada	SBJ	pron.pind			1	Nada		
sobe					2	sobe		
ou					3	ou		
desce					4	desce		
por								
a					5	a		
minha	other_2	pron.ppos	OLD		6	minha	set_13	
manga	other	def-np.the	OLD		7	manga	set_13	
,					8	,		
nada	other_2	pron.pind			10	nada		
de					10	de		
truques	other_3	indef-np.bare			11	truques		
.				12	.	
		
# text = E podem verificar tudo.	
E								
podem					14	podem		
verificar								
tudo	OBJ_2	pron.pind						
.							
	
# text = Tcharam! (Aplausos)				
Tcharam					1	Tcharam		
!								
(					3	(		
Aplausos	OBJ	indef-np.bare						
)							
	
# text = Este é um truque que costumo ensinar a crianças pequenas que estão interessadas em magia, porque é possível aprender bastante sobre ilusão ao estudar um truque, mesmo que seja muito simples.				
Este	SBJ	pron.pds	OLD					
é								
um								
truque	other	indef-np.a			4	truque	set_9	
que	SBJ_2				5	que		
costumo								
ensinar					7	ensinar		
a					10	a	set_10	
crianças	OBJ_3	indef-np.bare			11	crianças	set_10	
pequenas					10	pequenas	set_10	
que	SBJ_5							
estão								
interessadas					13	interessadas		
em					14	em		
magia	other_5	indef-np.bare						
,								
porque								
é								
possível								
aprender								
bastante								
sobre								
ilusão	OBJ_3	indef-np.bare						
a								
o								
estudar								
um								
truque	OBJ_5	indef-np.a						
,								
mesmo								
que								
seja								
muito								
simples								
.							
	
# text = Provavelmente muita gente aqui conhece este truque.				
Provavelmente								
muita								
gente	SBJ	indef-np						
aqui								
conhece					5	conhece		
este								
truque	OBJ	def-np.dem	OLD					
.							
	
# text = O que acontece é isto.				
_	SBJ	pron.pds	OLD		1			
que	SBJ_3				2	que		
acontece					3	acontece		
é					4	é		
isto	other	pron.pds	OLD		5	isto	set_14	
.				6	.	
		
# text = Eu seguro a faca na minha mão.	
Eu	SBJ	pron.pper	OLD		1	Eu		
seguro					2	seguro	set_14	
a					3	a		
faca	OBJ	def-np.the	OLD		4	faca	set_11	
em								
a					5	a		
minha	other_2	pron.ppos	OLD		6	minha	set_12	
mão	other	def-np.the	OLD		7	mão	set_12	
.				8	.	
		
# text = Digo que vou agarrar o meu pulso para vos assegurar que nada sobe nem desce pela manga, o que é uma mentira.	
Digo					1	Digo	set_14	
que					2	que		
vou					3	vou		
agarrar					4	agarrar		
o					5	o		
meu	other_3	pron.ppos	OLD		6	meu		
pulso	OBJ_2	def-np.the	OLD		7	pulso		
para					8	para		
vos	SBJ_3	pron.pper	OLD		9	vos		
assegurar					10	assegurar		
que					11	que		
nada	SBJ_4	pron.pind			12	nada		
sobe					13	sobe		
nem					14	nem		
desce					15	desce		
por					16	por		
a					17	a		
manga	other_4	def-np.the	OLD		18	manga	set_13	
,					19	,		
o	OBJ_3	pron.pds	OLD		20	o		
que	SBJ_5				21	que	set_14	
é					22	é	set_14	
uma								
mentira	other_4	indef-np.a			23	mentira		
.				24	.	
		
# text = Eu estou a agarrar no pulso porque, na verdade, é esse o segredo da ilusão.	
Eu	SBJ_2	pron.pper	OLD		1	Eu		
estou					2	estou	set_14	
a					3	a		
agarrar					4	agarrar		
em								
o								
pulso	other_2	def-np.the	OLD					
porque								
,								
em								
a					10	a		
verdade	other_3	indef-np.bare						
,								
é								
esse								
o								
segredo	OBJ_3	def-np.poss	OLD					
de								
a								
ilusão	other_4	def-np.the	OLD		6	pulso		
.				19	.	
		
# text = Quando a minha mão deixa de estar voltada para vocês e fica virada para trás, este dedo aqui, o meu dedo indicador muda do sítio onde está, para uma posição a apontar para fora assim.	
Quando					1	Quando		
a					2	a	set_12	
minha	other_3	pron.ppos	OLD		3	minha	set_12	
mão	SBJ_2	def-np.the	OLD		4	mão	set_12	
deixa					5	deixa	set_14	
de					6	de		
estar					10	estar		
voltada					11	voltada		
para					12	para		
vocês	other_2	pron.pper	OLD		10	vocês		
e					11	e		
fica					12	fica		
virada	OBJ_3	indef-np.bare			13	virada		
para					14	para		
trás					15	trás		
,					16	,		
este					17	este	set_22	
dedo	other_2	def-np.dem	OLD		18	dedo	set_22	
aqui					19	aqui		
,								
o								
meu	other_5	pron.ppos	OLD					
dedo	SBJ_4	def-np.the	OLD					
indicador								
muda					25	muda	set_22	
de					26	de		
o								
sítio	OBJ_4	def-np.the	OLD					
onde								
está					30	está		
,								
para								
uma								
posição	other_6	indef-np.a						
a								
apontar								
para								
fora								
assim								
.				40	.	
		
# text = Essa é boa.	
Essa	SBJ	pron.pds	OLD		1	Essa		
é					2	é		
boa					3	boa		
.				4	.	
		
# text = Há por aí alguém que não teve infância.	
Há					1	Há		
por					2	por		
aí					2	aí		
alguém	OBJ	pron.pind			3	alguém	set_15	
que	SBJ_3							
não								
teve								
infância	OBJ_3	indef-np.bare						
.				8	.	
		
# text = (Risos)	
(					1	(		
Risos	other	indef-np.bare						
)							
	
# text = Então, é assim que acontece, daqui, certo?				
Então					1	Então		
,					2	,		
é					3	é		
assim					4	assim	set_14	
que					5	que		
acontece					6	acontece		
,					7	,		
de								
aqui					8	aqui		
,					10	,		
certo	SBJ_2				10	certo		
?				11		
		
# text = E quando eu me viro, o meu dedo move-se.	
E								
quando								
eu	SBJ_2	pron.pper	OLD					
me	OBJ_2	pron.pper	OLD					
viro								
,								
o								
meu	other_2	pron.ppos	OLD					
dedo	SBJ	def-np.the	OLD					
move					10	move		
se								
.							
	
# text = Por que razão isto é enganador?				
Por								
que	other_2	pron.pint						
razão	other	indef-np						
isto	SBJ	pron.pds	OLD					
é								
enganador					10	enganador	set_17	
?							
	
# text = Porque é que não reparam que só há três dedos aqui em baixo?				
Porque								
é								
que								
não								
reparam					16	reparam		
que								
só								
há								
três								
dedos	OBJ_2	indef-np.quant						
aqui								
em								
baixo	other_2	indef-np.bare						
?							
	
# text = Porque a mente, e a maneira como esta processa a informação, não conta, um, dois, três — a mente agrupa-os.				
Porque								
a								
mente	SBJ_2	def-np.the	OLD					
,								
e								
a								
maneira	other_3	def-np.the	OLD					
como								
esta	SBJ_4	pron.pds	OLD					
processa								
a								
informação	OBJ_4	def-np.the	OLD					
,								
não								
conta								
,								
um								
,								
dois								
,								
três								
—								
a								
mente	SBJ	def-np.quant	OLD					
agrupa					25	agrupa		
os	OBJ							
.							
	
# text = Mas não é isso que interessa.				
Mas					1	Mas		
não					2	não		
é					3	é		
isso	other	pron.pds	OLD		4	isso	set_17	
que	OBJ_2				5	que		
interessa					6	interessa		
.				7	.	
		
# text = Depois abro a mão.	
Depois								
abro					13	abro		
a								
mão	OBJ	def-np.the	OLD					
.							
	
# text = Obviamente que a faca está segura, não por magnetismo animal, mas através de uma manha, o meu dedo indicador está aqui.				
Obviamente					1	Obviamente		
que					2	que		
a					3	a		
faca	SBJ	def-np.the	OLD		4	faca	set_11	
está					5	está		
segura					6	segura		
,					7	,		
não					8	não		
por					9	por		
magnetismo	other	indef-np.bare			10	magnetismo		
animal					11	animal		
,					12	,		
mas					13	mas		
através					14	através		
de					15	de		
uma					16	uma		
manha	other_4	indef-np.a			17	manha		
,					18	,		
o					19	o		
meu	other_4	pron.ppos	OLD		20	meu		
dedo	SBJ_3	def-np.the	OLD		21	dedo		
indicador					22	indicador		
está					23	está		
aqui					24	aqui		
.				25	.	
		
# text = E quando fecho o meu dedo, a mesma coisa.	
E					1	E		
quando					2	quando		
fecho					3	fecho		
o					4	o		
meu	other_2	pron.ppos	OLD		5	meu		
dedo	OBJ	def-np.the	OLD		6	dedo		
,					7	,		
a					8	a		
mesma					9	mesma		
coisa	SBJ	def-np.the	OLD		10	coisa		
.				11	.	
		
# text = Quanto me viro outra vez, este movimento encobre o meu dedo a encolher-se.	
Quanto								
me	OBJ_2	pron.pper	OLD					
viro								
outra								
vez	other_2	indef-np						
,								
este								
movimento	SBJ	def-np.dem	OLD					
encobre					22	encobre		
o								
meu	other_2	pron.ppos	OLD					
dedo	OBJ	def-np.the	OLD					
a								
encolher								
se								
.							
	
# text = Tiro esta mão.				
Tiro					1	Tiro		
esta					2	esta		
mão	OBJ	def-np.dem	OLD		3	mão	set_12	
.				4	.	
		
# text = Mostro a faca.	
Mostro	other	def-np.poss	OLD		1	Mostro		
a								
faca	other	indef-np.bare						
.							
	
# text = Este é um truque que podem fazer para os vossos amigos e vizinhos.				
Este	SBJ	pron.pds	OLD		1	Este		
é					2	é		
um					3	um		
truque	other	indef-np.a			4	truque	set_9	
que	OBJ_3				5	que	set_9	
podem					6	podem		
fazer					7	fazer		
para					8	para		
os					9	os		
vossos	other_3	def-np.the	OLD		10	vossos		
amigos					11	amigos		
e					12	e		
vizinhos					13	vizinhos		
.				14	.	
		
# text = Obrigado.	
Obrigado					1	Obrigado		
.							
	
# text = O que é que isto tem a ver com o efeito placebo?				
_	other_3	pron.pds	OLD					
que	OBJ_2	pron.pint			2	que		
é								
que								
isto	SBJ	pron.pds	OLD					
tem					6	tem		
a					7	a		
ver								
com								
o								
efeito	other_2	def-np.the	OLD		11	efeito		
placebo								
?							
	
# text = Li um estudo, há mais ou menos um ano, que me abriu os horizontes.				
Li					1	Li		
um					2	um		
estudo	OBJ	indef-np.a			3	estudo	set_25	
,					4	,		
há					5	há		
mais					6	mais		
ou					7	ou		
menos					8	menos		
um					9	um		
ano	other	indef-np.quant			10	ano		
,					11	,		
que	SBJ_3				11	que	set_25	
me	OBJ_3	pron.pper	OLD		13	me		
abriu					14	abriu		
os					15	os		
horizontes	OBJ_3	def-np.the	OLD		16	horizontes		
.				17	.	
		
# text = Não sou médico nem investigador, por isso, para mim, foi uma coisa surpreendente.	
Não					1	Não		
sou					2	sou		
médico	other	def-np.poss	OLD		3	médico		
nem					4	nem		
investigador	other	indef-np.bare			5	investigador		
,					6	,		
por					7	por		
isso	other_2	pron.pds	OLD		8	isso	set_25	
,					9	,		
para					10	para		
mim	other	pron.pper	OLD		11	mim		
,								
foi								
uma								
coisa	other	indef-np.a			15	coisa		
surpreendente								
.				16	.	
		
# text = Acontece que, se se administrar um placebo na forma de um comprimido branco, parecido com uma aspirina, apenas um comprimido branco redondo, tem um certo efeito mensurável.	
Acontece					1	Acontece		
que								
,					10	,		
se								
se	SBJ_3	pron.pper	OLD					
administrar								
um								
placebo	OBJ_3	indef-np.a						
em								
a								
forma	other_3	def-np.poss	OLD					
de								
um								
comprimido	other_4	indef-np.a						
branco								
,								
parecido								
com								
uma								
aspirina	other_6	indef-np.a						
,								
apenas								
um								
comprimido	SBJ_2	indef-np.quant						
branco								
redondo								
,								
tem					28	tem	set_28	
um								
certo								
efeito	OBJ_2	indef-np.a						
mensurável								
.							
	
# text = Mas, se mudarmos a forma que damos ao placebo, por exemplo, se usarmos um comprimido mais pequeno, de cor azul, com uma letra estampada em cima, é incomensuravelmente mais eficaz.				
Mas					1	Mas	set_28	
,					1-2	,		
se								
mudarmos								
a								
forma	SBJ	def-np.the	OLD					
que	OBJ_3							
damos								
a								
o								
placebo	OBJ_3	def-np.the	OLD					
,								
por					11	por	set_28	
exemplo	other_2	indef-np.bare						
,								
se								
usarmos					15	usarmos	set_28	
um								
comprimido	OBJ_2	def-np.poss	OLD					
mais					3	mudarmos	set_28	
pequeno								
,								
de								
cor	other_3	indef-np.bare						
azul								
,								
com								
uma								
letra	other_2	indef-np.a						
estampada								
em								
cima	other_4	indef-np.bare						
,								
é					34	é		
incomensuravelmente					35	incomensuravelmente		
mais								
eficaz					37	eficaz		
.				38	.		
*forma*					5	forma	set_28	
	
# text = No entanto, nenhuma destas coisas tem qualquer fármaco.				
Em								
o								
entanto	other_2	indef-np.bare						
,								
nenhuma	SBJ	pron	OLD					
de								
estas								
coisas	other_2	def-np.dem	OLD					
tem					7	tem		
qualquer								
fármaco	OBJ	indef-np						
.							
	
# text = São comprimidos de açúcar.				
São								
comprimidos					12	comprimidos		
de								
açúcar	OBJ	indef-np.bare						
.							
	
# text = Mas um comprimido branco não é tão bom como um comprimido azul.				
Mas					1	Mas		
um					2	um		
comprimido	SBJ	indef-np.a			3	comprimido		
branco					4	branco		
não					5	não		
é					6	é		
tão					7	tão		
bom					8	bom	set_29	
como					9	como		
um					10	um		
comprimido	other	indef-np.a			11	comprimido		
azul					12	azul		
.				13	.	
		
# text = O quê?	
_					1			
quê	other	pron.pint			2	quê		
?				3		
		
# text = Fiquei completamente admirado.	
Fiquei					1	Fiquei		
completamente								
admirado								
.							
	
# text = Mas a coisa não acaba aqui.				
Mas								
a								
coisa	SBJ	def-np.the	OLD					
não								
acaba					5	acaba	set_29	
aqui								
.							
	
# text = Se forem cápsulas, são mais eficazes que comprimidos de qualquer formato.				
Se					1	Se		
forem					2	forem	set_55	
cápsulas					3	cápsulas		
,					4	,		
são					5	são	set_55	
mais					6	mais		
eficazes					7	eficazes	set_31	
que					8	que		
comprimidos					9	comprimidos		
de					10	de		
qualquer					11	qualquer		
formato	OBJ_2	indef-np			12	formato		
.				13	.	
		
# text = Uma cápsula colorida, amarela numa ponta e vermelha na outra é melhor do que uma cápsula branca.	
Uma					1	Uma		
cápsula	SBJ	indef-np.a			2	cápsula		
colorida					3	colorida		
*amarela*					5	amarela		
*é*					14	é		
*melhor*					15	melhor	set_31	
*cápsula*					19	cápsula		
*.*					21	.	
**						
*A*					1	A		
*dosagem*					2	dosagem	set_32	
*está*					3	está		
*relacionada*					4	relacionada		
*com*					5	com		
*isto*					6	isto	set_31	
*.*					7	.	
**						
*bom*					11	bom		
,					1	,		
amarela								
em								
uma								
ponta	other_3	def-np.poss	OLD					
e								
vermelha	other_4	indef-np.bare						
em								
a								
outra	other_4	def-np.the	OLD					
é								
melhor								
de								
o	other_3	pron.pds	OLD					
que								
uma								
cápsula	other	indef-np.a						
branca								
.							
	
# text = A dosagem está relacionada com isto.				
A								
dosagem	SBJ	def-np.the	OLD					
está								
relacionada								
com								
isto	other	pron.pds	OLD					
.							

# text = Um comprimido, duas vezes ao dia não é tão bom quanto três comprimidos...				
Um								
comprimido	SBJ	indef-np.a						
,								
duas								
vezes	other_2	def-np.poss	OLD					
a								
o								
dia	other_3	def-np.the	OLD					
não								
é								
tão								
bom								
quanto								
três								
comprimidos	OBJ	indef-np.quant						
...							

# text = Desculpem, mas agora, não me lembro das estatísticas.				
Desculpem								
,								
mas								
agora								
,								
não								
me	OBJ_2	pron.pper	OLD					
lembro								
de								
as								
estatísticas	other_2	def-np.the	OLD					
.							

# text = A questão é que as dosagens estão relacionadas com isso.				
A								
questão	SBJ	def-np.the	OLD					
é								
que								
as								
dosagens	SBJ_2	def-np.the	OLD					
estão					3	estão		
relacionadas								
com								
isso	other_2	pron.pds	OLD					
.							
	
# text = E o formato também.				
E					1	E		
o					2	o		
formato	other	def-np.the	OLD		3	formato		
também								
.				5	.	
		
# text = Se quisermos o máximo do efeito placebo temos de pegar na agulha.	
Se								
quisermos					2	quisermos		
o								
máximo	OBJ_2	def-np.poss	OLD					
de					10	de		
o								
efeito	other_3	def-np.the	OLD					
placebo								
temos								
de								
pegar					11	pegar		
em								
a					12	a		
*temos*					9	temos		
agulha	other_2	def-np.the	OLD		13	agulha		
.				14	.	
		
# text = Uma seringa com algum inerte... uns centímetros cúbicos de algum inerte... e injetamos isso num doente...	
Uma								
seringa	other	def-np.poss	OLD		2	seringa		
com					3	com		
algum	other	indef-np.bare						
inerte					5	inerte	set_34	
...								
uns								
centímetros	other	def-np.poss	OLD					
cúbicos								
de								
algum								
inerte	other_2	indef-np						
...								
e								
injetamos								
isso	OBJ_2	pron.pds	OLD					
em								
um								
doente	other_2	indef-np.a						
...							
	
# text = Isso é uma imagem muito poderosa no espírito deles, É muito mais forte do que um comprimido branco.				
Isso	SBJ	pron.pds	OLD					
é								
uma								
imagem	other	def-np.poss	OLD		4	imagem		
muito					5	muito		
poderosa								
em								
o								
espírito	other	def-np.poss	OLD					
de								
eles	other_2	pron.pper	OLD					
,								
É								
muito								
mais								
forte								
de								
o	other_4	pron.pds	OLD					
que								
um								
comprimido	other_2	indef-np.a						
branco								
.							
	
# text = Este gráfico... bem, mostro-vos noutra altura, quando tivermos slides.				
Este								
gráfico	other	def-np.dem	OLD		2	gráfico		
...								
bem								
,					5	,		
mostro	other	indef-np.bare						
vos	other	pron.pper	OLD					
em								
outra								
altura	other_2	indef-np						
,								
quando								
tivermos								
slides	OBJ_2	indef-np.bare						
.							
	
# text = A questão é: o comprimido branco não é tão bom como o comprimido azul que não é tão bom como a cápsula, que não é tão boa como a agulha.				
A								
questão	SBJ	def-np.the	OLD					
é								
:								
o								
comprimido	SBJ	def-np.the	OLD					
branco								
não								
é								
tão								
bom					10	bom	set_36	
como								
o								
comprimido	other	def-np.the	OLD					
azul								
que	SBJ_3							
não								
é								
tão								
bom								
como								
a								
cápsula	other_3	def-np.the	OLD					
,								
que	SBJ_5							
não								
é								
tão								
boa								
como								
a								
agulha	other_5	def-np.the	OLD					
.							
	
# text = Mas nenhum deles tem qualquer qualidade farmacêutica.				
Mas					1	Mas		
nenhum	SBJ	pron	OLD					
de								
eles	other_2	pron.pper	OLD					
tem					4	tem		
qualquer								
qualidade	OBJ	indef-np						
farmacêutica								
.							
	
# text = É apenas a nossa crença que o torna real no nosso corpo e tem um efeito mais forte.				
É								
apenas								
a								
nossa	other	pron.ppos	OLD					
crença	other	def-np.the	OLD		13	crença	set_39	
que	SBJ_2							
o	OBJ_2	pron.pper	OLD					
torna								
real								
em					10	em		
o								
nosso	other_3	pron.ppos	OLD		12	nosso		
corpo	other_2	def-np.the	OLD					
e								
tem								
um								
efeito	OBJ_2	indef-np.a						
mais					18	mais		
forte								
.							
	
# text = Eu quis ver se podia pegar nesta ideia e aplicá-la num truque de magia.				
Eu	SBJ	pron.pper	OLD		1	Eu		
quis					2	quis		
ver					3	ver		
se					4	se		
podia					5	podia		
pegar					6	pegar		
em								
esta								
ideia	other_4	def-np.dem	OLD					
e								
aplicá					11	aplicá		
la	OBJ_5	pron.pper	OLD					
em								
um								
truque	other_5	def-np.poss	OLD					
de					8	ideia	set_41	
magia	other_6	indef-np.bare			14	magia		
.				15	.	
		
# text = Agarrar numa coisa que é obviamente é um truque falso e fazê-la parecer real.	
Agarrar					1	Agarrar		
em								
uma								
coisa	OBJ	indef-np.a						
que	SBJ_3							
é								
obviamente								
é								
um								
truque	other_2	indef-np.a						
falso								
e								
fazê								
la	OBJ_3	pron.pper	OLD					
parecer								
real								
.							
	
# text = Sabemos, a partir desse estudo, que, quando queremos realidade, pegamos na agulha.				
Sabemos					1	Sabemos		
,								
a								
partir								
de								
esse								
estudo	other_2	def-np.dem	OLD					
,								
que	SBJ_4							
,								
quando								
queremos								
realidade	OBJ_5	indef-np.bare						
,								
pegamos								
em								
a								
agulha	other_4	def-np.the	OLD					
.							
	
# text = Isto é um alfinete de 17 centímetros.				
Isto	SBJ	pron.pds	OLD		1	Isto		
é					2	é		
um					3	um		
alfinete	other	def-np.poss	OLD		4	alfinete	set_43	
de								
17								
centímetros	other	indef-np.quant			10	centímetros		
.				11	.	
		
# text = É muito aguçado.	
É								
muito								
aguçado					16	aguçado		
.							
	
# text = Vou esterilizá-lo um bocadinho.				
Vou					1	Vou		
esterilizá								
lo	OBJ_2	pron.pper	OLD					
um								
bocadinho	other_2	indef-np.a						
.							
	
# text = Isto é mesmo a minha carne.				
Isto	SBJ	pron.pds	OLD		1	Isto		
é					2	é		
mesmo					3	mesmo		
a					4	a		
minha	other_2	pron.ppos	OLD		5	minha		
carne	OBJ	def-np.the	OLD		6	carne		
.				7	.	
		
