# text = Vamos fazer de conta que temos aqui uma máquina.				
*Esta*					1	Esta	set_12	
*é*					2	é		
*a*					3	a		
*parte*					4	parte		
*positiva*					5	positiva		
*.*					6	.	
**						
*Infelizmente*					1	Infelizmente		
*,*					2	,		
*é*					3	é		
*só*					4	só		
*esta*					5	esta	set_12	
*a*					6	a		
*parte*					7	parte		
*positiva*					8	positiva		
*porque*					9	porque		
*há*					10	há		
*outros*					11	outros		
*problemas*					12	problemas	set_14	
*e*					13	e		
*já*					14	já		
*foram*					15	foram	set_14	
*referidos*					16	referidos		
*muitas*					17	muitas		
*vezes*					18	vezes		
*.*					19	.	
**						
de					17	de		
*Este*					1	Este		
*número*					2	número	set_16	
*está*					3	está		
*a*					4	a		
*aumentar*					5	aumentar		
*muito*					6	muito		
*rapidamente*					7	rapidamente		
*e*					8	e		
*é*					9	é	set_16	
*vergonhoso*					10	vergonhoso		
*.*					11	.	
**						
*Pior*					1	Pior		
*,*					2	,		
*usámos*					3	usámos		
*a*					4	a		
*nossa*					5	nossa		
*imaginação*					6	imaginação		
*para*					7	para		
*fazer*					8	fazer		
*globo*					10	globo		
*caixote*					12	caixote		
*.*					15	.	
**						
*Água*					1	Água		
*potável*					2	potável		
*,*					3	,		
*terra*					4	terra		
*arável*					5	arável		
*,*					6	,		
*florestas*					7	florestas		
*virgens*					8	virgens		
*,*					9	,		
*petróleo*					10	petróleo		
*,*					11	,		
*gás*					12	gás		
*.*					13	.		
*estão*					14	estão	set_17	
*a*					15	a		
*desaparecer*					16	desaparecer		
*e*					17	e		
*rapidamente*					18	rapidamente		
*.*					19	.	
**						
*desaparecer*					13	desaparecer		
*A*					1	A		
*pergunta*					2	pergunta		
*é*					3	é		
*:*					4	:	
**						
*Conseguiremos*					1	Conseguiremos		
*penso*					2	penso		
*Penso*					1	Penso		
*que*					2	que		
*é*					3	é		
*claro*					4	claro		
*que*					5	que		
*podemos*					6	podemos		
*produzir*					7	produzir		
*alimentos*					8	alimentos		
*para*					9	para		
*alimentar*					10	alimentar		
*milhares*					11	milhares		
*de*					12	de		
*milhões*					13	milhões		
*sem*					14	sem		
*violentar*					15	violentar		
*a*					16	a		
*terra*					17	terra	set_18	
*em*					18	em		
*que*					19	que	set_18	
*vivemos*					20	vivemos		
*.*					21	.	
**						
*Penso*					1	Penso		
*que*					2	que		
*podemos*					3	podemos	set_19	
*fornecer*					4	fornecer		
*energia*					5	energia		
*a*					6	a		
*mundo*					7	mundo		
*sem*					8	sem		
*ter*					10	ter		
*de*					10	de	set_19	
o					11	o	set_19	
método	other	def-np.the	OLD					
científico					12	destruir		
.				13	.	
		
# text = Para mim, o método científico — experimentar as coisas ver se elas funcionam, mudá-las quando não funcionam — é uma das grandes façanhas da humanidade.	
Para					1	Acredito		
mim	other_2	pron.pper	OLD		2	em		
,					3	,		
o								
método	SBJ_2	def-np.the	OLD					
científico								
—								
experimentar								
as								
coisas	SBJ_3	def-np.the	OLD					
ver								
se								
elas	OBJ_4	pron.pper	OLD					
funcionam								
,								
mudá								
las	OBJ	pron.pper	OLD					
quando								
não								
funcionam								
—								
é								
uma								
de								
as								
grandes								
façanhas	other_3	def-np.poss	OLD					
de								
a								
humanidade	other_4	def-np.the	OLD					
.							

# text = Esta é a parte positiva.				
Esta	SBJ	pron.pds	OLD					
é								
a								
parte	other	def-np.the	OLD					
positiva								
.							

# text = Infelizmente, é só esta a parte positiva porque há outros problemas e já foram referidos muitas vezes.				
Infelizmente								
,								
é								
só								
esta	other	pron.pds	OLD					
a								
parte	SBJ	def-np.the	OLD					
positiva								
porque								
há								
outros								
problemas	OBJ_2	indef-np						
e					4	e		
já								
foram								
referidos								
muitas								
vezes	other_2	indef-np.bare						
.							

# text = Um deles é que, apesar de todas as realizações, mil milhões de pessoas deitam-se com fome, todos os dias, neste mundo.				
Um	SBJ							
de								
eles	other_2	pron.pper	OLD					
é								
que								
,								
apesar								
de								
todas								
as								
realizações	other	def-np.poss	OLD					
,								
mil								
milhões								
de								
pessoas	other_2	indef-np.bare						
deitam								
se								
com								
fome	other	indef-np.bare						
,								
todos								
os								
dias	other_2	def-np.the	OLD					
,								
em								
este								
mundo	other	def-np.dem	OLD					
.							

# text = Este número está a aumentar muito rapidamente e é vergonhoso.				
Este								
número	SBJ_2	def-np.dem	OLD					
está								
a								
aumentar								
muito								
rapidamente								
e								
é								
vergonhoso								
.							

# text = Pior, usámos a nossa imaginação para fazer deste globo um caixote do lixo.				
Pior								
,								
usámos								
a								
nossa	other_2	pron.ppos	OLD					
imaginação	OBJ	def-np.the	OLD					
para								
fazer								
de								
este								
globo	other_2	def-np.dem	OLD					
um								
caixote	OBJ_2	def-np.poss	OLD					
de								
o								
lixo	other_3	def-np.the	OLD					
.							

# text = Água potável, terra arável, florestas virgens, petróleo, gás. estão a desaparecer e rapidamente.				
Água	SBJ_2	indef-np.bare						
potável								
,								
terra	other_3	indef-np.bare						
arável								
,								
florestas								
virgens	OBJ_4	indef-np.bare						
,								
petróleo	other_5	indef-np.bare						
,								
gás	other_5	indef-np.bare						
.								
estão								
a								
desaparecer								
e								
rapidamente								
.							

# text = Se não inovarmos para sair desta confusão, nós também vamos desaparecer.				
Se								
não					5	não		
inovarmos								
para								
sair								
de								
esta								
confusão	other_3	def-np.dem	OLD					
,								
nós	OBJ_2	pron.pper	OLD					
também								
vamos								
desaparecer								
.							

# text = A pergunta é:				
A								
pergunta	other	def-np.poss	OLD					
é					6	é	set_19	
:							

# text = Conseguiremos?				
Conseguiremos								
?							

# text = Eu penso que sim.				
Eu	SBJ	pron.pper	OLD					
penso								
que	OBJ							
sim								
.							

# text = Penso que é claro que podemos produzir alimentos para alimentar milhares de milhões sem violentar a terra em que vivemos.				
Penso								
que								
é								
claro								
que								
podemos								
produzir								
alimentos	OBJ_4	indef-np.bare						
para								
alimentar								
milhares	OBJ_5							
de								
milhões								
sem								
violentar								
a								
terra	OBJ_6	def-np.the	OLD					
em								
que								
vivemos								
.							

# text = Penso que podemos fornecer energia ao mundo sem ter de o destruir.				
Penso								
que								
podemos								
fornecer								
energia	OBJ_3	indef-np.bare						
a								
o								
mundo	OBJ_3	def-np.the	OLD					
sem								
ter								
de								
o	OBJ_5	pron.pper	OLD					
destruir								
.							

# text = Acredito nisso, e não é uma utopia.				
Acredito								
em								
isso	other	pron.pds	OLD					
,								
e								
não								
é								
uma					7	uma		
utopia	other	indef-np.a			8	utopia		
.				10	.	
		
# text = Mas há uma coisa que me mantém acordado de noite — uma das coisas que me impedem de dormir — Nunca precisámos tanto da evolução da ciência como agora.	
Mas					1	Mas		
há					2	há		
uma					3	uma		
coisa	OBJ	indef-np.a			4	coisa	set_20	
que	SBJ_3				5	que	set_20	
me	OBJ_3	pron.pper	OLD		6	me		
mantém					7	mantém		
acordado	OBJ_3	def-np.poss	OLD		8	acordado		
de					9	de		
noite	other_4	indef-np.quant			10	noite		
—					11	—		
uma					12	uma	set_22	
de								
as					13	a		
coisas	other_6	def-np.the	OLD		14	coisas		
que	SBJ_8							
me	OBJ_8	pron.pper	OLD					
impedem								
de								
dormir								
—								
Nunca								
precisámos					22	precisámos		
tanto								
de								
a								
evolução	other_5	def-np.poss	OLD					
de								
a								
ciência	other_6	def-np.the	OLD					
como								
agora					29	agora		
.				30	.	
		
# text = Nunca.	
Nunca					1	Nunca		
.							
	
# text = Também nunca estivemos numa posição de utilizar a ciência como hoje.				
Também								
nunca								
estivemos								
em								
uma								
posição	other	indef-np.a			5	posição		
de								
utilizar								
a								
ciência	OBJ_2	def-np.the	OLD					
como								
hoje								
.							
	
# text = Estamos à beira de acontecimentos espantosos em muitas áreas.				
Estamos								
a								
a								
beira	other	def-np.poss	OLD		3	beira		
de								
acontecimentos	other	def-np.poss	OLD					
espantosos								
em								
muitas								
áreas	other_2	indef-np						
.							
	
# text = No entanto, penso que temos que recuar centenas de anos, 300 anos, antes do Iluminismo, para encontrar uma época em que lutámos pelo progresso, quando lutámos por estas coisas, com mais vigor, em mais frentes do que fazemos hoje.				
Em								
o								
entanto	other_2	indef-np.bare						
,								
penso					14	penso		
que								
temos								
que								
recuar								
centenas	OBJ_3	def-np.poss	OLD					
de								
anos	other_4	indef-np.bare						
,								
300								
anos	other_3	indef-np.quant						
,								
antes								
de								
o								
Iluminismo	other_4	def-np.the	OLD					
,								
para								
encontrar								
uma								
época	OBJ_4	indef-np.a						
em								
que								
lutámos								
por								
o								
progresso	OBJ_6	def-np.the	OLD					
,								
quando								
lutámos								
por								
estas								
coisas	other_7	def-np.dem	OLD					
,								
com								
mais								
vigor	other_7	indef-np.bare						
,								
em								
mais								
frentes	other_7	indef-np						
de								
o	other_10	pron.pds	OLD					
que								
fazemos								
hoje								
.							
	
# text = As pessoas refugiam-se nas suas crenças, e fazem-no tão apertadamente que não as conseguimos libertar.				
As								
pessoas	SBJ	def-np.the	OLD					
refugiam								
se	OBJ	pron.pper	OLD					
em								
as					11	as		
suas	other_2	pron.ppos	OLD					
crenças	other	def-np.the	OLD					
,								
e								
fazem								
no	OBJ_2	pron.pper	OLD					
tão								
apertadamente								
que								
não								
as	OBJ_3	pron.pper	OLD					
conseguimos								
libertar								
.							
	
# text = Nem mesmo a verdade as consegue libertar.				
Nem					1	Nem		
mesmo					2	mesmo		
a					3	a		
verdade	SBJ	def-np.the	OLD		4	verdade		
as	OBJ	pron.pper	OLD		5	as	set_139	
consegue					6	consegue		
libertar					7	libertar		
.				8	.	
		
# text = Toda a gente tem direito à sua opinião.	
Toda					1	Toda		
a					2	a		
gente	SBJ	def-np.the	OLD		3	gente	set_27	
tem					4	tem		
direito	OBJ	def-np.poss	OLD		5	direito		
a					6	a		
a								
sua	other_3	pron.ppos	OLD		7	sua	set_27	
opinião	other_2	def-np.the	OLD		8	opinião		
.				10	.	
		
# text = até tem direito à sua opinião quanto ao progresso.	
até								
tem								
direito	OBJ	def-np.poss	OLD					
a								
a								
sua	other_3	pron.ppos	OLD					
opinião	other_2	def-np.the	OLD					
quanto								
a								
o								
progresso	other_2	def-np.the	OLD					
.				10	.		
	
# text = Mas sabem a que é que não temos direito?				
Mas					1	Mas		
sabem								
a								
que	other	pron.pind						
é								
que								
não								
temos								
direito	SBJ_2	indef-np.bare						
?							
	
# text = Lamento, mas não temos direito a negar os factos.				
Lamento	other	indef-np.bare						
,					1	,		
mas								
não								
temos								
direito	OBJ_2	indef-np.bare						
a								
negar								
os								
factos	OBJ_4	def-np.the	OLD					
.							
	
# text = Isto levou-me algum tempo até percebê-lo.				
Isto	SBJ	pron.pds	OLD		1	Isto		
levou								
me	OBJ	pron.pper	OLD					
algum								
tempo	OBJ	indef-np						
até								
percebê								
lo	OBJ_2	pron.pper	OLD					
.							
	
# text = Há cerca de 10 anos, escrevi um artigo sobre vacinas para o The New Yorker.				
Há					1	Há		
cerca					2	cerca		
de					3	de		
10					4	10		
anos	OBJ	indef-np.quant			5	anos		
,					6	,		
escrevi					7	escrevi		
um					8	um		
artigo	OBJ_2	def-np.poss	OLD		9	artigo	set_30	
sobre					10	sobre		
vacinas	other_3	def-np.poss	OLD		11	vacinas		
para					12	para		
o					13	o		
The	other_4	ne	OLD		14	The		
New	other_5	ne	OLD		15	New		
Yorker	other_5	ne	OLD		16	Yorker		
.				17	.	
		
# text = Fiquei espantado por encontrar oposição, uma oposição ao que, afinal de contas, é a medida de saúde pública mais eficaz da história humana.	
Fiquei					1	Fiquei	set_30	
espantado					2	espantado		
por					3	por		
encontrar					4	encontrar		
oposição	OBJ_3	indef-np.bare			5	oposição		
,					6	,		
uma					7	uma		
oposição	other_3	def-np.poss	OLD		8	oposição		
a					10	a		
*humana*					26	humana	set_30	
*.*					27	.	
**						
*Fiquei*					1	Fiquei	set_30	
*sem*					2	sem		
*saber*					3	saber		
o	other_4	pron.pds	OLD		4	o		
que	SBJ_6				5	que		
*fazer*					6	fazer		
,					7	,		
*portanto*					8	portanto		
*escrevi*					9	escrevi	set_31	
*um*					10	um		
*artigo*					11	artigo		
*e*					12	e		
*passei*					13	passei		
*a*					14	a		
*frente*					15	frente		
*.*					16	.	
**						
*escrevi*					5	escrevi	set_30	
*A*					1	A		
*mesma*					2	mesma		
*coisa*					3	coisa	set_30	
*,*					4	,		
*só*					5	só		
*que*					6	que		
*pior*					7	pior		
afinal					8	ainda		
*.*					9	.	
**						
*As*					1	As		
*pessoas*					2	pessoas		
*estavam*					3	estavam	set_30	
*a*					4	a		
*ficar*					5	ficar		
*loucas*					6	loucas		
*.*					7	.	
**						
*estava*					45	estava		
*Mas*					1	Mas		
*eu*					2	eu		
*faço*					3	faço		
*o*					4	o		
*que*					5	que		
*faço*					6	faço		
*,*					7	,		
*escrevi*					8	escrevi		
*o*					9	o		
*artigo*					10	artigo		
*e*					11	e		
*passei*					12	passei		
*a*					13	a		
*frente*					14	frente		
*.*					15	.	
**						
*Estão*					1	Estão		
*a*					2	a		
*ver*					3	ver		
*,*					4	,		
*eu*					5	eu		
*sou*					6	sou		
*jornalista*					7	jornalista		
*.*					8	.	
**						
*Escrevemos*					1	Escrevemos		
*,*					2	,		
*enviamos*					3	enviamos		
*,*					4	,		
*vamos*					5	vamos		
*jantar*					6	jantar		
*,*					7	,		
*tudo*					8	tudo		
*bem*					9	bem		
*.*					10	.	
**						
*(*					1	(		
*incomodaram*					4	incomodaram		
*fanáticos*					13	fanáticos	set_35	
*Eram*					1	Eram	set_34	
*pessoas*					2	pessoas		
*ponderadas*					3	ponderadas		
*,*					4	,		
*instruídas*					5	instruídas		
*,*					6	,		
*decentes*					7	decentes		
*.*					8	.	
**						
*Eram*					1	Eram	set_34	
*exatamente*					2	exatamente		
*como*					3	como		
*as*					4	as		
*pessoas*					5	pessoas		
*em*					6	em		
*sala*					7	sala		
*.*					8	.	
**						
*me*					2	me		
*Depois*					1	Depois		
*pensei*					2	pensei		
*,*					3	,		
*sejamos*					4	sejamos		
*honestos*					5	honestos		
*.*					6	.	
**						
*Chegámos*					1	Chegámos		
*a*					2	a		
*um*					3	um		
*ponto*					4	ponto	set_36	
*em*					5	em		
*mundo*					6	mundo		
*em*					7	em	set_36	
*que*					8	que	set_36	
*não*					10	não		
*temos*					10	temos	set_39	
*a*					11	a	set_37	
*mesma*					12	mesma	set_37	
*relação*					13	relação		
*com*					14	com		
*o*					15	o	set_38	
*progresso*					16	progresso	set_38	
*que*					17	que	set_37	
*já*					18	já	set_39	
*tivemos*					19	tivemos		
*.*					20	.	
**						
*Falamos*					1	Falamos	set_39	
*Falamos*					1	Falamos	set_39	
de					2	de		
contas	SBJ_6	indef-np.bare			4	termos		
*Ok*					1	Ok		
,					2	,		
*há*					3	há		
*razões*					4	razões	set_40	
*para*					5	para		
*isso*					6	isso	set_39	
*,*					7	,		
*penso*					8	penso		
*que*					9	que		
*sabemos*					10	sabemos		
*quais*					11	quais		
*são*					12	são		
*essas*					13	essas		
*razões*					14	razões	set_40	
*.*					15	.	
**						
*Perdemos*					1	Perdemos		
é					2	fé	set_41	
a					15	a		
*instituições*					4	instituições		
*,*					5	,		
*autoridade*					7	autoridade		
*há*					19	há		
*.*					26	.	
**						
*Basta*					1	Basta		
*dizer*					2	dizer		
medida	other_5	def-np.poss	OLD		3	meia		
*dúzia*					4	dúzia		
de					5	de		
*nomes*					6	nomes		
saúde	other_6	def-np.poss	OLD		7	e		
pública								
mais					8	as		
*pessoas*					9	pessoas		
eficaz					10	percebem		
*logo*					11	logo		
*.*					12	.	
**						
*Chernobyl*					1	Chernobyl		
*,*					2	,		
*Bhopal*					3	Bhopal		
*,*					4	,		
*Challenger*					5	Challenger		
*,*					6	,		
*Vioxx*					7	Vioxx		
*,*					8	,		
*armas*					9	armas		
de					10	de		
*destruição*					11	destruição		
*maciça*					12	maciça		
*,*					13	,		
*votos*					14	votos		
*falsificados*					15	falsificados		
*.*					16	.	
**						
*Cada*					1	Cada		
*um*					2	um	set_42	
*pode*					3	pode		
*escolher*					4	escolher		
a					5	a	set_42	
*sua*					6	sua	set_42	
história	other_7	def-np.the	OLD		7	lista		
humana								
.				8	.	
		
*Há*					1	Há		
# text = Fiquei sem saber o que fazer, portanto escrevi um artigo e passei à frente.	2	questões		
Fiquei					3	e		
*problemas*					4	problemas		
*com*					5	com		
*as*					6	as		
*pessoas*					7	pessoas	set_43	
sem					8	em		
*quem*					9	quem	set_43	
saber					10	acreditávamos		
o	OBJ_2	pron.pds	OLD					
