# text = Queensferry Crossing: Bridge now connected to Fife The £1.35bn project is now due to be complete by May 2017 Engineers have joined the Queensferry Crossing's north deck and viaduct - meaning the bridge is now connected to Fife.				
.				23	.	_
		
--	
# text = He said: \"This is a historic and symbolic moment in the building of the Queensferry Crossing.				
He	SBJ	pron.pper	OLD		1	He	set_1	
said					2	said	_	
:					3	:	_	
&quot;					4	''	_	
This	SBJ_2	pron.pds	OLD		5	This	_	
is					6	is	_	
a					7	a	_	
historic					8	historic	_	
and					9	and	_	
symbolic					10	symbolic	_	
moment	other	indef-np.a			11	moment	_	
in					12	in	_	
the					13	the	_	
building	other_2	def-np.poss	OLD		14	building	_	
of					15	of	_	
the					16	the	_	
Queensferry					17	Queensferry	_	
Crossing	other_3	ne	OLD		18	Crossing	set_10	
.				19	.	_
		
# text = We're all witnessing engineering on a truly epic scale on this project, with over 30,000 tonnes of concrete and steel used just to build this part of the bridge.	
We	SBJ	pron.pper	OLD		1	We	_	
're					2	're	_	
all					3	all	_	
witnessing					4	witnessing	_	
engineering	OBJ	indef-np.bare			5	engineering	_	
on					6	on	_	
a					7	a	_	
truly					8	truly	_	
epic					9	epic	_	
scale	other	indef-np.a			10	scale	_	
on					11	on	_	
this					12	this	_	
project	other	def-np.dem	OLD		13	project	_	
,					14	,	_	
with					15	with	_	
over					16	over	_	
30,000					17	30,000	_	
tonnes	other	indef-np.quant			18	tonnes	_	
of					19	of	_	
concrete	other_2	indef-np.bare			20	concrete	_	
and					21	and	_	
steel	other_3	indef-np.bare			22	steel	_	
used					23	used	_	
just					24	just	_	
to					25	to	_	
build					26	build	_	
this					27	this	_	
part	OBJ_4	def-np.dem	OLD		28	part	_	
of					29	of	_	
the					30	the	_	
bridge	other_5	def-np.the	OLD		31	bridge	_	
.				32	.	_
		
# text = Despite the massive size and weight of the bridge completing the closure between the viaduct and bridge deck is a delicate operation involving extremely precise tolerances for fit up.	
Despite					1	Despite	_	
the					2	the	_	
massive					3	massive	_	
size	SBJ	def-np.the	OLD		4	size	_	
and					5	and	_	
weight	other_2	indef-np.bare			6	weight	_	
of					7	of	_	
the					8	the	_	
bridge	other_2	def-np.the	OLD		9	bridge	_	
completing					10	completing	_	
the					11	the	_	
closure	OBJ_4	def-np.the	OLD		12	closure	set_2	
between					13	between	_	
the					14	the	_	
viaduct	other_5	def-np.the	OLD		15	viaduct	_	
and					16	and	_	
bridge					17	bridge	_	
deck	other_6	indef-np.bare			18	deck	_	
is					19	is	_	
a					20	a	_	
delicate					21	delicate	_	
operation	other	indef-np.a			22	operation	_	
involving					23	involving	_	
extremely					24	extremely	_	
precise					25	precise	_	
tolerances	OBJ_2	indef-np.bare			26	tolerances	_	
for					27	for	_	
fit					28	fit	_	
up					29	up	_	
.				30	.	_
		
# text = Overall, nearly 79% of the total bridge deck is now in place, the final section of deck is having its concrete deck cast in Rosyth today, meaning all the deck is ready to be lifted into place on the bridge.	
Overall					1	Overall	_	
,					2	,	_	
nearly					3	nearly	_	
79					4	79	_	
%	SBJ_2				5	%	_	
of					6	of	_	
the					7	the	_	
total					8	total	_	
bridge					9	bridge	_	
deck	other_3	def-np.the	OLD		10	deck	_	
is					11	is	_	
now					12	now	_	
in					13	in	_	
place	SBJ	indef-np.bare			14	place	_	
,					15	,	_	
the					16	the	_	
final					17	final	_	
section	SBJ_3	def-np.the	OLD		18	section	set_7	
of					19	of	_	
deck	other_4	indef-np.bare			20	deck	_	
is					21	is	_	
having					22	having	_	
its	other_4	pron.ppos	OLD		23	its	set_7	
concrete					24	concrete	_	
deck					25	deck	_	
cast	OBJ_3	def-np.poss	OLD		26	cast	_	
in					27	in	_	
Rosyth	other_3	ne	OLD		28	Rosyth	_	
today	other_3	indef-np.bare			29	today	_	
,					30	,	_	
meaning					31	meaning	_	
all					32	all	_	
the					33	the	_	
deck	OBJ_3	def-np.the	OLD		34	deck	_	
is					35	is	_	
ready					36	ready	_	
to					37	to	_	
be					38	be	_	
lifted					39	lifted	_	
into					40	into	_	
place	other_2	indef-np.bare			41	place	_	
on					42	on	_	
the					43	the	_	
bridge	other_3	def-np.the	OLD		44	bridge	set_10	
.				45	.	_
		
--	
# text = Michael Martin, Forth Crossing Bridge Constructors project director said: "The first closure on any bridge project is always a significant milestone.				
Michael	SBJ	ne	OLD		1	Michael	_	
Martin					2	Martin	_	
,					3	,	_	
Forth					4	Forth	_	
Crossing					5	Crossing	_	
Bridge					6	Bridge	_	
Constructors	other_2	ne	OLD		7	Constructors	_	
project					8	project	_	
director	other_2	indef-np.bare			9	director	_	
said					10	said	_	
:					11	:	_	
&quot;					12	''	_	
The					13	The	_	
first					14	first	_	
closure	SBJ_2	def-np.the	OLD		15	closure	_	
on					16	on	_	
any					17	any	_	
bridge					18	bridge	_	
project	other_3	indef-np.a			19	project	_	
is					20	is	_	
always					21	always	_	
a					22	a	_	
significant					23	significant	_	
milestone	other	indef-np.a			24	milestone	_	
.				25	.	_
		
# text = On this fantastic project, this closure represents leading edge civil engineering.	
On					1	On	_	
this					2	this	_	
fantastic					3	fantastic	_	
project	other	def-np.dem	OLD		4	project	_	
,					5	,	_	
this					6	this	_	
closure	SBJ	def-np.dem	OLD		7	closure	set_2	
represents					8	represents	_	
leading					9	leading	_	
edge					10	edge	_	
civil					11	civil	_	
engineering	OBJ_2	indef-np.bare			12	engineering	_	
.				13	.	_
		
# text = After installing the last road deck section and connecting it to the expanding North Tower road deck, we then had to close the remaining gap on the north - or landward - side.	
After					1	After	_	
installing					2	installing	_	
the					3	the	_	
last					4	last	_	
road					5	road	_	
deck					6	deck	_	
section	OBJ_2	def-np.the	OLD		7	section	set_9	
and					8	and	_	
connecting					9	connecting	_	
it	OBJ_3	pron.pper	OLD		10	it	set_9	
to					11	to	_	
the					12	the	_	
expanding					13	expanding	_	
North					14	North	_	
Tower					15	Tower	_	
road					16	road	_	
deck	other_3	def-np.the	OLD		17	deck	_	
,					18	,	_	
we	SBJ	pron.pper	OLD		19	we	_	
then					20	then	_	
had					21	had	_	
to					22	to	_	
close					23	close	set_3	
the					24	the	_	
remaining					25	remaining	_	
gap	OBJ_2	def-np.the	OLD		26	gap	_	
on					27	on	_	
the					28	the	_	
north	other_2	def-np.the	OLD		29	north	_	
_					30	_	_	
or					31	or	_	
landward					32	landward	_	
_					33	_	_	
side	other	indef-np.bare			34	side	set_3	
.				35	.	_
		
# text = This was done by pulling the northern approach viaduct 700 millimetres southwards.	
This	SBJ	pron.pds	OLD		1	This	set_3	
was					2	was	_	
done					3	done	_	
by					4	by	_	
pulling					5	pulling	set_4	
the					6	the	_	
northern					7	northern	_	
approach					8	approach	_	
viaduct					9	viaduct	_	
700					10	700	_	
millimetres					11	millimetres	_	
southwards	OBJ_2	def-np.the	OLD		12	southwards	_	
.				13	.	_
		
# text = This was a massive and, at the same time, very delicate operation.	
This	SBJ	pron.pds	OLD		1	This	set_4	
was					2	was	_	
a					3	a	_	
massive					4	massive	_	
and					5	and	_	
,					6	,	_	
at					7	at	_	
the					8	the	_	
same					9	same	_	
time	other_2	def-np.the	OLD		10	time	_	
,					11	,	_	
very					12	very	_	
delicate					13	delicate	_	
operation	other	indef-np.bare			14	operation	_	
.				15	.	_
		
# text = Massive because the viaduct is 222 metres long, weighs approximately 6,000 tonnes and had to be pulled up a gradient of about 3%.	
Massive					1	Massive	_	
because					2	because	_	
the					3	the	_	
viaduct	SBJ_2	def-np.the	OLD		4	viaduct	_	
is					5	is	_	
222					6	222	_	
metres	other_2	indef-np.quant			7	metres	_	
long					8	long	_	
,					9	,	_	
weighs					10	weighs	_	
approximately					11	approximately	_	
6,000					12	6,000	_	
tonnes	OBJ_3	indef-np.quant			13	tonnes	_	
and					14	and	_	
had					15	had	_	
to					16	to	_	
be					17	be	_	
pulled					18	pulled	_	
up					19	up	_	
a					20	a	_	
gradient	OBJ_4	indef-np.a			21	gradient	_	
of					22	of	_	
about					23	about	_	
3					24	3	_	
%					25	%	_	
.				26	.	_
		
# text = Delicate because the tolerances the team were working to were tiny - just a few millimetres either way.	
Delicate					1	Delicate	_	
because					2	because	_	
the					3	the	_	
tolerances	SBJ_2	def-np.the	OLD		4	tolerances	_	
the					5	the	_	
team	SBJ_2	def-np.the	OLD		6	team	_	
were					7	were	_	
working					8	working	_	
to					9	to	_	
were					10	were	_	
tiny					11	tiny	_	
_					12	_	_	
just					13	just	_	
a					14	a	_	
few					15	few	_	
millimetres	other_2	indef-np.a			16	millimetres	_	
either					17	either	_	
way	other_3	indef-np.bare			18	way	_	
.				19	.	_
		
# text = Happily, it all went very well.	
Happily					1	Happily	_	
,					2	,	_	
it	SBJ	pron.pper	OLD		3	it	_	
all					4	all	_	
went					5	went	_	
very					6	very	_	
well					7	well	_	
.				8	.	_
		


