# text = Everybody talks about happiness these days.				
end	other_6	def-np.the	OLD					
of								
the								
recording	other_7	def-np.the	OLD					
,								
there								
was								
a								
dreadful								
screeching								
sound	SBJ_6	indef-np.a						
.							
	
# text = And then he added, really quite emotionally, it ruined the whole experience.				
And								
then								
he	SBJ	pron.pper	OLD					
added								
,								
really								
quite								
emotionally								
,								
it	SBJ_2	pron.pper	OLD					
ruined								
the								
whole								
experience	OBJ_2	def-np.the	OLD					
.							

# text = But it hadn't.				
But								
it	SBJ	pron.pper	OLD					
had								
n't								
.							

# text = What it had ruined were the memories of the experience.				
What	other	pron.pint						
it	SBJ_2	pron.pper	OLD					
had								
ruined								
were								
the								
memories	SBJ	def-np.the	OLD					
of								
the								
experience	other_2	def-np.the	OLD					
.							

# text = He had had the experience.				
He	SBJ	pron.pper	OLD					
had								
had								
the								
experience	OBJ	def-np.the	OLD					
.							

# text = He had had 20 minutes of glorious music.				
He	SBJ	pron.pper	OLD					
had								
had								
20								
minutes	OBJ	indef-np.quant						
of								
glorious								
music	other_2	indef-np.bare						
.							

# text = They counted for nothing because he was left with a memory; the memory was ruined, and the memory was all that he had gotten to keep.				
They	SBJ	pron.pper	OLD					
counted								
for								
nothing	other	pron	OLD					
because								
he	SBJ_2	pron.pper	OLD					
was								
left								
with								
a								
memory	other_2	indef-np.a						
;								
the								
memory	SBJ_2	def-np.the	OLD					
was								
ruined								
,								
and								
the								
memory	SBJ_3	def-np.the	OLD					
was								
all								
that								
he	SBJ_4	pron.pper	OLD					
had								
gotten								
to								
keep								
.							

# text = What this is telling us, really, is that we might be thinking of ourselves and of other people in terms of two selves.				
What	OBJ	pron.pint						
this	SBJ	pron.pds	OLD					
is								
telling								
us	SBJ_2	pron.pper	OLD					
,								
really								
,								
is								
that								
we	SBJ_2	pron.pper	OLD					
might								
be								
thinking								
of								
ourselves								
and								
of								
other								
people	other_2	indef-np.bare						
in								
terms	other_3	indef-np.bare						
of								
two								
selves	other_4	indef-np.quant						
.							

# text = There is an experiencing self, who lives in the present and knows the present, is capable of re-living the past, but basically it has only the present.				
There								
is								
an								
experiencing								
self	SBJ	indef-np.a						
,								
who	SBJ_3							
lives								
in								
the								
present								
and								
knows								
the								
present	OBJ_2	def-np.the	OLD					
,								
is								
capable								
of								
re-living								
the								
past	OBJ_3	def-np.the	OLD					
,								
but								
basically								
it	SBJ_3	pron.pper	OLD					
has								
only								
the								
present	other_2	def-np.the	OLD					
.							

--				
# text = It's the experiencing self that the doctor approaches -- you know, when the doctor asks, \"Does it hurt now when I touch you here?\"				
It	SBJ	pron.pper	OLD					
's								
the								
experiencing								
self	other	def-np.the	OLD					
that								
the								
doctor	SBJ_2	def-np.the	OLD					
approaches								
_								
you	SBJ_2	pron.pper	OLD					
know								
,								
when								
the								
doctor	SBJ_3	def-np.the	OLD					
asks								
,								
&quot;								
Does								
it	SBJ_2	pron.pper	OLD					
hurt								
now								
when								
I	SBJ_3	pron.pper	OLD					
touch								
you	OBJ_3	pron.pper	OLD					
here								
?								
&quot;							

--				
# text = And then there is a remembering self, and the remembering self is the one that keeps score, and maintains the story of our life, and it's the one that the doctor approaches in asking the question, \"How have you been feeling lately?\"				
And								
then								
there								
is								
a								
remembering								
self	SBJ	indef-np.a						
,								
and								
the								
remembering								
self	SBJ_3	def-np.the	OLD					
is								
the								
one	other_2	def-np.the	OLD					
that	SBJ_4							
keeps								
score	OBJ_4	indef-np.bare						
,								
and								
maintains								
the								
story	OBJ_5	def-np.poss	OLD					
of								
our	other_7	pron.ppos	OLD					
life	other_6	def-np.poss	OLD					
,								
and								
it	SBJ_5	pron.pper	OLD					
's								
the								
one	other_4	def-np.the	OLD					
that	OBJ_6							
the								
doctor	SBJ_6	def-np.the	OLD					
approaches								
in								
asking								
the								
question	OBJ_7	def-np.the	OLD					
,								
&quot;								
How								
have								
you	SBJ_2	pron.pper	OLD					
been								
feeling								
lately								
?								
&quot;							

--				
# text = or "How was your trip to Albania?"				
or								
&quot;								
How	other	pron.pint						
was								
your	other_2	pron.ppos	OLD					
trip	SBJ	def-np.poss	OLD					
to								
Albania	other_2	ne	OLD					
?								
&quot;							

# text = or something like that.				
or								
something	other	pron	OLD					
like								
that	other	pron.pds	OLD					
.							

# text = Those are two very different entities, the experiencing self and the remembering self, and getting confused between them is part of the mess about the notion of happiness.				
Those	SBJ	pron.pds	OLD					
are								
two								
very								
different								
entities	other	indef-np.quant						
,								
the								
experiencing								
self	other	def-np.the	OLD					
and								
the								
remembering								
self	other	def-np.the	OLD					
,								
and								
getting								
confused								
between								
them	other_4	pron.pper	OLD					
is								
part	other	indef-np.bare						
of								
the								
mess	other_2	def-np.the	OLD					
about								
the								
notion	other_3	def-np.the	OLD					
of								
happiness	other_4	indef-np.bare						
.							

# text = Now, the remembering self is a storyteller.				
Now								
,								
the								
remembering								
self	SBJ	def-np.the	OLD					
is								
a								
storyteller	other	indef-np.a						
.							

# text = And that really starts with a basic response of our memories -- it starts immediately.				
And								
that	SBJ	pron.pds	OLD					
really								
starts								
with								
a								
basic								
response	other	def-np.poss	OLD					
of								
our	other_3	pron.ppos	OLD					
memories	other_2	def-np.poss	OLD					
_								
it	SBJ_2	pron.pper	OLD					
starts								
immediately								
.							

# text = We don't only tell stories when we set out to tell stories.				
We	SBJ	pron.pper	OLD					
do								
n't								
only								
tell								
stories	OBJ	indef-np.bare						
when								
we	SBJ_2	pron.pper	OLD					
set								
out								
to								
tell								
stories	OBJ_3	indef-np.bare						
.							

# text = Our memory tells us stories, that is, what we get to keep from our experiences is a story.				
Our	other_2	pron.ppos	OLD					
memory	SBJ	def-np.poss	OLD					
tells								
us	OBJ	pron.pper	OLD					
stories	OBJ	indef-np.bare						
,								
that	SBJ_2	pron.pds	OLD					
is								
,								
what	SBJ_3	pron.pint						
we	SBJ_5	pron.pper	OLD					
get								
to								
keep								
from								
our	other_7	pron.ppos	OLD					
experiences	other_6	def-np.poss	OLD					
is								
a								
story	other_2	indef-np.a						
.							

# text = And let me begin with one example.				
And								
let								
me	OBJ	pron.pper	OLD					
begin								
with								
one								
example	other_2	indef-np.quant						
.							

# text = This is an old study.				
This	SBJ	pron.pds	OLD					
is								
an								
old								
study	other	indef-np.a						
.							

# text = Those are actual patients undergoing a painful procedure.				
Those	SBJ	pron.pds	OLD					
are								
actual								
patients	other	indef-np.bare						
undergoing								
a								
painful								
procedure	OBJ_2	indef-np.a						
.							

# text = I won't go into detail.				
I	SBJ	pron.pper	OLD					
wo								
n't								
go								
into								
detail	other	indef-np.bare						
.							

# text = It's no longer painful these days, but it was painful when this study was run in the 1990s.				
It	SBJ	pron.pper	OLD					
's								
no								
longer								
painful								
these								
days	other	def-np.dem	OLD					
,								
but								
it	SBJ_2	pron.pper	OLD					
was								
painful								
when								
this								
study	SBJ_3	def-np.dem	OLD					
was								
run								
in								
the								
1990s	other_3	def-np.the	OLD					
.							

# text = They were asked to report on their pain every 60 seconds.				
They	SBJ	pron.pper	OLD					
were								
asked								
to								
report								
on								
their	other_3	pron.ppos	OLD					
pain	other_2	def-np.poss	OLD					
every								
60								
seconds	OBJ_2	indef-np.quant						
.							

# text = Here are two patients, those are their recordings.				
Here	other	pron.padv	OLD					
are								
two								
patients	SBJ	indef-np.quant						
,								
those	SBJ_2	pron.pds	OLD					
are								
their	other_2	pron.ppos	OLD					
recordings	other	def-np.poss	OLD					
.							

--				
# text = And you are asked, \"Who of them suffered more?\"				
And								
you	SBJ	pron.pper	OLD					
are								
asked								
,								
&quot;								
Who	SBJ_2	pron.pint						
of								
them	other_3	pron.pper	OLD					
suffered								
more	OBJ_2							
?								
&quot;							

# text = And it's a very easy question.				
And								
it	SBJ	pron.pper	OLD					
's								
a								
very								
easy								
question	other	indef-np.a						
.							

# text = Clearly,				
Clearly								
,							

# text = Patient B suffered more -- his colonoscopy was longer, and every minute of pain that Patient A had, Patient B had, and more.				
Patient	SBJ	ne	OLD					
B								
suffered								
more								
_								
his	other_3	pron.ppos	OLD					
colonoscopy	SBJ_2	def-np.poss	OLD					
was								
longer								
,								
and								
every								
minute	other_3	indef-np						
of								
pain	other_4	indef-np.bare						
that								
Patient								
A	SBJ_3	indef-np.bare						
had								
,								
Patient								
B	SBJ_4	indef-np.bare						
had								
,								
and								
more								
.							

# text = But now there is another question:				
But								
now								
there								
is								
another								
question	SBJ	indef-np.a						
:							

--				
# text = \"How much did these patients think they suffered?\"				
&quot;								
How								
much								
did								
these								
patients	SBJ	def-np.dem	OLD					
think								
they	SBJ_2	pron.pper	OLD					
suffered								
?								
&quot;							

# text = And here is a surprise.				
And								
here	other	pron.padv	OLD					
is								
a								
surprise	SBJ	indef-np.a						
.							

# text = The surprise is that Patient A had a much worse memory of the colonoscopy than Patient B.				
The								
surprise	SBJ	def-np.the	OLD					
is								
that								
Patient	SBJ_2	ne	OLD					
A								
had								
a								
much								
worse								
memory	OBJ_2	indef-np.a						
of								
the								
colonoscopy	other_3	def-np.the	OLD					
than								
Patient								
B	other_4	ne	OLD					
.							

# text = The stories of the colonoscopies were different, and because a very critical part of the story is how it ends.				
The								
stories	SBJ	def-np.the	OLD					
of								
the								
colonoscopies	other_2	def-np.the	OLD					
were								
different								
,								
and								
because								
a								
very								
critical								
part	SBJ_2	indef-np.a						
of								
the								
story	other_3	def-np.the	OLD					
is								
how								
it	SBJ_3	pron.pper	OLD					
ends								
.							

# text = And neither of these stories is very inspiring or great -- but one of them is this distinct ... (Laughter) but one of them is distinctly worse than the other.				
And								
neither	SBJ	def-np.poss	OLD					
of								
these								
stories	other_2	def-np.dem	OLD					
is								
very								
inspiring								
or								
great								
_								
but								
one	SBJ_2	def-np.poss	OLD					
of								
them	other_3	pron.pper	OLD					
is								
this								
distinct								
...								
(								
Laughter	other	ne	OLD					
)								
but								
one	SBJ_2	def-np.poss	OLD					
of								
them	other_3	pron.pper	OLD					
is								
distinctly								
worse								
than								
the								
other								
.							

# text = And the one that is worse is the one where pain was at its peak at the very end; it's a bad story.				
And								
the								
one	SBJ	def-np.the	OLD					
that	SBJ_3							
is								
worse								
is								
the								
one	other	def-np.the	OLD					
where								
pain	SBJ_2	indef-np.bare						
was								
at								
it	SBJ_2	pron.pper	OLD					
s								
peak	other	indef-np.bare						
at								
the								
very								
end	other_2	def-np.the	OLD					
;								
it	SBJ_3	pron.pper	OLD					
's								
a								
bad								
story	other_2	indef-np.a						
.							

# text = How do we know that?				
How								
do								
we	SBJ	pron.pper	OLD					
know								
that	OBJ	pron.pds	OLD					
?							

--				
# text = Because we asked these people after their colonoscopy, and much later, too, "How bad was the whole thing, in total?"				
Because								
we	SBJ	pron.pper	OLD					
asked								
these								
people	OBJ	def-np.dem	OLD					
after								
their	other_2	pron.ppos	OLD					
colonoscopy	other	def-np.poss	OLD					
,								
and								
much								
later								
,								
too								
,								
&quot;								
How								
bad	SBJ_2							
was								
the								
whole								
thing	other	def-np.the	OLD					
,								
in								
total								
?								
&quot;							

# text = And it was much worse for A than for B, in memory.				
And								
it	SBJ	pron.pper	OLD					
was								
much								
worse								
for								
A								
than								
for								
B	other	ne	OLD					
,								
in								
memory	other	indef-np.bare						
.							

# text = Now this is a direct conflict between the experiencing self and the remembering self.				
Now								
this	SBJ	pron.pds	OLD					
is								
a								
direct								
conflict	other	indef-np.a						
between								
the								
experiencing								
self	other	def-np.the	OLD					
and								
the								
remembering								
self	other_2	def-np.the	OLD					
.							

# text = From the point of view of the experiencing self, clearly, B had a worse time.				
From								
the								
point	other	def-np.the	OLD					
of								
view	other_2	indef-np.bare						
of								
the								
experiencing								
self	other_3	def-np.the	OLD					
,								
clearly								
,								
B	SBJ	ne	OLD					
had								
a								
worse								
time	OBJ	indef-np.a						
.							

# text = Now, what you could do with Patient A, and we actually ran clinical experiments, and it has been done, and it does work -- you could actually extend the colonoscopy of Patient A by just keeping the tube in without jiggling it too much.				
Now								
,								
what	OBJ	pron.pint						
you	SBJ	pron.pper	OLD					
could								
do								
with								
Patient								
A	other	indef-np.bare						
,								
and								
we	SBJ_2	pron.pper	OLD					
actually								
ran								
clinical								
experiments	OBJ_2	indef-np.bare						
,								
and								
it	SBJ_2	pron.pper	OLD					
has								
been								
done								
,								
and								
it	SBJ_2	pron.pper	OLD					
does								
work								
_								
you	SBJ_3	pron.pper	OLD					
could								
actually								
extend								
the								
colonoscopy	OBJ_3	def-np.the	OLD					
of								
Patient								
A	other_4	indef-np.bare						
by								
just								
keeping								
the								
tube	OBJ_4	def-np.the	OLD					
in								
without								
jiggling								
it	OBJ_5	pron.pper	OLD					
too								
much								
.							

# text = That will cause the patient to suffer, but just a little and much less than before.				
That	SBJ	pron.pds	OLD					
will								
cause								
the								
patient	OBJ	def-np.the	OLD					
to								
suffer								
,								
but								
just								
a								
little								
and								
much								
less								
than								
before								
.							

# text = And if you do that for a couple of minutes, you have made the experiencing self of Patient A worse off, and you have the remembering self of Patient A a lot better off, because now you have endowed Patient A with a better story about his experience.				
And								
if								
you	SBJ_2	pron.pper	OLD					
do								
that	OBJ_2	pron.pds	OLD					
for								
a								
couple	other_2	indef-np.a						
of								
minutes	other_3	indef-np.bare						
,								
you	SBJ	pron.pper	OLD					
have								
made								
the								
experiencing								
self	OBJ	def-np.poss	OLD					
of								
Patient	other_2	ne	OLD					
A								
worse								
off								
,								
and								
you	SBJ_2	pron.pper	OLD					
have								
the								
remembering								
self	OBJ_2	def-np.the	OLD					
of								
Patient	other_3	indef-np.bare						
A								
a								
lot	other_5	indef-np.a						
better								
off								
,								
because								
now								
you	SBJ_3	pron.pper	OLD					
have								
endowed								
Patient								
A	OBJ_3	indef-np.bare						
with								
a								
better								
story	other_3	indef-np.a						
about								
his	other_5	pron.ppos	OLD					
experience	other_4	def-np.poss	OLD					
.							

# text = What defines a story?				
What	SBJ	pron.pint						
defines								
a								
story	OBJ	indef-np.a						
?							

# text = And that is true of the stories that memory delivers for us, and it's also true of the stories that we make up.				
And								
that	SBJ	pron.pds	OLD					
is								
true								
of								
the								
stories	other	def-np.the	OLD					
that	SBJ_3							
memory								
delivers	OBJ_3	indef-np.bare						
for								
us	other_3	pron.pper	OLD					
,								
and								
it	SBJ_3	pron.pper	OLD					
's								
also								
true								
of								
the								
stories	other_2	def-np.the	OLD					
that	OBJ_4							
we	SBJ_4	pron.pper	OLD					
make								
up								
.							

# text = What defines a story are changes, significant moments and endings.				
What	SBJ	pron.pint						
defines								
a								
story	SBJ_2	indef-np.a						
are								
changes	other	indef-np.bare						
,								
significant								
moments	other_2	indef-np.bare						
and								
endings	other_2	indef-np.bare						
.							

# text = Endings are very, very important and, in this case, the ending dominated.				
Endings	SBJ	indef-np.bare						
are								
very								
,								
very								
important								
and								
,								
in								
this								
case	other_2	def-np.dem	OLD					
,								
the								
ending	other	def-np.the	OLD					
dominated								
.							

# text = Now, the experiencing self lives its life continuously.				
Now								
,								
the								
experiencing	other	def-np.the	OLD					
self	SBJ_2	pron	OLD					
lives								
its	other_3	pron.ppos	OLD					
life	OBJ_2	def-np.poss	OLD					
continuously								
.							

# text = It has moments of experience, one after the other.				
It	SBJ	pron.pper	OLD					
has								
moments	OBJ	indef-np.bare						
of								
experience	other_2	indef-np.bare						
,								
one	OBJ							
after								
the								
other								
.							

# text = And you can ask:				
And								
you	SBJ	pron.pper	OLD					
can								
ask								
:							

# text = What happens to these moments?				
What	SBJ	pron.pint						
happens								
to								
these								
moments	other	def-np.dem	OLD					
?							

# text = And the answer is really straightforward:				
And								
the								
answer	SBJ	def-np.the	OLD					
is								
really								
straightforward								
:							

# text = They are lost forever.				
They	SBJ	pron.pper	OLD					
are								
lost								
forever								
.							

# text = I mean, most of the moments of our life -- and I calculated, you know, the psychological present is said to be about three seconds long; that means that, you know, in a life there are about 600 million of them; in a month, there are about 600,000 -- most of them don't leave a trace.				
I	SBJ	pron.pper	OLD					
mean								
,								
most	OBJ							
of								
the								
moments	other_2	def-np.poss	OLD					
of								
our	other_4	pron.ppos	OLD					
life	other_3	def-np.poss	OLD					
_								
and								
I	SBJ_2	pron.pper	OLD					
calculated								
,								
you	SBJ_3	pron.pper	OLD					
know								
,								
the								
psychological								
present	SBJ_4	def-np.the	OLD					
is								
said								
to								
be								
about								
three								
seconds	other_5	indef-np.quant						
long								
;								
that	SBJ_2	pron.pds	OLD					
means								
that	OBJ_2	pron.pds	OLD					
,								
you	SBJ_2	pron.pper	OLD					
know								
,								
in								
a								
life	other_2	indef-np.a						
there								
are								
about								
600								
million	SBJ_3	def-np.poss	OLD					
of								
them	other_4	pron.pper	OLD					
;								
in								
a								
month	other	indef-np.a						
,								
there								
are								
about								
600,000								
_								
most	SBJ_3	def-np.poss	OLD					
of								
them	other_4	pron.pper	OLD					
do								
n't								
leave								
a								
trace	OBJ_3	indef-np.a						
.							

# text = Most of them are completely ignored by the remembering self.				
Most	SBJ	def-np.poss	OLD					
of								
them	other_2	pron.pper	OLD					
are								
completely								
ignored								
by								
the								
remembering								
self	other	def-np.the	OLD					
.							

# text = And yet, somehow you get the sense that they should count, that what happens during these moments of experience is our life.				
And								
yet								
,								
somehow								
you	SBJ	pron.pper	OLD					
get								
the								
sense	OBJ	def-np.the	OLD					
that								
they	SBJ_2	pron.pper	OLD					
should								
count								
,								
that								
what	SBJ_3	pron.pint						
happens								
during								
these								
moments	other_5	def-np.dem	OLD					
of								
experience	other_6	indef-np.bare						
is								
our	other_3	pron.ppos	OLD					
life	other_2	def-np.poss	OLD					
.							

# text = It's the finite resource that we're spending while we're on this earth.				
It	SBJ	pron.pper	OLD					
's								
the								
finite								
resource	other	def-np.the	OLD					
that	OBJ_2							
we	SBJ_2	pron.pper	OLD					
're								
spending								
while								
we	SBJ_3	pron.pper	OLD					
're								
on								
this								
earth	other_2	def-np.dem	OLD					
.							

