# text = Simone Biles nails all-around gold in women's gymnastics Forget the pressure.	1	Forget	set_37	
total	SBJ	def-np.poss	OLD		2	total		
of					3	of		
62.198					4	62.198		
was					5	was		
well					6	well		
clear					7	clear		
of					8	of		
silver					9	silver		
medalist	other	indef-np.bare			10	medalist	set_40	
and					11	and		
&quot;					12	''		
Final					13	Final		
Five					14	Five		
&quot;					15	''		
teammate					16	teammate		
Aly	other	ne	OLD		17	Aly	set_40	
Raisman					18	Raisman		
and					19	and		
Russian					20	Russian		
bronze					21	bronze		
medalist					22	medalist		
Aliya					23	Aliya	set_42	
Mustafina					24	Mustafina	set_42	
.				25	.	
		
# text = United States' Simone Biles performs on the balance beam during the artistic gymnastics women's individual all-around final at the 2016 Summer Olympics in Rio de Janeiro, Brazil, Thursday.	
United					1	United		
States	other_2	ne	OLD		2	States		
'					3	'		
Simone					4	Simone	set_37	
Biles					5	Biles		
performs	other	indef-np.bare			6	performs		
on					7	on		
the					8	the		
balance					9	balance		
beam	other	def-np.the	OLD		10	beam		
during					11	during		
the					12	the		
artistic					13	artistic		
gymnastics					14	gymnastics		
women	other_2	def-np.the	OLD		15	women		
's					16	's		
individual	other	def-np.poss	OLD		17	individual		
all								
_								
around					18	around		
final					19	final		
at								
the								
2016								
Summer								
Olympics	other_3	def-np.the	OLD					
in								
Rio								
de								
Janeiro	other_4	ne	OLD					
,								
Brazil	other_5	ne	OLD					
,								
Thursday	other_5	ne	OLD					
.				33	.	
		
# text = Biles became the fourth straight American woman to win the all-around title and fifth overall while cementing her reputation as the best of her generation and perhaps ever.	
Biles	SBJ	indef-np.bare			1	Biles	set_37	
became					2	became	set_35	
the					3	the		
fourth					4	fourth		
straight					5	straight		
American					6	American		
woman	OBJ	def-np.the	OLD		7	woman		
to					8	to		
win					9	win		
the					10	the		
all					11	all		
_								
around					11	around		
title	OBJ_3	def-np.the	OLD		12	title		
and					13	and		
fifth					14	fifth		
overall					15	overall		
while								
cementing					17	cementing		
her	other_5	pron.ppos	OLD					
reputation	OBJ_4	def-np.poss	OLD					
as								
the								
best	other_3	def-np.poss	OLD		22	best		
of								
her	other_5	pron.ppos	OLD					
generation	other_4	def-np.poss	OLD					
and								
perhaps								
ever					28	ever		
.				29	.	
		
# text = She burst into tears when her final total was posted and her long journey to this moment ended.	
She	SBJ	pron.pper	OLD		1	She	set_37	
burst					2	burst		
into					3	into		
tears	other	indef-np.bare			4	tears		
when					5	when		
her	other_3	pron.ppos	OLD		6	her	set_37	
final					7	final		
total	SBJ_2	def-np.poss	OLD		8	total		
was					9	was		
posted					10	posted		
and					11	and		
her	other_3	pron.ppos	OLD		12	her	set_37	
long					13	long		
journey	other_2	def-np.poss	OLD		14	journey		
to					15	to		
this					16	this		
moment	other	def-np.dem	OLD		17	moment		
ended					18	ended		
.				19	.	
		
# text = The achievement puts her in the same league as once-in-a-generation athletes like Michael Phelps who have taken their sports to new heights:	
The					1	The		
achievement	SBJ	def-np.the	OLD		2	achievement	set_35	
puts					3	puts		
her	OBJ	pron.pper	OLD		4	her	set_37	
in					5	in		
the					6	the		
same					7	same		
league	other	def-np.the	OLD		8	league		
as								
once								
_								
in								
_								
a-generation								
athletes	other	indef-np.bare			11	athletes	set_29	
like								
Michael	other_2	ne	OLD					
Phelps								
who	SBJ_4							
have								
taken								
their	other_5	pron.ppos	OLD		18	their	set_29	
sports	OBJ_4	def-np.poss	OLD					
to								
new								
heights	other_4	indef-np.bare						
:				23	:	
		
--	
# text = Biles has spent the last three years dominating her sport, winning 15 world championship medals - including 10 gold - with routines so astonishing in their mix of ambition and precision that 1984 Olympic champion Mary Lou Retton called her \"the greatest gymnast I've ever seen.\"				
Biles	SBJ	indef-np.bare			1	Biles	set_37	
has					2	has		
spent					3	spent		
the					4	the		
last					5	last		
three					6	three		
years	OBJ	def-np.quant	OLD		7	years		
dominating					8	dominating		
her	other_3	pron.ppos	OLD		9	her	set_37	
sport	OBJ_2	def-np.poss	OLD		10	sport		
,					11	,		
winning					12	winning		
15					13	15		
world					14	world		
championship					15	championship		
medals	OBJ_2	indef-np.bare			16	medals		
_					17			
including					18	including		
10					19	10		
gold	other_2	indef-np.quant			20	gold		
_					21			
with					22	with		
routines	other	indef-np.bare			23	routines		
so					24	so		
astonishing					25	astonishing		
in					26	in		
their	other_3	pron.ppos	OLD		27	their		
mix	other_2	def-np.poss	OLD		28	mix		
of					29	of		
ambition	other_3	indef-np.bare			30	ambition		
and					31	and		
precision	other_4	indef-np.bare			32	precision		
that					33	that		
1984	SBJ_3	ne	OLD		34	1984		
Olympic					35	Olympic		
champion					36	champion		
Mary	other_4	ne	OLD		37	Mary		
Lou					38	Lou		
Retton					39	Retton		
called					40	called		
her	other_4	pron.ppos	OLD		41	her	set_37	
&quot;					42	''		
the					43	the		
greatest					44	greatest		
gymnast	OBJ_3	def-np.poss	OLD		45	gymnast		
I	SBJ_5	pron.pper	OLD		46	I		
've					47	've		
ever					48	ever		
seen					49	seen		
.					50	.		
&quot;				51	''	
		
# text = One last test awaited in Brazil, a contest not so much between Biles and the rest of the field but between herself and the burden of oversized expectations.	
One					1	One		
last					2	last		
test	SBJ	indef-np.quant			3	test		
awaited					4	awaited		
in					5	in		
Brazil	other	ne	OLD		6	Brazil		
,					7	,		
a					8	a		
contest	other	indef-np.a			9	contest		
not					10	not		
so					11	so		
much					12	much		
between					13	between		
Biles	other_3	indef-np.bare			14	Biles	set_37	
and					15	and		
the					16	the		
rest	other_4	def-np.the	OLD		17	rest		
of					18	of		
the					19	the		
field	other_5	def-np.the	OLD		20	field		
but					21	but		
between					22	between		
herself					23	herself		
and					24	and		
the					25	the		
burden	other_5	def-np.the	OLD		26	burden		
of					27	of		
oversized					28	oversized		
expectations	other_6	indef-np.bare			29	expectations		
.				30	.	
		
# text = Anything less than heading back to her family's home in Spring, Texas, with a fistful of golds would be seen as a disappointment.	
Anything	SBJ	pron	OLD		1	Anything		
less					2	less		
than					3	than		
heading					4	heading		
back					5	back		
to					6	to		
her	other_6	pron.ppos	OLD		7	her	set_37	
family	other_5	def-np.poss	OLD		8	family		
's					9	's		
home	other_4	def-np.poss	OLD		10	home		
in					11	in		
Spring	other_5	ne	OLD		12	Spring		
,					13	,		
Texas	other_6	ne	OLD		14	Texas		
,					15	,		
with					16	with		
a					17	a		
fistful	other_3	indef-np.a			18	fistful		
of					19	of		
golds	other_4	indef-np.bare			20	golds		
would					21	would		
be					22	be		
seen					23	seen		
as					24	as		
a					25	a		
disappointment	other	indef-np.a			26	disappointment		
.				27	.	
		
# text = United States' Simone Biles, left, and Aly Raisman embrace after winning gold and silver respectively for the artistic gymnastics women's individual all-around final at the 2016 Summer Olympics in Rio de Janeiro, Brazil, Thursday, Aug.	
United					1	United		
States	other_2	ne	OLD		2	States		
'					3	'		
Simone	SBJ	ne	OLD		4	Simone	set_37	
Biles					5	Biles		
,					6	,		
left					7	left		
,					8	,		
and					9	and		
Aly					10	Aly	set_40	
Raisman					11	Raisman	set_40	
embrace	other	indef-np.bare			12	embrace		
after					13	after		
winning					14	winning		
gold	OBJ_3	indef-np.bare			15	gold		
and					16	and		
silver	other_4	indef-np.bare			17	silver		
respectively					18	respectively		
for					19	for		
the					20	the		
artistic					21	artistic		
gymnastics					22	gymnastics		
women	other_2	def-np.the	OLD		23	women		
's					24	's		
individual	other	def-np.poss	OLD		25	individual		
all								
_								
around					26	around		
final					27	final		
at								
the								
2016								
Summer								
Olympics	other_3	def-np.the	OLD					
in								
Rio								
de								
Janeiro	other_4	ne	OLD					
,								
Brazil	other_5	ne	OLD					
,								
Thursday	other_5	ne	OLD					
,								
Aug	other_6	ne	OLD					
.				43	.	
		
# text = Biles earned the first one on Tuesday while serving as the exclamation point to retiring national team coordinator Martha Karolyi's going away party.	
Biles	SBJ	indef-np.bare			1	Biles	set_37	
earned					2	earned		
the					3	the		
first					4	first		
one	OBJ	def-np.the	OLD		5	one		
on					6	on		
Tuesday	other	ne	OLD		7	Tuesday		
while					8	while		
serving					9	serving		
as					10	as		
the					11	the		
exclamation					12	exclamation		
point	other_2	def-np.the	OLD		13	point		
to					14	to		
retiring					15	retiring		
national					16	national		
team					17	team		
coordinator	OBJ_4	indef-np.bare			18	coordinator		
Martha					19	Martha		
Karolyi	SBJ_6	ne	OLD		20	Karolyi		
's					21	's		
going					22	going		
away					23	away		
party	other_6	indef-np.bare			24	party		
.				25	.	
		
# text = While Biles insisted she's never looked ahead during her long run at the top, that's not exactly true.	
While					1	While		
Biles	SBJ_4	indef-np.bare			2	Biles	set_37	
insisted					3	insisted		
she	SBJ_3	pron.pper	OLD		4	she	set_37	
's					5	's		
never					6	never		
looked					7	looked		
ahead					8	ahead		
during					9	during		
her	other_4	pron.ppos	OLD		10	her	set_37	
long					11	long		
run	other_3	def-np.poss	OLD		12	run		
at					13	at		
the					14	the		
top	other_3	def-np.the	OLD		15	top		
,					16	,		
that	SBJ	pron.pds	OLD		17	that		
's					18	's		
not					19	not		
exactly					20	exactly		
true					21	true		
.				22	.	
		
# text = A portion of her floor exercise routine - the one that includes her signature tumbling pass - is set to Latin music that would fit right at home in the street right outside the Rio Olympic Arena.	
A					1	A		
portion	other	def-np.poss	OLD		2	portion	set_16	
of					3	of		
her	other_2	pron.ppos	OLD		4	her	set_37	
floor					5	floor		
exercise					6	exercise		
routine	other	def-np.poss	OLD		7	routine	set_27	
_					8			
the					9	the		
one	SBJ_2	def-np.the	OLD		10	one	set_27	
that	SBJ_4				11	that	set_27	
includes					12	includes		
her	other_6	pron.ppos	OLD		13	her	set_37	
signature					14	signature		
tumbling					15	tumbling		
pass	OBJ_4	indef-np.bare			16	pass		
_					17			
is					18	is		
set					19	set		
to					20	to		
Latin					21	Latin		
music	other_2	indef-np.bare			22	music		
that	SBJ_4				23	that		
would					24	would		
fit					25	fit		
right					26	right		
at					27	at		
home	other_4	indef-np.bare			28	home		
in					29	in		
the					30	the		
street	other_4	def-np.the	OLD		31	street		
right					32	right		
outside					33	outside		
the					34	the		
Rio					35	Rio		
Olympic					36	Olympic		
Arena	other_4	ne	OLD		37	Arena		
.				38	.	
		
# text = It's not a coincidence.	
It	SBJ	pron.pper	OLD		1	It	set_16	
's					2	's		
not					3	not		
a					4	a		
coincidence	other	indef-np.a			5	coincidence		
.				6	.	
		
# text = The girl adopted by her grandparents as a toddler and discovered by coach Aimee Boorman's mother during a field trip to the gym where Boorman was coaching has become a force.	
The					1	The		
girl	SBJ	def-np.the	OLD		2	girl	set_37	
adopted					3	adopted		
by					4	by		
her	other_4	pron.ppos	OLD		5	her	set_37	
grandparents	other_3	def-np.poss	OLD		6	grandparents		
as					7	as		
a					8	a		
toddler	other_2	indef-np.a			9	toddler		
and					10	and		
discovered					11	discovered		
by					12	by		
coach					13	coach		
Aimee	other_4	ne	OLD		14	Aimee		
Boorman					15	Boorman		
's					16	's		
mother	other_3	def-np.poss	OLD		17	mother		
during					18	during		
a					19	a		
field					20	field		
trip	other_4	indef-np.a			21	trip		
to					22	to		
the					23	the		
gym	other_5	def-np.the	OLD		24	gym		
where					25	where		
Boorman	SBJ_7	ne	OLD		26	Boorman		
was					27	was		
coaching	other_6	indef-np.bare			28	coaching		
has					29	has		
become					30	become		
a					31	a		
force	other	indef-np.a			32	force		
.				33	.	
		
# text = She hasn't lost an all-around competition since the summer of 2013, a winning streak that should go for as long as Biles wants it to.	
She	SBJ	pron.pper	OLD		1	She	set_37	
has					2	has		
n't					3	n't		
lost					4	lost		
an								
all								
_								
around								
competition	OBJ	indef-np.a			7	competition		
since								
the								
summer	other	def-np.quant	OLD		10	summer		
of								
2013								
,					13	,		
a								
winning								
streak	OBJ	indef-np.a			16	streak	set_18	
that	SBJ_3							
should								
go								
for								
as								
long								
as								
Biles	SBJ_2	ne	OLD					
wants					25	wants		
it	OBJ_2	pron.pper	OLD					
to								
.				28	.	
		
# text = Though Mustafina took a small lead through two rotations, it was a mirage.	
Though					1	Though		
Mustafina	SBJ_2	ne	OLD		2	Mustafina	set_42	
took					3	took		
a					4	a		
small					5	small		
lead	OBJ_2	indef-np.a			6	lead		
through					7	through		
two					8	two		
rotations	other_2	indef-np.quant			9	rotations		
,					10	,		
it	SBJ	pron.pper	OLD		11	it		
was					12	was		
a					13	a		
mirage	other	indef-np.a			14	mirage		
.				15	.	
		
# text = Balance beam and floor exercise - where Biles is the defending world champion - lay in wait.	
Balance					1	Balance		
beam	other	indef-np.bare			2	beam		
and					3	and		
floor					4	floor		
exercise	other	indef-np.bare			5	exercise		
_					6			
where					7	where		
Biles	SBJ_2	indef-np.bare			8	Biles	set_37	
is					9	is		
the					10	the		
defending					11	defending		
world					12	world		
champion	other	def-np.the	OLD		13	champion		
_					14			
lay					15	lay		
in					16	in		
wait	other_3	indef-np.bare			17	wait		
.				18	.	
		
# text = She went back in front with a 15.433 on beam - and capped it with a 15.933 on floor.	
She	SBJ	pron.pper	OLD		1	She	set_37	
went					2	went		
back					3	back		
in					4	in		
front	other	indef-np.bare			5	front		
with					6	with		
a					7	a		
15.433					8	15.433		
on					9	on		
beam	other_2	indef-np.bare			10	beam		
_					11			
and					12	and		
capped					13	capped		
it	OBJ_2	pron.pper	OLD		14	it		
with					15	with		
a					16	a		
15.933					17	15.933		
on					18	on		
floor	other_3	indef-np.bare			19	floor		
.				20	.	
		
# text = Raisman hugged her gently as they awaited the final score - a mere formality - and tears appeared around Biles' glittery red, white and blue eyeliner when the vision she once wrote in a scrapbook became a reality.	
Raisman	SBJ	ne	OLD		1	Raisman	set_40	
hugged					2	hugged		
her	OBJ	pron.pper	OLD		3	her	set_37	
gently					4	gently		
as					5	as		
they	SBJ_2	pron.pper	OLD		6	they		
awaited					7	awaited		
the					8	the		
final					9	final		
score	OBJ_2	def-np.the	OLD		10	score		
_					11			
a					12	a		
mere					13	mere		
formality	other	indef-np.a			14	formality		
_					15			
and					16	and		
tears	other	indef-np.bare			17	tears		
appeared					18	appeared		
around					19	around		
Biles	other_3	ne	OLD		20	Biles		
'					21	'	set_37	
glittery	other_2	def-np.poss	OLD		22	glittery		
red					23	red		
,					24	,		
white					25	white		
and					26	and		
blue					27	blue		
eyeliner	other	indef-np.bare			28	eyeliner		
when					29	when		
the					30	the		
vision	SBJ_2	def-np.the	OLD		31	vision		
she	SBJ_4	pron.pper	OLD		32	she	set_37	
once					33	once		
wrote					34	wrote		
in					35	in		
a					36	a		
scrapbook	other_4	indef-np.a			37	scrapbook		
became					38	became		
a					39	a		
reality	OBJ_2	indef-np.a			40	reality		
.				41	.	
		
# text = Raisman's performance was a bit of revenge from four years ago, when she tied for third but lost the bronze to Mustafina on a tiebreaker.	
Raisman	other_2	ne	OLD		1	Raisman	set_40	
's					2	's		
performance	SBJ	def-np.poss	OLD		3	performance		
was					4	was		
a					5	a		
bit	other	indef-np.a			6	bit		
of					7	of		
revenge	other	indef-np.bare			8	revenge		
from					9	from		
four					10	four		
years	other	indef-np.quant			11	years		
ago					12	ago		
,					13	,		
when					14	when		
she	SBJ_2	pron.pper	OLD		15	she	set_40	
tied					16	tied		
for					17	for		
third					18	third		
but					19	but		
lost					20	lost		
the					21	the		
bronze	OBJ_3	def-np.the	OLD		22	bronze		
to					23	to		
Mustafina	other_4	ne	OLD		24	Mustafina	set_42	
on					25	on		
a					26	a		
tiebreaker	other_3	indef-np.a			27	tiebreaker		
.				28	.	
		
--	
# text = This time, the 22-year-old team captain the Americans call "grandma" was well ahead.				
This								
time	other_2	def-np.dem	OLD					
,								
the								
22					5	22		
_								
year	other_4	indef-np.quant			5	year		
_								
old								
team	SBJ_2	def-np.the	OLD					
captain								
the					12	the	set_42	
Americans					13	Americans	set_42	
call								
&quot;								
grandma	other_2	indef-np.bare						
&quot;								
was					14	was		
well								
ahead								
.							
	
# text = She blew kisses to the crowd after her floor exercise, overcome by a comeback that at times seemed in doubt.				
She	SBJ	pron.pper	OLD		1	She	set_42	
blew					2	blew		
kisses	OBJ	indef-np.bare			3	kisses		
to					4	to		
the					5	the		
crowd	other	def-np.the	OLD		6	crowd		
after					7	after		
her	other_3	pron.ppos	OLD		8	her	set_42	
floor					9	floor		
exercise	other_2	def-np.poss	OLD		10	exercise		
,					11	,		
overcome					12	overcome		
by					13	by		
a					14	a		
comeback	other	indef-np.a			15	comeback	set_25	
that	SBJ_3				16	that	set_25	
at					17	at		
times	other_3	indef-np.bare			18	times		
seemed					19	seemed		
in					20	in		
doubt	other_3	indef-np.bare			21	doubt		
.				22	.	
		
# text = As for Biles, the 19-year-old's viral tweet from earlier this week now carries a whole new meaning:	
As								
for								
Biles	SBJ	ne	OLD					
,								
the								
19								
_								
year	other_4	indef-np.quant						
_								
old								
's								
viral								
tweet	other_2	def-np.the	OLD					
from								
earlier								
this								
week	other_2	def-np.dem	OLD					
now								
carries					15	carries		
a								
whole								
new								
meaning	OBJ	indef-np.a						
:							
	


