who	SBJ_3							
have								
already								
have								
one								
attack	SBJ_2	indef-np.quant						
are								
at								
a								
higher								
risk	other	indef-np.a						
of								
having								
another	OBJ_3							
.							

# text = Ticagrelor, which is made by UK firm AstraZeneca and sold under the trade name Brilique, reduces this risk by making clots less likely.				
Ticagrelor	SBJ	ne	OLD					
,								
which	SBJ_3							
is								
made								
by								
UK								
firm	other_3	ne	OLD					
AstraZeneca								
and								
sold								
under								
the								
trade								
name	other_4	def-np.the	OLD					
Brilique								
,								
reduces								
this								
risk	OBJ	def-np.dem	OLD					
by								
making								
clots	OBJ_2	indef-np.bare						
less								
likely								
.							

# text = The draft NICE guidance, published today, recommends that people be given 90 mg of ticagrelor for 12 months, followed by 60mg along with aspirin twice a day for another three years.				
The					1	The		
draft					2	draft		
NICE					3	NICE		
guidance	SBJ	def-np.the	OLD		4	guidance		
,					5	,		
published					6	published		
today	other_3	indef-np.bare			7	today		
,					8	,		
recommends					9	recommends		
that					10	that		
people	SBJ_2	indef-np.bare			11	people		
be					12	be		
given					13	given		
90					14	90		
mg	OBJ_2	indef-np.quant			15	mg		
of					16	of		
ticagrelor	other_3	indef-np.bare			17	ticagrelor		
for					18	for		
12					19	12		
months	other_3	indef-np.quant			20	months		
,					21	,		
followed					22	followed		
by								
60								
mg	other_4	indef-np.quant			25	mg		
along								
with					26	with		
aspirin	other_4	indef-np.bare			27	aspirin		
twice					28	twice		
a					29	a		
day					30	day		
for					31	for		
another					32	another		
three					33	three		
years	other_2	indef-np.a			34	years		
.				35	.	
		
--	
# text = Professor Carole Longson, director at the NICE health technology evaluation centre, said: "Despite the availability of effective secondary prevention treatments, as many as a quarter of people who have had a heart attack go on to have another heart attack or stroke - often with devastating consequences."				
Professor	SBJ	ne	OLD		1	Professor		
Carole					2	Carole		
Longson					3	Longson		
,					4	,		
director	other_2	indef-np.bare			5	director		
at					6	at		
the					7	the		
NICE					8	NICE		
health					9	health		
technology					10	technology		
evaluation					11	evaluation		
centre	other_3	def-np.the	OLD		12	centre		
,					13	,		
said					14	said		
:					15	:		
&quot;					16	''		
Despite					17	Despite		
the					18	the		
availability	other	def-np.the	OLD		19	availability		
of					20	of		
effective					21	effective		
secondary					22	secondary		
prevention					23	prevention		
treatments	other_2	indef-np.bare			24	treatments		
,					25	,		
as					26	as		
many					27	many		
as					28	as		
a					29	a		
quarter	other_3	indef-np.a			30	quarter		
of					31	of		
people	other_4	indef-np.bare			32	people		
who	SBJ_6				33	who		
have					34	have		
had					35	had		
a					36	a		
heart					37	heart		
attack					38	attack		
go	OBJ_6	indef-np.a			39	go		
on					40	on		
to					41	to		
have					42	have		
another					43	another		
heart					44	heart		
attack	OBJ_7	indef-np.a			45	attack		
or					46	or		
stroke	other_8	indef-np.bare			47	stroke		
_					48			
often					49	often		
with					50	with		
devastating					51	devastating		
consequences	other_7	indef-np.bare			52	consequences		
.					53	.		
&quot;				54	''	
		
# text = Fear of a recurrence can have a significant negative impact on a person's quality of life.	
Fear	SBJ	indef-np.bare			1	Fear		
of					2	of		
a					3	a		
recurrence	other_2	indef-np.a			4	recurrence		
can					5	can		
have					6	have		
a					7	a		
significant					8	significant		
negative					9	negative		
impact	OBJ	indef-np.a			10	impact		
on					11	on		
a					12	a		
person	other_3	indef-np.a			13	person		
's					14	's		
quality	other_2	def-np.poss	OLD		15	quality		
of					16	of		
life	other_3	indef-np.bare			17	life		
.				18	.	
		
# text = The evidence shows that ticagrelor, in combination with aspirin, is effective at reducing the risk of further heart attacks and strokes in people who have already had a heart attack.	
The					1	The		
evidence	SBJ	def-np.the	OLD		2	evidence		
shows					3	shows		
that					4	that		
ticagrelor	OBJ	def-np.dem	OLD		5	ticagrelor		
,					6	,		
in					7	in		
combination	other	indef-np.bare			8	combination		
with					9	with		
aspirin	other_2	indef-np.bare			10	aspirin		
,					11	,		
is					12	is		
effective					13	effective		
at					14	at		
reducing					15	reducing		
the					16	the		
risk	OBJ_3	def-np.the	OLD		17	risk		
of					18	of		
further					19	further		
heart					20	heart		
attacks	other_4	indef-np.bare			21	attacks		
and					22	and		
strokes	other_5	indef-np.bare			23	strokes		
in					24	in		
people	other_6	indef-np.bare			25	people		
who	SBJ_8				26	who		
have					27	have		
already					28	already		
had					29	had		
a					30	a		
heart					31	heart		
attack	OBJ_8	indef-np.a			32	attack		
.				33	.	
		
# text = In provisionally recommending ticagrelor we are pleased to be able to increase the treatment options available to the many thousands of people who stand to benefit from it.				
In								
provisionally								
recommending								
ticagrelor								
we	SBJ_2	pron.pper	OLD					
are								
pleased								
to								
be								
able								
to								
increase								
the								
treatment								
options	OBJ_4	def-np.the	OLD					
available								
to								
the								
many								
thousands	other_5	def-np.the	OLD					
of								
people	other_6	indef-np.bare						
who	SBJ_7							
stand								
to								
benefit								
from								
it	other_8	pron.pper	OLD					
.							
	
# text = Because information on the efficacy and safety of ticagrelor - particularly the risk of bleeding - beyond three years is limited, the draft guidance does not recommend treatment with it beyond that period.				
Because								
information	SBJ	indef-np.bare						
on								
the								
efficacy	other_2	def-np.the	OLD					
and								
safety	other_3	indef-np.bare						
of								
ticagrelor	other_4	indef-np.bare						
_								
particularly								
the								
risk	other_2	def-np.the	OLD					
of								
bleeding								
_								
beyond								
three								
years	SBJ_3	indef-np.quant						
is								
limited								
,								
the								
draft								
guidance	other_2	def-np.the	OLD					
does								
not								
recommend								
treatment	OBJ	indef-np.bare						
with								
it	other	pron.pper	OLD					
beyond								
that								
period	other	def-np.dem	OLD					
.							



