# text = Russia's Putin sacks chief of staff Sergei Ivanov Russian President Vladimir Putin has unexpectedly dismissed his chief of staff Sergei Ivanov.				
Soviet					21	Soviet	_	
security					22	security	_	
service	other_2	def-np.the	OLD		23	service	_	
,					24	,	_	
the					25	the	_	
KGB	OBJ_2	def-np.the	OLD		26	KGB	_	
.				27	.	_
		
# text = As chief of staff he was one of the most powerful men in the country.	
As					1	As	_	
chief	other	indef-np.bare			2	chief	_	
of					3	of	_	
staff	other_2	indef-np.bare			4	staff	_	
he	SBJ	pron.pper	OLD		5	he	set_6	
was					6	was	_	
one					7	one	_	
of					8	of	_	
the					9	the	_	
most					10	most	_	
powerful					11	powerful	_	
men	other	def-np.the	OLD		12	men	_	
in					13	in	_	
the					14	the	_	
country	other_2	def-np.the	OLD		15	country	_	
.				16	.	_
		
# text = In a meeting with President Putin shown on state television both men claimed that the chief of staff was stepping down at his own request.	
In					1	In	_	
a					2	a	_	
meeting	other	indef-np.a			3	meeting	_	
with					4	with	_	
President	other_2	ne	OLD		5	President	set_28	
Putin					6	Putin	_	
shown					7	shown	_	
on					8	on	_	
state					9	state	_	
television	other_3	indef-np.bare			10	television	_	
both					11	both	_	
men	SBJ	def-np.quant	OLD		12	men	_	
claimed					13	claimed	_	
that					14	that	_	
the					15	the	_	
chief	SBJ_2	def-np.the	OLD		16	chief	set_27	
of					17	of	_	
staff	other_3	indef-np.bare			18	staff	_	
was					19	was	_	
stepping					20	stepping	_	
down					21	down	_	
at					22	at	_	
his	other_3	pron.ppos	OLD		23	his	set_27	
own					24	own	_	
request	other_2	def-np.poss	OLD		25	request	_	
.				26	.	_
		
# text = But despite the smiles for the cameras, few here are convinced - especially now, just before parliamentary elections.	
But					1	But	_	
despite					2	despite	_	
the					3	the	_	
smiles	other	def-np.the	OLD		4	smiles	_	
for					5	for	_	
the					6	the	_	
cameras	other_2	def-np.the	OLD		7	cameras	_	
,					8	,	_	
few	SBJ				9	few	_	
here					10	here	_	
are					11	are	_	
convinced					12	convinced	_	
_					13	_	_	
especially					14	especially	_	
now					15	now	_	
,					16	,	_	
just					17	just	_	
before					18	before	_	
parliamentary					19	parliamentary	_	
elections	other	indef-np.bare			20	elections	_	
.				21	.	_
		
# text = So is this the fall-out from some kind of power struggle?	
So					1	So	_	
is					2	is	_	
this	SBJ	pron.pds	OLD		3	this	_	
the					4	the	_	
fall	other	def-np.the	OLD		5	fall	_	
_								
out					6	out	_	
from								
some								
kind	other	indef-np.quant			10	kind	_	
of					12	_	_
power								
struggle	other_2	indef-np.bare						
?							
		
# text = No-one knows yet.	
No					1	No	_	
-one	SBJ	indef-np.quant						
knows					2	knows	_	
yet								
.							
	
# text = But the official claim - that a man once touted as a potential president, suddenly wanted to run Russia's environmental policy - has been met with great scepticism.				
But					1	But	_	
the					2	the	_	
official					3	official	_	
claim	SBJ	def-np.the	OLD		4	claim	_	
_					5	_	_	
that	SBJ_3				6	that	_	
a					7	a	_	
man	SBJ_3	indef-np.a			8	man	_	
once					9	once	_	
touted					10	touted	_	
as					11	as	_	
a					12	a	_	
potential					13	potential	_	
president	other_3	indef-np.a			14	president	_	
,					15	,	_	
suddenly					16	suddenly	_	
wanted					17	wanted	_	
to					18	to	_	
run					19	run	_	
Russia	other_3	ne	OLD		20	Russia	_	
's					21	's	_	
environmental					22	environmental	_	
policy	OBJ_2	def-np.poss	OLD		23	policy	_	
_					24	_	_	
has					25	has	_	
been					26	been	_	
met					27	met	_	
with					28	with	_	
great					29	great	_	
scepticism	other_2	indef-np.bare			30	scepticism	_	
.				31	.	_
		
--	
# text = In remarks to Mr Putin, quoted on the Kremlin website, Mr Ivanov said "it's true that in early 2012 I asked you, in a conversation, to entrust me with this very complicated post, even - you could say - troublesome post, for four years.				
In					1	In	_	
remarks	other	indef-np.bare			2	remarks	_	
to					3	to	_	
Mr					4	Mr	_	
Putin	other_2	ne	OLD		5	Putin	set_28	
,					6	,	_	
quoted					7	quoted	_	
on					8	on	_	
the					9	the	_	
Kremlin					10	Kremlin	_	
website	other	def-np.the	OLD		11	website	_	
,					12	,	_	
Mr	other_2	ne	OLD		13	Mr	set_27	
Ivanov					14	Ivanov	_	
said					15	said	_	
&quot;					16	''	_	
it	SBJ_3	pron.pper	OLD		17	it	_	
's					18	's	_	
true					19	true	_	
that					20	that	_	
in					21	in	_	
early					22	early	_	
2012					23	2012	_	
I	SBJ_4	pron.pper	OLD		24	I	_	
asked					25	asked	_	
you	OBJ_4	pron.pper	OLD		26	you	_	
,					27	,	_	
in					28	in	_	
a					29	a	_	
conversation	other_4	indef-np.a			30	conversation	_	
,					31	,	_	
to					32	to	_	
entrust					33	entrust	_	
me	OBJ_5	pron.pper	OLD		34	me	_	
with					35	with	_	
this					36	this	_	
very					37	very	_	
complicated					38	complicated	_	
post	other_5	def-np.dem	OLD		39	post	_	
,					40	,	_	
even					41	even	_	
_					42	_	_	
you	SBJ_3	pron.pper	OLD		43	you	_	
could					44	could	_	
say					45	say	_	
_					46	_	_	
troublesome					47	troublesome	_	
post	other_4	indef-np.bare			48	post	_	
,					49	,	_	
for					50	for	_	
four					51	four	_	
years	other_3	indef-np.quant			52	years	_	
.				53	.	_
		
# text = Well, it turns out that I've been presidential chief of staff for four years and eight months.	
Well					1	Well	_	
,					2	,	_	
it	SBJ	pron.pper	OLD		3	it	_	
turns					4	turns	_	
out					5	out	_	
that					6	that	_	
I	SBJ_2	pron.pper	OLD		7	I	_	
've					8	've	_	
been					9	been	_	
presidential					10	presidential	_	
chief	other	indef-np.bare			11	chief	_	
of					12	of	_	
staff	other_2	indef-np.bare			13	staff	_	
for					14	for	_	
four					15	four	_	
years	other_2	indef-np.quant			16	years	_	
and					17	and	_	
eight					18	eight	_	
months	other_3	indef-np.quant			19	months	_	
.				20	.	_
		
# text = Mr Ivanov took up the post in December 2011.	
Mr	SBJ	ne	OLD		1	Mr	set_27	
Ivanov					2	Ivanov	_	
took					3	took	_	
up					4	up	_	
the					5	the	_	
post	OBJ	def-np.the	OLD		6	post	_	
in					7	in	_	
December	other	ne	OLD		8	December	_	
2011					9	2011	_	
.				10	.	_
		
# text = He served previously as a deputy prime minister and defence minister.	
He	SBJ	pron.pper	OLD		1	He	set_27	
served					2	served	_	
previously					3	previously	_	
as					4	as	_	
a					5	a	_	
deputy					6	deputy	_	
prime					7	prime	_	
minister	other	indef-np.a			8	minister	_	
and					9	and	_	
defence					10	defence	_	
minister	other_2	indef-np.bare			11	minister	_	
.				12	.	_
		
# text = He is a member of the Russian Security Council and a former member of the KGB state security service, like Mr Putin.	
He	SBJ	pron.pper	OLD		1	He	set_27	
is					2	is	_	
a					3	a	_	
member	other	def-np.poss	OLD		4	member	_	
of					5	of	_	
the					6	the	_	
Russian					7	Russian	_	
Security					8	Security	_	
Council	other	ne	OLD		9	Council	_	
and					10	and	_	
a					11	a	_	
former					12	former	_	
member	other	indef-np.a			13	member	_	
of					14	of	_	
the					15	the	_	
KGB					16	KGB	_	
state					17	state	_	
security					18	security	_	
service	other_2	def-np.the	OLD		19	service	_	
,					20	,	_	
like					21	like	_	
Mr					22	Mr	_	
Putin	other	ne	OLD		23	Putin	set_28	
.				24	.	_
		
# text = In the late 1990s, when Mr Putin was head of the Federal Security Service (FSB), which replaced the KGB, Mr Ivanov was appointed as his deputy.	
In					1	In	_	
the					2	the	_	
late					3	late	_	
1990s	other	def-np.the	OLD		4	1990s	_	
,					5	,	_	
when					6	when	_	
Mr	SBJ_2	ne	OLD		7	Mr	set_28	
Putin					8	Putin	_	
was					9	was	_	
head	SBJ	def-np.poss	OLD		10	head	_	
of					11	of	_	
the					12	the	_	
Federal					13	Federal	_	
Security					14	Security	_	
Service	other_2	ne	OLD		15	Service	_	
(					16	(	_	
FSB	other_3	ne	OLD		17	FSB	_	
)					18	)	_	
,					19	,	_	
which	SBJ_3				20	which	_	
replaced					21	replaced	_	
the					22	the	_	
KGB	OBJ_3	ne	OLD		23	KGB	_	
,					24	,	_	
Mr	other_4	ne	OLD		25	Mr	set_27	
Ivanov					26	Ivanov	_	
was					27	was	_	
appointed					28	appointed	_	
as					29	as	_	
his	other_2	pron.ppos	OLD		30	his	set_28	
deputy	other	def-np.poss	OLD		31	deputy	_	
.				32	.	_
		
# text = When Mr Putin came to power, he named Mr Ivanov as one of the five people he trusted most.	
When					1	When	_	
Mr	SBJ_2	ne	OLD		2	Mr	set_28	
Putin					3	Putin	_	
came					4	came	_	
to					5	to	_	
power	other_2	indef-np.bare			6	power	_	
,					7	,	_	
he	SBJ	pron.pper	OLD		8	he	set_28	
named					9	named	_	
Mr	OBJ	ne	OLD		10	Mr	set_27	
Ivanov					11	Ivanov	_	
as					12	as	_	
one					13	one	_	
of					14	of	_	
the					15	the	_	
five					16	five	_	
people	other_2	def-np.quant	OLD		17	people	_	
he	SBJ_4	pron.pper	OLD		18	he	set_28	
trusted					19	trusted	_	
most					20	most	_	
.				21	.	_
		
# text = It was once thought that Mr Ivanov might become president of Russia after Mr Putin's second term, as a third term for Mr Putin would have been unconstitutional.	
It	SBJ	pron.pper	OLD		1	It	_	
was					2	was	_	
once					3	once	_	
thought					4	thought	_	
that					5	that	_	
Mr					6	Mr	_	
Ivanov	SBJ_2	ne	OLD		7	Ivanov	set_27	
might					8	might	_	
become					9	become	_	
president	other_2	ne	OLD		10	president	_	
of					11	of	_	
Russia	other_3	ne	OLD		12	Russia	_	
after					13	after	_	
Mr	other_4	ne	OLD		14	Mr	set_28	
Putin					15	Putin	_	
's					16	's	_	
second					17	second	_	
term	other_3	def-np.poss	OLD		18	term	_	
,					19	,	_	
as					20	as	_	
a					21	a	_	
third					22	third	_	
term	other_2	indef-np.a			23	term	_	
for					24	for	_	
Mr	other_3	ne	OLD		25	Mr	set_28	
Putin					26	Putin	_	
would					27	would	_	
have					28	have	_	
been					29	been	_	
unconstitutional					30	unconstitutional	_	
.				31	.	_
		
# text = But that post was taken by another close Putin ally, Dmitry Medvedev.	
But					1	But	_	
that					2	that	_	
post	SBJ	def-np.dem	OLD		3	post	_	
was					4	was	_	
taken					5	taken	_	
by					6	by	_	
another					7	another	_	
close					8	close	_	
Putin	other	indef-np.a			9	Putin	set_28	
ally					10	ally	_	
,					11	,	_	
Dmitry	other_2	ne	OLD		12	Dmitry	_	
Medvedev.				13	Medvedev.	_
		
# text = Mr Putin became prime minister, before returning to the presidency just three-and-a-half years later.	
Mr	SBJ	ne	OLD		1	Mr	set_28	
Putin					2	Putin	_	
became					3	became	_	
prime					4	prime	_	
minister	OBJ	indef-np.bare			5	minister	_	
,					6	,	_	
before								
returning								
to								
the								
presidency	other_3	def-np.quant	OLD					
just								
three								
_								
and								
_								
a								
_								
half	other_4	indef-np.a						
years	other	indef-np.bare			14	years	_	
later								
.				16	.	_
		


