# text = Police: 3 victims in serial killer case shot while listening to music in car Two women and a 12-year-old girl who died in the deadliest attack in Phoenix's first serial killer case in a decade were sitting in a car talking and listening to music when they were shot, according to police reports released Thursday.				
the					3	the		
triple					4	triple		
killing	SBJ_2	def-np.the	OLD		5	killing		
does					6	does		
n't					7	n't		
appear					8	appear		
to					9	to		
have					10	have		
been					11	been		
the					12	the		
result	other_2	def-np.the	OLD		13	result		
of					14	of		
a					15	a		
robbery	other_3	indef-np.a			16	robbery		
because					17	because		
the					18	the		
attacker	SBJ_4	def-np.the	OLD		19	attacker		
did					20	did		
n't					21	n't		
take					22	take		
purses	OBJ_4	indef-np.bare			23	purses		
or					24	or		
$					25	$		
2,900					26	2,900		
in					27	in		
the					28	the		
possession	other_4	def-np.quant	OLD		29	possession		
of					30	of		
one					31	one		
of					32	of		
the					33	the		
adult					34	adult		
victims	other_6	def-np.the	OLD		35	victims		
.				36	.	
		
# text = Phoenix police spokesman Sgt. Jonathan Howard said the shooting prompted investigators to look at whether it was tied to four earlier attacks.	
Phoenix					1	Phoenix		
police					2	police		
spokesman					3	spokesman		
Sgt	SBJ	ne	OLD		4	Sgt		
.					5	.		
Jonathan					6	Jonathan		
Howard					7	Howard		
said					8	said		
the					9	the		
shooting	OBJ	def-np.the	OLD		10	shooting	set_2	
prompted					11	prompted		
investigators	OBJ_2	indef-np.bare			12	investigators		
to					13	to		
look					14	look		
at					15	at		
whether					16	whether		
it	SBJ_5	pron.pper	OLD		17	it	set_2	
was					18	was		
tied					19	tied		
to					20	to		
four					21	four		
earlier					22	earlier		
attacks	other_5	indef-np.quant			23	attacks		
.				24	.	
		
# text = In all, seven people have been killed and two others wounded in nine attacks in two predominantly Hispanic neighborhoods over a four-month period.	
In					1	In		
all					2	all		
,					3	,		
seven					4	seven		
people	SBJ	indef-np.quant			5	people		
have					6	have		
been					7	been		
killed					8	killed		
and					9	and		
two					10	two		
others	other	indef-np.quant			11	others		
wounded					12	wounded		
in					13	in		
nine					14	nine		
attacks	other_2	indef-np.quant			15	attacks		
in					16	in		
two					17	two		
predominantly					18	predominantly		
Hispanic					19	Hispanic		
neighborhoods	other_3	indef-np.quant			20	neighborhoods		
over					21	over		
a					22	a		
four					23	four		
-month					23	-month		
period	other_3	indef-np.a			24	period		
.				25	.	
		
--	
# text = \"It's occurring within a residential area in front of a home,\" Howard said to CBS affiliate KPHO earlier this month.	1	''		
&quot;								
It	SBJ_2	pron.pper	OLD		2	It		
's					3	's		
occurring					4	occurring		
within					5	within		
a					6	a		
residential					7	residential		
area	other_2	indef-np.a			8	area		
in					9	in		
front	other_2	indef-np.bare			10	front		
of					11	of		
a					12	a		
home	other_3	indef-np.a			13	home		
,					14	,		
&quot;					15	''		
Howard	SBJ	ne	OLD		16	Howard		
said					17	said		
to					18	to		
CBS	other_2	ne	OLD		19	CBS		
affiliate					20	affiliate		
KPHO	OBJ_2	ne	OLD		21	KPHO		
earlier					22	earlier		
this					23	this		
month	other_2	def-np.dem	OLD		24	month		
.				25	.	
		
# text = The suspect is believed to have used several vehicles, including as a late-1990s brown Nissan, a late-1990s black BMW and a white Cadillac or Lincoln.	
The					1	The		
suspect	SBJ	def-np.the	OLD		2	suspect		
is					3	is		
believed					4	believed		
to					5	to		
have					6	have		
used					7	used		
several					8	several		
vehicles	OBJ_2	indef-np.bare			9	vehicles		
,					10	,		
including					11	including		
as					12	as		
a					13	a		
late-1990s					14	late-1990s		
brown					15	brown		
Nissan	other	ne	OLD		16	Nissan		
,					17	,		
a					18	a		
late					19	late		
-1990s	other_2	indef-np.a			19	-1990s		
black					20	black		
BMW	other_3	ne	OLD		21	BMW		
and					22	and		
a					23	a		
white					24	white		
Cadillac	other_4	ne	OLD		25	Cadillac		
or					26	or		
Lincoln	other_5	ne	OLD		27	Lincoln		
.				28	.	
		
# text = Investigators have declined to reveal the evidence that led them to conclude the attacks are related and committed by the same killer.	
Investigators	SBJ	indef-np.bare			1	Investigators	set_4	
have					2	have		
declined					3	declined		
to					4	to		
reveal					5	reveal		
the					6	the		
evidence	OBJ_2	def-np.the	OLD		7	evidence	set_3	
that	SBJ_4				8	that	set_3	
led					9	led		
them	OBJ_4	pron.pper	OLD		10	them	set_4	
to					11	to		
conclude					12	conclude		
the					13	the		
attacks	SBJ_6	def-np.the	OLD		14	attacks		
are					15	are		
related					16	related		
and					17	and		
committed					18	committed		
by					19	by		
the					20	the		
same					21	same		
killer	other_7	def-np.the	OLD		22	killer		
.				23	.	
		
# text = Ellis, 33, was hospitalized for her injuries and later died.	
Ellis	SBJ	ne	OLD		1	Ellis	set_9	
,					2	,		
33					3	33		
,					4	,		
was					5	was		
hospitalized					6	hospitalized		
for					7	for		
her	other_2	pron.ppos	OLD		8	her	set_9	
injuries	other	def-np.poss	OLD		9	injuries		
and					10	and		
later					11	later		
died					12	died		
.				13	.	
		
# text = Liner, 31, and Ellis' daughter Maleah died at the scene.	
Liner	SBJ	indef-np.quant			1	Liner	set_10	
,					2	,		
31					3	31		
,					4	,		
and					5	and		
Ellis	other_2	ne	OLD		6	Ellis		
'					7	'		
daughter					8	daughter		
Maleah					9	Maleah		
died					10	died		
at					11	at		
the					12	the		
scene	other	def-np.the	OLD		13	scene		
.				14	.	
		
# text = A witness told police that it wasn't unusual for them to sit in a parked car listening to music.	
A					1	A		
witness	other	indef-np.a			2	witness		
told					3	told		
police	OBJ_2	indef-np.bare			4	police		
that					5	that		
it					6	it		
was					7	was		
n't					8	n't		
unusual					9	unusual		
for					10	for		
them	SBJ_4	pron.pper	OLD		11	them	set_10	
to					12	to		
sit					13	sit		
in					14	in		
a					15	a		
parked					16	parked		
car	other_4	indef-np.a			17	car		
listening					18	listening		
to					19	to		
music	other_5	indef-np.bare			20	music		
.				21	.	
		
# text = Authorities also released a police report on a shooting that targeted an unoccupied pickup truck just a half-hour before the triple killing and is believed to have been the work of the serial killer.	
Authorities	SBJ	indef-np.bare			1	Authorities		
also					2	also		
released					3	released		
a					4	a		
police					5	police		
report	OBJ	indef-np.a			6	report		
on					7	on		
a					8	a		
shooting	other	indef-np.a			9	shooting	set_7	
that	SBJ_3				10	that	set_7	
targeted					11	targeted		
an					12	an		
unoccupied					13	unoccupied		
pickup					14	pickup		
truck	OBJ_3	indef-np.a			15	truck		
just								
a								
half								
_								
hour	other_4	indef-np.a			19	hour		
before								
the								
triple	other_3	def-np.the	OLD		21	triple		
killing					22	killing		
and								
is								
believed								
to								
have								
been								
the								
work	other_3	def-np.the	OLD					
of								
the								
serial								
killer	other_4	def-np.the	OLD					
.				35	.	
		
# text = Investigators found bullet casings and recovered a bullet from a seat and bullet fragments from the engine compartment.	
Investigators					1	Investigators		
found					2	found		
bullet					3	bullet		
casings	SBJ	indef-np.bare			4	casings		
and					5	and		
recovered					6	recovered		
a					7	a		
bullet	OBJ	indef-np.a			8	bullet		
from					9	from		
a					10	a		
seat					11	seat		
and					12	and		
bullet	other_3	indef-np.bare			13	bullet		
fragments	other	indef-np.a			14	fragments		
from					15	from		
the					16	the		
engine					17	engine		
compartment	other_2	def-np.the	OLD		18	compartment		
.				19	.	
		


