# text = Russia and Turkey: An 'alliance of misfits'?				
.				17	.	
		
# text = In fact, the cause of the crisis was the first thing he mentioned in his opening comments:	
In					1	In		
fact	other	indef-np.bare			2	fact		
,					3	,		
the					4	the		
cause	SBJ	def-np.the	OLD		5	cause		
of					6	of		
the					7	the		
crisis	other_2	def-np.the	OLD		8	crisis		
was					9	was		
the					10	the		
first					11	first		
thing	other	def-np.the	OLD		12	thing		
he	SBJ_2	pron.pper	OLD		13	he	set_36	
mentioned					14	mentioned		
in					15	in		
his	other_3	pron.ppos	OLD		16	his	set_36	
opening					17	opening		
comments	other_2	def-np.poss	OLD		18	comments		
:				19	:	
		
# text = Turkey's shooting down of a Russian fighter plane on the Syrian border.	
Turkey	SBJ	ne	OLD					
's								
shooting					22	shooting		
down								
of								
a								
Russian								
fighter								
plane	other	indef-np.a						
on								
the								
Syrian								
border	other	def-np.the	OLD					
.							
	
# text = Moscow's reaction at the time was furious.				
Moscow	other_2	ne	OLD		1	Moscow	set_21	
's					2	's		
reaction	SBJ	def-np.poss	OLD		3	reaction		
at					4	at		
the					5	the		
time	other_2	def-np.the	OLD		6	time		
was					7	was		
furious					8	furious		
.				9	.	
		
# text = Mr Putin lashed out, accusing	
Mr	SBJ	ne	OLD		1	Mr	set_36	
Putin					2	Putin		
lashed					3	lashed		
out					4	out		
,					5	,		
accusing				6	accusing	
		
# text = Ankara of stabbing Moscow in the back.	
Ankara					1	Ankara	set_33	
of								
stabbing								
Moscow	OBJ_2	ne	OLD					
in					11	in		
the					12	the		
back	other_2	def-np.the	OLD					
.							
	
# text = The offence was even greater, coming from a supposed friend.				
The					1	The		
offence	SBJ	def-np.the	OLD		2	offence		
was					3	was		
even					4	even		
greater					5	greater		
,					6	,		
coming					7	coming		
from					8	from		
a					9	a		
supposed					10	supposed		
friend	other_2	indef-np.a			11	friend		
.				12	.	
		
# text = Rebuilding real trust will be hard, perhaps impossible.	
Rebuilding					1	Rebuilding		
real					2	real		
trust	OBJ_2	indef-np.bare			3	trust		
will					4	will		
be					5	be		
hard					6	hard		
,					7	,		
perhaps					8	perhaps		
impossible					9	impossible		
.				10	.	
		
# text = Russian public opinion has also turned since November.	
Russian					1	Russian		
public					2	public		
opinion	SBJ	indef-np.bare			3	opinion		
has					4	has		
also					5	also		
turned					6	turned		
since					7	since		
November	other	ne	OLD		8	November		
.				9	.	
		
# text = For months, state-controlled media conducted a staggering, all-out offensive against Ankara.	
For								
months	other_4	indef-np.bare						
,								
state	other_4	indef-np.bare						
_								
controlled								
media	SBJ_2	indef-np.bare						
conducted								
a								
staggering	OBJ_2	indef-np.a						
,								
all								
_								
out								
offensive					11	offensive		
against								
Ankara	other	ne	OLD					
.							
	
# text = All of a sudden, it seemed like Turks were to blame for everything.				
All	SBJ				1	All		
of					2	of		
a					3	a		
sudden					4	sudden		
,					5	,		
it	SBJ	pron.pper	OLD		6	it		
seemed					7	seemed		
like					8	like		
Turks	SBJ_2	indef-np.bare			9	Turks		
were					10	were		
to					11	to		
blame					12	blame		
for					13	for		
everything	other_3	pron	OLD		14	everything		
.				15	.	
		
# text = Most serious were accusations from top officials that Mr Erdogan's own family has profited from an illegal trade in oil from areas of Syria controlled by the so-called Islamic State.	
Most					1	Most		
serious	SBJ				2	serious		
were					3	were		
accusations	other	indef-np.bare			4	accusations		
from					5	from		
top					6	top		
officials	other	indef-np.bare			7	officials		
that	OBJ_2				8	that		
Mr	other_3	ne	OLD		9	Mr	set_28	
Erdogan					10	Erdogan		
's					11	's		
own					12	own		
family	SBJ_2	def-np.poss	OLD		13	family		
has					14	has		
profited					15	profited		
from					16	from		
an					17	an		
illegal					18	illegal		
trade	other_2	indef-np.a			19	trade		
in					20	in		
oil	other_3	indef-np.bare			21	oil		
from					22	from		
areas	other_3	def-np.poss	OLD		23	areas		
of					24	of		
Syria	other_4	ne	OLD		25	Syria		
controlled					26	controlled		
by								
the								
so					29	so		
_								
called								
Islamic								
State	other_5	ne	OLD		31	State		
.				32	.	
		
# text = He's denied that emphatically.	
He	SBJ	pron.pper	OLD		1	He	set_28	
's					2	's		
denied					3	denied		
that	OBJ	pron.pds	OLD		4	that		
emphatically					5	emphatically		
.				6	.	
		
# text = But in St. Petersburg came the official message that it's time to move on.	
But								
in								
St	other	ne	OLD					
.								
Petersburg	SBJ	ne	OLD					
came					5	came		
the								
official								
message	OBJ	def-np.the	OLD					
that								
it	SBJ_3	pron.pper	OLD					
's								
time	other_2	indef-np.bare						
to								
move								
on								
.							
	
# text = After all, this meeting only happened because Mr Putin got the apology he demanded from President Erdogan.				
After					1	After		
all					2	all		
,					3	,		
this					4	this		
meeting	SBJ	def-np.dem	OLD		5	meeting		
only					6	only		
happened					7	happened		
because					8	because		
Mr	SBJ_2	ne	OLD		9	Mr	set_36	
Putin					10	Putin		
got					11	got		
the					12	the		
apology	OBJ_2	def-np.the	OLD		13	apology		
he	SBJ_4	pron.pper	OLD		14	he	set_36	
demanded					15	demanded		
from					16	from		
President	other_4	ne	OLD		17	President	set_28	
Erdogan					18	Erdogan		
.				19	.	
		
# text = Russia could claim a victory of sorts.	
Russia	SBJ	ne	OLD		1	Russia		
could					2	could		
claim					3	claim		
a					4	a		
victory	OBJ	indef-np.a			5	victory		
of					6	of		
sorts	other_2	indef-np.bare			7	sorts		
.				8	.	
		
# text = For Ankara the benefits of calling a truce are clear.	
For					1	For		
Ankara					2	Ankara	set_33	
the					3	the		
benefits	other	def-np.the	OLD		4	benefits		
of					5	of		
calling					6	calling		
a					7	a		
truce	OBJ_3	indef-np.a			8	truce		
are					9	are		
clear					10	clear		
.				11	.	
		
# text = First and foremost, Erdogan needs all the friends he can get after he was nearly ousted from power last month in a failed coup.	
First					1	First		
and					2	and		
foremost					3	foremost		
,					4	,		
Erdogan	SBJ	ne	OLD		5	Erdogan	set_28	
needs					6	needs		
all					7	all		
the					8	the		
friends	OBJ	def-np.the	OLD		9	friends		
he	SBJ_3	pron.pper	OLD		10	he	set_28	
can					11	can		
get					12	get		
after					13	after		
he	SBJ_4	pron.pper	OLD		14	he	set_28	
was					15	was		
nearly					16	nearly		
ousted					17	ousted		
from					18	from		
power	other_4	indef-np.bare			19	power		
last					20	last		
month	other_4	indef-np.bare			21	month		
in					22	in		
a					23	a		
failed					24	failed		
coup	other_4	indef-np.a			25	coup		
.				26	.	
		
# text = Repeat terror attacks on Turkey have clearly shaken him too.	
Repeat					1	Repeat		
terror					2	terror		
attacks	OBJ	indef-np.bare			3	attacks		
on					4	on		
Turkey	other	ne	OLD		5	Turkey		
have					6	have		
clearly					7	clearly		
shaken					8	shaken		
him	OBJ_2	pron.pper	OLD		9	him	set_28	
too					10	too		
.				11	.	
		
# text = There is also an economic motive.	
There					1	There		
is					2	is		
also					3	also		
an					4	an		
economic					5	economic		
motive	SBJ	indef-np.a			6	motive		
.				7	.	
		
# text = Russian sanctions have hit hard - particularly the ban on charter flights, which usually carry several million Russian tourists to the Turkish coast each year.	
Russian					1	Russian		
sanctions	SBJ	indef-np.bare			2	sanctions		
have					3	have		
hit					4	hit		
hard					5	hard		
_					6			
particularly					7	particularly		
the					8	the		
ban	OBJ	def-np.the	OLD		9	ban		
on					10	on		
charter					11	charter		
flights	other_2	indef-np.bare			12	flights		
,					13	,		
which	SBJ_4				14	which		
usually					15	usually		
carry					16	carry		
several					17	several		
million					18	million		
Russian					19	Russian		
tourists	OBJ_4	indef-np.quant			20	tourists		
to					21	to		
the					22	the		
Turkish					23	Turkish		
coast	other_4	def-np.the	OLD		24	coast		
each					25	each		
year	other_4	indef-np			26	year		
.				27	.	
		
# text = The number has slumped by almost 90%.	
The					1	The		
number	SBJ	def-np.the	OLD		2	number		
has					3	has		
slumped					4	slumped		
by					5	by		
almost					6	almost		
90					7	90		
%					8	%		
.				9	.	
		
# text = As for Russia, tour operators and charter companies here will certainly be relieved when flights eventually resume.	
As					1	As		
for					2	for		
Russia					3	Russia		
,					4	,		
tour					5	tour		
operators	other_3	indef-np.bare			6	operators		
and					7	and		
charter					8	charter		
companies	SBJ	indef-np.bare			9	companies		
here					10	here		
will					11	will		
certainly					12	certainly		
be					13	be		
relieved					14	relieved		
when					15	when		
flights	SBJ_2	indef-np.bare			16	flights		
eventually					17	eventually		
resume					18	resume		
.				19	.	
		
# text = They're banking on a late-season rush to the Mediterranean.	
They	SBJ	pron.pper	OLD		1	They		
're					2	're		
banking					3	banking		
on								
a								
late								
_								
season								
rush	other	indef-np.a			7	rush		
to								
the								
Mediterranean	other_2	ne	OLD					
.				11	.	
		
# text = And even this week, state TV has been predicting cheaper fruit and vegetables once Turkish agricultural imports are permitted again.	
And					1	And		
even					2	even		
this					3	this		
week	other	def-np.dem	OLD		4	week		
,					5	,		
state					6	state		
TV	SBJ	indef-np.bare			7	TV		
has					8	has		
been					9	been		
predicting					10	predicting		
cheaper					11	cheaper		
fruit					12	fruit		
and					13	and		
vegetables	other_3	indef-np.bare			14	vegetables		
once					15	once		
Turkish					16	Turkish		
agricultural					17	agricultural		
imports	OBJ	indef-np.bare			18	imports		
are					19	are		
permitted					20	permitted		
again					21	again		
.				22	.	
		
--	
# text = "Tourists that way, tomatoes back here," as a report in Vedemosti newspaper phrased it.	1	''		
&quot;								
Tourists					2	Tourists		
that					3	that		
way	OBJ	def-np.dem	OLD		4	way		
,					5	,		
tomatoes					6	tomatoes		
back					7	back		
here					8	here		
,					9	,		
&quot;					10	''		
as					11	as		
a					12	a		
report	other	indef-np.a			13	report		
in					14	in		
Vedemosti					15	Vedemosti		
newspaper	other_2	indef-np.bare			16	newspaper		
phrased					17	phrased		
it	OBJ_2	pron.pper	OLD		18	it		
.				19	.	
		
# text = But the visit also had additional political value for Moscow.	
But					1	But		
the					2	the		
visit	SBJ	def-np.the	OLD		3	visit		
also					4	also		
had					5	had		
additional					6	additional		
political					7	political		
value	OBJ	indef-np.bare			8	value		
for					9	for		
Moscow	other_2	ne	OLD		10	Moscow	set_21	
.				11	.	
		
# text = Ankara is angry with the West for what it considers a weak response to the attempted takeover.	
Ankara	SBJ	ne	OLD		1	Ankara	set_33	
is					2	is		
angry					3	angry		
with					4	with		
the					5	the		
West	other	def-np.the	OLD		6	West		
for					7	for		
what	other	pron.pint			8	what		
it	SBJ_3	pron.pper	OLD		9	it	set_33	
considers					10	considers		
a					11	a		
weak					12	weak		
response	OBJ_3	indef-np.a			13	response		
to					14	to		
the					15	the		
attempted					16	attempted		
takeover	other_4	def-np.the	OLD		17	takeover		
.				18	.	
		
# text = Add to that its long-standing grudge at the snail's pace of talks to join the EU and step in Mr Putin - who is keen to capitalise on the chill and chip away at Turkey's ties with the West.	
Add					1	Add		
to					2	to		
that	other	pron.pds	OLD		3	that		
its	other_2	pron.ppos	OLD		4	its		
long								
_								
standing					5	standing		
grudge	OBJ	def-np.poss	OLD		6	grudge		
at								
the					10	the		
snail	other_2	def-np.the	OLD					
's					10	's		
pace	other	def-np.poss	OLD		11	pace		
of								
talks	other_2	indef-np.bare						
to								
join								
the								
EU	OBJ_4	ne	OLD					
and								
step								
in								
Mr	other_5	ne	OLD					
Putin								
_								
who	SBJ_7							
is								
keen								
to								
capitalise								
on								
the								
chill	other_8	def-np.the	OLD					
and								
chip	other_9	indef-np.bare						
away								
at								
Turkey	other_9	ne	OLD					
's								
ties	other_8	def-np.poss	OLD					
with								
the								
West	other_9	def-np.the	OLD					
.				42	.	
		
# text = The Russian leader certainly won bonus points with Ankara for calling in support of the elected authorities after the attempted coup.	
The					1	The		
Russian					2	Russian		
leader	SBJ	def-np.the	OLD		3	leader	set_36	
certainly					4	certainly		
won					5	won		
bonus					6	bonus		
points	OBJ	indef-np.bare			7	points		
with					8	with		
Ankara	other_2	ne	OLD		9	Ankara	set_33	
for					10	for		
calling					11	calling		
in					12	in		
support	other_2	indef-np.bare			13	support		
of					14	of		
the					15	the		
elected					16	elected		
authorities	other_3	def-np.the	OLD		17	authorities		
after					18	after		
the					19	the		
attempted					20	attempted		
coup	other_2	def-np.the	OLD		21	coup		
.				22	.	
		
# text = Mind you, that's a given for Moscow which has its own deep-seated fear of regime change.	
Mind					1	Mind		
you	OBJ	pron.pper	OLD		2	you		
,					3	,		
that	SBJ_2	pron.pds	OLD		4	that		
's					5	's		
a					6	a		
given	other	indef-np.a			7	given		
for					8	for		
Moscow	other_2	ne	OLD		9	Moscow	set_21	
which	SBJ_3				10	which	set_21	
has					11	has		
its	other_4	pron.ppos	OLD					
own								
deep								
_								
seated								
fear	OBJ_3	def-np.poss	OLD		15	fear		
of								
regime								
change	other_4	indef-np.bare						
.				19	.	
		
--	
# text = So the summit at this glitzy, seaside palace allowed Russia and Turkey to present what one analyst described to me as an "alliance of misfits":				
So					1	So		
the					2	the		
summit	SBJ	def-np.the	OLD		3	summit		
at					4	at		
this					5	this		
glitzy	other_2	def-np.dem	OLD		6	glitzy		
,					7	,		
seaside					8	seaside		
palace	other_2	indef-np.bare			9	palace		
allowed					10	allowed		
Russia	OBJ	ne	OLD		11	Russia		
and					12	and		
Turkey	other_2	ne	OLD		13	Turkey		
to					14	to		
present					15	present		
what	OBJ_2	pron.pint			16	what		
one					17	one		
analyst	SBJ_3	indef-np.quant			18	analyst		
described					19	described		
to					20	to		
me	other_5	pron.pper	OLD		21	me		
as					22	as		
an					23	an		
&quot;					24	''		
alliance	other_5	indef-np.a			25	alliance		
of					26	of		
misfits	other_6	indef-np.bare			27	misfits		
&quot;					28	''		
:				29	:	
		
# text = two countries that feel rejected and mistreated by the West, joining forces.	
two								
countries	other	indef-np.quant			2	countries	set_19	
that	SBJ_2							
feel								
rejected								
and								
mistreated								
by								
the								
West								
,								
joining								
forces	other_3	def-np.the	OLD					
.							
	
# text = Still, despite the public display of reconciliation, the two still have major differences.				
Still					1	Still		
,					2	,		
despite					3	despite		
the					4	the		
public					5	public		
display	other	def-np.the	OLD		6	display		
of					7	of		
reconciliation	other_2	indef-np.bare			8	reconciliation		
,					9	,		
the					10	the		
two	SBJ				11	two		
still					12	still		
have					13	have		
major					14	major		
differences	OBJ	indef-np.bare			15	differences	set_20	
.				16	.	
		
# text = The key one is Syria, where Moscow has recently been casting itself as peacemaker but where Russia and Turkey back opposite sides.	
The					1	The		
key					2	key		
one	SBJ	def-np.the	OLD		3	one	set_20	
is					4	is		
Syria	other	ne	OLD		5	Syria		
,					6	,		
where					7	where		
Moscow	SBJ_2	ne	OLD		8	Moscow	set_21	
has					9	has		
recently					10	recently		
been					11	been		
casting					12	casting		
itself	OBJ_2				13	itself	set_21	
as					14	as		
peacemaker	other_2	indef-np.bare			15	peacemaker		
but					16	but		
where					17	where		
Russia	OBJ_3	ne	OLD		18	Russia		
and					19	and		
Turkey	other_4	ne	OLD		20	Turkey		
back					21	back		
opposite					22	opposite		
sides	other_3	indef-np.bare			23	sides		
.				24	.	
		
# text = It could be telling that after almost three hours of initial talks, the two presidents told a press conference that they hadn't even touched on the topic.	
It	SBJ	pron.pper	OLD		1	It		
could					2	could		
be					3	be		
telling					4	telling		
that					5	that		
after					6	after		
almost					7	almost		
three					8	three		
hours	other_2	indef-np.quant			9	hours		
of					10	of		
initial					11	initial		
talks	other_3	indef-np.bare			12	talks		
,					13	,		
the					14	the		
two					15	two		
presidents	SBJ_2	def-np.quant	OLD		16	presidents	set_24	
told					17	told		
a					18	a		
press					19	press		
conference	OBJ_2	indef-np.a			20	conference		
that					21	that		
they	SBJ_4	pron.pper	OLD		22	they	set_24	
had					23	had		
n't					24	n't		
even					25	even		
touched					26	touched		
on					27	on		
the					28	the		
topic	other_4	def-np.the	OLD		29	topic		
.				30	.	
		
# text = Turkey's president deliberately avoided answering a question on their differences, while Mr Putin chose to underline them.	
Turkey	other_2	ne	OLD		1	Turkey		
's					2	's		
president	SBJ	ne	OLD		3	president	set_28	
deliberately					4	deliberately		
avoided					5	avoided		
answering					6	answering		
a					7	a		
question	OBJ_2	indef-np.a			8	question		
on					9	on		
their	other_4	pron.ppos	OLD		10	their	set_24	
differences	other_3	def-np.poss	OLD		11	differences		
,					12	,		
while					13	while		
Mr	SBJ_3	ne	OLD		14	Mr	set_36	
Putin					15	Putin		
chose					16	chose		
to					17	to		
underline					18	underline		
them	OBJ_4	pron.pper	OLD		19	them		
.				20	.	
		
# text = There is no clear consensus on where they can seek common ground on Syria.	
There					1	There		
is					2	is		
no					3	no		
clear					4	clear		
consensus	SBJ	indef-np.quant			5	consensus		
on					6	on		
where					7	where		
they	SBJ_3	pron.pper	OLD		8	they	set_24	
can					9	can		
seek					10	seek		
common					11	common		
ground	OBJ_3	indef-np.bare			12	ground		
on					13	on		
Syria	other_3	ne	OLD		14	Syria		
.				15	.	
		
# text = But after months of open hostility - and given the potential for utter disaster when Nato member Turkey shot down that Russian fighter jet - it is surely better that the two leaders are at least talking again.	
But					1	But		
after					2	after		
months	OBJ	indef-np.bare			3	months		
of					4	of		
open					5	open		
hostility	other_2	indef-np.bare			6	hostility		
_					7			
and					8	and		
given					9	given		
the					10	the		
potential	OBJ_2	def-np.the	OLD		11	potential		
for					12	for		
utter					13	utter		
disaster	other_3	indef-np.bare			14	disaster		
when					15	when		
Nato					16	Nato		
member					17	member		
Turkey					18	Turkey		
shot	SBJ_3	indef-np.bare			19	shot		
down					20	down		
that					21	that		
Russian					22	Russian		
fighter					23	fighter		
jet	other_4	def-np.dem	OLD		24	jet		
_					25			
it					26	it		
is					27	is		
surely					28	surely		
better					29	better		
that					30	that		
the					31	the		
two					32	two		
leaders	SBJ_3	def-np.quant	OLD		33	leaders		
are					34	are		
at					35	at		
least					36	least		
talking					37	talking		
again					38	again		
.				39	.	
		


