# text = Mon nom est Jane McGonigal.				
je	SBJ	pron.pper	OLD					
crois					5	crois		
que								
si								
nous	SBJ_3	pron.pper	OLD					
voulons								
survivre								
encore								
cent								
ans	OBJ_4	indef-np.quant						
sur								
terre	other_5	indef-np.bare						
,								
nous	SBJ_2	pron.pper	OLD					
devons								
accroître								
ce								
nombre	OBJ_3	def-np.dem	OLD					
considérablement								
.							
	
# text = J'ai calculé que le total nécessaire est de 21 milliards d'heures de jeu par semaine.				
J'	SBJ	pron.pper	OLD		1	J'		
ai					2	ai		
calculé					3	calculé		
que					4	que		
le					5	le		
total	SBJ_2	def-np.the	OLD		6	total		
nécessaire					7	nécessaire		
est					8	est		
de					9	de		
21					10	21		
milliards	other	indef-np.quant			11	milliards	set_3	
d'					12	d'		
heures	other_2	indef-np.bare			13	heures		
de					14	de		
jeu	other_3	indef-np.bare			15	jeu		
par					16	par		
semaine	other_2	indef-np.bare			17	semaine		
.				18	.	
		
# text = C'est peut-être une idée contre-intuitive, je vais donc le redire, regardons cela de plus près.	
C'	SBJ	pron.pds	OLD		1	C'	set_3	
est					2	est		
peut-être					3	peut-être		
une					4	une		
idée	other	indef-np.a			5	idée		
contre-intuitive					6	contre-intuitive		
,					7	,		
je	SBJ_2	pron.pper	OLD		8	je		
vais					9	vais		
donc					10	donc		
le	OBJ_3	pron.pper	OLD		11	le	set_3	
redire					12	redire		
,					13	,		
regardons					14	regardons		
cela	OBJ_2	pron.pds	OLD		15	cela	set_3	
de					16	de		
plus					17	plus		
près					18	près		
.				19	.	
		
# text = Si nous voulons résoudre des problèmes comme la famine, la pauvreté, le changement climatique, les conflits, l'obésité, je crois que nous devons viser à jouer en ligne au moins 21 milliards d'heures par semaine, d'ici dix ans.	
Si								
nous	SBJ_2	pron.pper	OLD					
voulons								
résoudre								
de								
les								
problèmes	other_3	def-np.the	OLD					
comme								
la								
famine	other_4	def-np.the	OLD					
,								
la								
pauvreté	other_4	def-np.the	OLD					
,								
le								
changement	other_4	def-np.the	OLD					
climatique								
,								
les								
conflits	other	def-np.the	OLD					
,								
l'								
obésité	other_2	def-np.the	OLD					
,								
je	SBJ	pron.pper	OLD					
crois					25	crois		
que								
nous	SBJ_2	pron.pper	OLD					
devons								
viser								
à								
jouer								
en								
ligne	other_4	indef-np.bare						
à								
le								
moins								
21								
milliards	OBJ_4	indef-np.quant						
d'								
heures	other_5	indef-np.bare						
par								
semaine	other_5	indef-np.bare						
,								
d'								
ici								
dix								
ans	other_2	indef-np.quant						
.							
	
# text = (Rires) Si si.				
(					1	(		
Rires	other	ne	OLD					
)								
Si								
si					2	si		
.							
	
# text = Je suis sérieuse.				
Je	SBJ	pron.pper	OLD					
suis								
sérieuse					3	sérieuse		
.							
	
# text = Vraiment.				
Vraiment					1	Vraiment		
.							
	
# text = Voici pourquoi.				
Voici					1	Voici		
pourquoi					2	pourquoi		
.				3	.	
		
# text = Ceci résume plutôt bien pourquoi je pense que les jeux sont aussi essentiels pour la survie de l'espèce humaine.	
Ceci	SBJ	pron	OLD					
résume					2	résume		
plutôt								
bien								
pourquoi								
je	SBJ_2	pron.pper	OLD					
pense								
que								
les								
jeux	SBJ_3	def-np.the	OLD					
sont								
aussi								
essentiels								
pour								
la								
survie	other_3	def-np.the	OLD					
de								
l'								
espèce	other_4	def-np.the	OLD					
humaine								
.							
	
# text = (Rires) Vraiment.				
(					1	(		
Rires	other	ne	OLD					
)								
Vraiment								
.							
	
# text = Voici un portrait pris par le photographe Phil Toledano.				
Voici					1	Voici		
un					2	un		
portrait	OBJ	indef-np.a			3	portrait		
pris					4	pris		
par					5	par		
le					6	le		
photographe	other_3	def-np.the	OLD		7	photographe	set_4	
Phil	other_4	ne	OLD		8	Phil		
Toledano	other_5	ne	OLD		9	Toledano		
.				10	.	
		
# text = Il voulait capturer l'émotion du joueur.	
Il	SBJ	pron.pper	OLD		1	Il	set_4	
voulait					2	voulait		
capturer					3	capturer		
l'					4	l'		
émotion	OBJ_2	def-np.the	OLD		5	émotion		
de					6	de		
le								
joueur	other_3	def-np.the	OLD		7	joueur		
.				8	.	
		
# text = Pour cela, il a placé un appareil photo devant des joueurs pendant qu'ils jouaient.	
Pour					1	Pour		
cela	other	pron.pds	OLD		2	cela		
,					3	,		
il	SBJ	pron.pper	OLD		4	il	set_4	
a					5	a		
placé					6	placé		
un					7	un		
appareil	OBJ	indef-np.a			8	appareil		
photo					9	photo		
devant	other_2	indef-np.bare			10	devant		
de					11	de		
les								
joueurs	other_3	def-np.the	OLD		12	joueurs	set_5	
pendant					13	pendant		
qu'					14	qu'		
ils	SBJ_2	pron.pper	OLD		15	ils	set_5	
jouaient					16	jouaient		
.				17	.	
		
# text = Ceci est une émotion classique pour un joueur.	
Ceci	SBJ	pron	OLD		1	Ceci		
est					2	est		
une					3	une		
émotion	other	indef-np.a			4	émotion		
classique					5	classique		
pour					6	pour		
un					7	un		
joueur	other	indef-np.a			8	joueur	set_5	
.				9	.	
		
# text = Si vous n'êtes pas un joueur, vous pourriez passer à côté certaines nuances.	
Si					1	Si		
vous	SBJ_2	pron.pper	OLD		2	vous		
n'					3	n'		
êtes					4	êtes		
pas					5	pas		
un					6	un		
joueur	other	indef-np.a			7	joueur	set_5	
,					8	,		
vous	SBJ	pron.pper	OLD		9	vous		
pourriez					10	pourriez		
passer					11	passer		
à					12	à		
côté	other_4	indef-np.bare			13	côté		
certaines					14	certaines		
nuances	other_2	indef-np			15	nuances		
.				16	.	
		
# text = Vous percevez peut-être le sens de l'urgence, un peu de peur, mais surtout une concentration intense, très très intense pour résoudre un problème vraiment difficile.	
Vous	SBJ	pron.pper	OLD		1	Vous		
percevez					2	percevez		
peut-être					3	peut-être		
le					4	le		
sens	OBJ	def-np.the	OLD		5	sens		
de					6	de		
l'					7	l'		
urgence	other_2	def-np.the	OLD		8	urgence		
,					9	,		
un					10	un		
peu					11	peu		
de					12	de		
peur	other_2	indef-np.a			13	peur		
,					14	,		
mais					15	mais		
surtout					16	surtout		
une					17	une		
concentration	other	indef-np.a			18	concentration		
intense					19	intense		
,					20	,		
très					21	très		
très					22	très		
intense					23	intense		
pour					24	pour		
résoudre					25	résoudre		
un					26	un		
problème	OBJ_4	indef-np.a			27	problème		
vraiment					28	vraiment		
difficile					29	difficile		
.				30	.	
		
# text = Si vous êtes un joueur, vous remarquerez quelques nuances, le pli autour des yeux, et autour de la bouche qui est un signe d'optimisme.	
Si					1	Si		
vous	SBJ_2	pron.pper	OLD		2	vous		
êtes					3	êtes		
un					4	un		
joueur	other	indef-np.a			5	joueur	set_5	
,					6	,		
vous	SBJ	pron.pper	OLD		7	vous		
remarquerez					8	remarquerez		
quelques					9	quelques		
nuances	OBJ	indef-np			10	nuances		
,					11	,		
le					12	le		
pli	other_2	def-np.the	OLD		13	pli		
autour					14	autour		
de					15	de		
les								
yeux	other_2	def-np.the	OLD		16	yeux		
,					17	,		
et					18	et		
autour					19	autour		
de					20	de		
la					21	la		
bouche	other_2	def-np.the	OLD		22	bouche		
qui	SBJ_4				23	qui		
est					24	est		
un					25	un		
signe	other_3	indef-np.a			26	signe		
d'					27	d'		
optimisme	other_4	indef-np.bare			28	optimisme		
.				29	.	
		
# text = Les sourcils expriment la surprise.	
Les					1	Les		
sourcils	SBJ	def-np.the	OLD		2	sourcils		
expriment					3	expriment		
la					4	la		
surprise	OBJ	def-np.the	OLD		5	surprise		
.				6	.	
		
# text = Voici un joueur sur le point de vivre ce qu'on appelle une victoire héroïque [epic win].	
Voici					1	Voici		
un					2	un		
joueur	OBJ	indef-np.a			3	joueur	set_5	
sur					4	sur		
le					5	le		
point	other_2	def-np.the	OLD		6	point		
de					7	de		
vivre					8	vivre		
ce	OBJ_3	pron.pds	OLD		9	ce	set_147	
qu'	OBJ_5				10	qu'	set_147	
on	SBJ_5	pron	OLD		11	on		
appelle					12	appelle		
une					13	une		
victoire	other_5	indef-np.a			14	victoire	set_6	
héroïque					15	héroïque		
[					16	[		
epic					17	epic		
win					18	win		
]					19	]		
.				20	.	
		
# text = (Rires) Vous en avez entendu parler.	
(								
Rires	other	ne	OLD					
)								
Vous	SBJ	pron.pper	OLD					
en	OBJ_2	pron	OLD					
avez								
entendu					4	entendu		
parler								
.							
	
# text = OK.				
OK					1	OK		
.							
	
# text = Nous avons donc des joueurs parmi nous.				
Nous	SBJ	pron.pper	OLD		1	Nous		
avons					2	avons		
donc					3	donc		
de					4	de		
les								
joueurs	other	def-np.the	OLD		5	joueurs	set_5	
parmi					6	parmi		
nous	other_2	pron.pper	OLD		7	nous		
.				8	.	
		
# text = Une victoire héroïque est un résultat si extraordinairement positif que vous n'avez même pas idée que c'était possible avant de l'atteindre.	
Une					1	Une		
victoire	SBJ	indef-np.a			2	victoire	set_6	
héroïque					3	héroïque		
est					4	est		
un					5	un		
résultat	other	indef-np.a			6	résultat	set_7	
si					7	si		
extraordinairement					8	extraordinairement		
positif					9	positif		
que					10	que		
vous	SBJ_3	pron.pper	OLD		11	vous		
n'					12	n'		
avez					13	avez		
même					14	même		
pas					15	pas		
idée	OBJ_3	indef-np.bare			16	idée		
que					17	que		
c'	SBJ_4	pron.pds	OLD		18	c'	set_7	
était					19	était		
possible					20	possible		
avant					21	avant		
de					22	de		
l'	OBJ_5	pron.pper	OLD		23	l'	set_7	
atteindre					24	atteindre		
.				25	.	
		
# text = C'est presqu'au-delà des limites de l'imagination.	
C'	SBJ	pron.pds	OLD					
est								
presqu'au-delà								
de								
les								
limites	other	def-np.the	OLD		6	limites		
de								
l'								
imagination	other	def-np.the	OLD					
.							
	
# text = Quand vous l'avez atteint, vous êtes choqué de découvrir de quoi vous êtes vraiment capable.				
Quand					1	Quand		
vous	SBJ_2	pron.pper	OLD		2	vous		
l'	OBJ_2	pron.pper	OLD		3	l'	set_7	
avez					4	avez		
atteint					5	atteint		
,					6	,		
vous	SBJ	pron.pper	OLD		7	vous		
êtes					8	êtes		
choqué					9	choqué	set_8	
de					10	de		
découvrir					11	découvrir		
de					12	de		
quoi	other_3	pron	OLD		13	quoi		
vous	SBJ_3	pron.pper	OLD		14	vous		
êtes					15	êtes		
vraiment					16	vraiment		
capable					17	capable		
.				18	.	
		
# text = C'est ça une victoire héroïque.	
C'	SBJ	pron.pds	OLD					
est								
ça	other	pron.pds	OLD		21	ça	set_8	
une								
victoire	other	indef-np.a						
héroïque								
.							
	
# text = Voici un joueur sur le point de remporter une victoire héroïque.				
Voici					1	Voici		
un					2	un		
joueur	OBJ	indef-np.a			3	joueur	set_5	
sur					4	sur		
le					5	le		
point	other_2	def-np.the	OLD		6	point		
de					7	de		
remporter					8	remporter		
une					9	une		
victoire	OBJ_3	indef-np.a			10	victoire	set_6	
héroïque					11	héroïque		
.				12	.	
		
# text = Voici le visage que nous avons besoin de voir sur des millions de personnes partout dans le monde au moment où nous nous confrontons aux problèmes du siècle à venir.	
Voici					1	Voici		
le					2	le		
visage	OBJ	def-np.the	OLD		3	visage	set_9	
que	OBJ_3				4	que	set_9	
nous	SBJ_3	pron.pper	OLD		5	nous		
avons					6	avons		
besoin	OBJ_3	indef-np.bare			7	besoin		
de					8	de		
voir					9	voir		
sur								
de								
les								
millions	other_5	def-np.the	OLD		12	millions		
de								
personnes	other_6	indef-np.bare						
partout								
dans								
le								
monde	other_5	def-np.the	OLD		18	monde		
à								
le								
moment	other_5	def-np.the	OLD		20	moment		
où								
nous	SBJ_7	pron.pper	OLD					
nous	OBJ_7	pron.pper	OLD					
confrontons								
à								
les								
problèmes	other_7	def-np.the	OLD					
de								
le								
siècle	other_8	def-np.the	OLD					
à								
venir								
.				31	.	
		
# text = Le visage de quelqu'un qui, contre toute attente, est sur le point de remporter une victoire héroïque.	
Le					1	Le		
visage	other	def-np.poss	OLD		2	visage	set_9	
de					3	de		
quelqu'un	other	pron	OLD		4	quelqu'un	set_127	
qui	SBJ_3				5	qui	set_127	
,					6	,		
contre					7	contre		
toute					8	toute		
attente	other_3	indef-np			9	attente		
,					10	,		
est					11	est		
sur					12	sur		
le					13	le		
point	other_2	def-np.the	OLD		14	point		
de					15	de		
remporter					16	remporter		
une					17	une		
victoire	OBJ_4	indef-np.a			18	victoire	set_6	
héroïque					19	héroïque		
.				20	.	
		
# text = Malheureusement, nous voyons plus ce visage tous les jours lorsque nous faisons face aux problèmes urgents.	
Malheureusement					1	Malheureusement		
,					2	,		
nous	SBJ	pron.pper	OLD		3	nous		
voyons					4	voyons		
plus					5	plus		
ce					6	ce		
visage	OBJ	def-np.dem	OLD		7	visage	set_9	
tous					8	tous		
les					9	les		
jours	other	def-np.the	OLD		10	jours		
lorsque					11	lorsque		
nous	SBJ_2	pron.pper	OLD		12	nous		
faisons					13	faisons		
face					14	face		
à								
les								
problèmes	other_2	def-np.the	OLD		16	problèmes		
urgents								
.				18	.	
		
--	
# text = C'est ce que j'appelle le visage "J'aime pas la vie".				
C'	SBJ	pron.pds	OLD		1	C'		
est					2	est		
ce	other	pron.pds	OLD		3	ce	set_148	
que	OBJ_2				4	que	set_148	
j'	SBJ_2	pron.pper	OLD		5	j'		
appelle					6	appelle		
le					7	le		
visage	other_2	def-np.the	OLD		8	visage	set_10	
&quot;					9	''		
J'	SBJ_2	pron.pper	OLD		10	J'		
aime					11	aime	set_10	
pas					12	pas		
la					13	la		
vie	OBJ_2	def-np.the	OLD		14	vie		
&quot;					15	''		
.				16	.	
		
# text = Me voici en train de l'imiter.	
Me	SBJ	pron.pper	OLD		1	Me		
voici					2	voici		
en					3	en		
train	other	indef-np.bare			4	train		
de					5	de		
l'	OBJ_2	pron.pper	OLD		6	l'	set_10	
imiter					7	imiter		
.				8	.	
		
# text = Compris.	
Compris					1	Compris		
.							
	
# text = OK.				
OK					1	OK		
.							
	
# text = Très bien.				
Très								
bien					14	bien		
.							
	
# text = C'est encore moi en train d'avoir ce visage.				
C'	SBJ	pron.pds	OLD		1	C'		
est					2	est		
encore					3	encore		
moi	other	pron	OLD		4	moi		
en					5	en		
train	other	indef-np.bare			6	train		
d'					7	d'		
avoir					8	avoir		
ce					9	ce		
visage	OBJ_2	def-np.dem	OLD		10	visage	set_10	
.				11	.	
		
--	
# text = C'est un graffiti dans mon ancien quartier à Berkeley, en Californie, où j'ai fait mon doctorat "pourquoi sommes-nous meilleurs au jeu que dans la vie?".				
C'	SBJ_2	pron.pds	OLD					
est								
un								
graffiti	other	indef-np.a						
dans								
mon	other_3	pron.ppos	OLD					
ancien								
quartier	other_2	def-np.poss	OLD					
à								
Berkeley	other_2	ne	OLD					
,								
en								
Californie	other_3	ne	OLD					
,								
où								
j'	SBJ_3	pron.pper	OLD					
ai								
fait								
mon	other_4	pron.ppos	OLD					
doctorat	OBJ_3	def-np.poss	OLD					
&quot;								
pourquoi								
sommes								
-nous	SBJ	pron.pper	OLD					
meilleurs					25	meilleurs	set_11	
à								
le								
jeu	other	def-np.the	OLD					
que								
dans								
la								
vie	other	def-np.the	OLD					
?								
&quot;								
.							
	
# text = C'est un problème que beaucoup de joueurs ont.				
C'	SBJ	pron.pds	OLD		1	C'	set_11	
est					2	est		
un					3	un		
problème	other	indef-np.a			4	problème	set_12	
que					5	que	set_12	
beaucoup	SBJ_2				6	beaucoup		
de					7	de		
joueurs	other_3	indef-np.bare			8	joueurs		
ont					9	ont		
.				10	.	
		
# text = Nous pensons que nous ne sommes pas aussi bons dans la vie que dans les jeux.	
Nous	SBJ	pron.pper	OLD		1	Nous		
pensons					2	pensons	set_14	
que					3	que		
nous	SBJ_2	pron.pper	OLD		4	nous		
ne					5	ne		
sommes					6	sommes		
pas					7	pas		
aussi					8	aussi		
bons					9	bons		
dans					10	dans		
la					11	la		
vie	other_2	def-np.the	OLD		12	vie		
que					13	que		
dans					14	dans		
les					15	les		
jeux	other_3	def-np.the	OLD		16	jeux		
.				17	.	
		
--	
# text = Bon pas seulement synonyme "ayant réussi" bien que cela en fasse partie.				
Bon	SBJ	ne	OLD		1	Bon		
pas					2	pas		
seulement					3	seulement		
synonyme					4	synonyme		
&quot;					5	''		
ayant					6	ayant		
réussi					7	réussi	set_15	
&quot;					8	''		
bien					9	bien		
que					10	que		
cela	OBJ	pron.pds	OLD		11	cela		
en					12	en	set_14	
fasse					13	fasse		
partie	other_2	indef-np.bare			14	partie		
.				15	.	
		
# text = Nous dépassons ce stade dans les jeux.	
Nous	SBJ	pron.pper	OLD		1	Nous		
dépassons					2	dépassons		
ce					3	ce		
stade	OBJ	def-np.dem	OLD		4	stade	set_15	
dans					5	dans		
les					6	les		
jeux	other	def-np.the	OLD		7	jeux		
.				8	.	
		
# text = Mais... mais bon dans le sens de motivé pour faire quelque chose qui ait du sens, prêt à collaborer et à coopérer.	
Mais								
...								
mais								
bon					12	bon		
dans								
le								
sens	other	def-np.the	OLD					
de								
motivé								
pour								
faire								
quelque								
chose	OBJ_4	indef-np						
qui	SBJ_6							
ait								
de								
le								
sens	other_6	def-np.the	OLD					
,								
prêt								
à								
collaborer								
et								
à								
coopérer								
.							
	
# text = Quand nous sommes dans le jeu, je crois que beaucoup d'entre nous devenons la meilleure version de nous-mêmes, prêt à aider en un clin d'œil, prêt à s'attaquer à un problème aussi longtemps qu'il le faudra, pour dépasser ses échecs et recommencer.				
Quand					1	Quand		
nous	SBJ_2	pron.pper	OLD		2	nous		
sommes					3	sommes		
dans					4	dans		
le					5	le		
jeu	other_2	def-np.the	OLD		6	jeu		
,					7	,		
je	SBJ	pron.pper	OLD		8	je		
crois					9	crois		
que					10	que		
beaucoup	SBJ_2	def-np.poss	OLD		11	beaucoup		
d'					12	d'		
entre					13	entre		
nous	other_3	pron.pper	OLD		14	nous		
devenons					15	devenons		
la					16	la		
meilleure					17	meilleure		
version	OBJ_2	def-np.the	OLD		18	version	set_18	
de					19	de		
nous-mêmes					20	nous-mêmes		
,					21	,		
prêt					22	prêt		
à					23	à		
aider					24	aider		
en					25	en		
un					26	un		
clin	other_5	indef-np.a			27	clin		
d'					28	d'		
œil	other_6	indef-np.bare			29	œil		
,					30	,		
prêt	other_3	indef-np.bare			31	prêt		
à					32	à		
s'					33	s'		
attaquer					34	attaquer	set_17	
à					35	à		
un					36	un		
problème	other_5	indef-np.a			37	problème		
aussi					38	aussi		
longtemps					39	longtemps		
qu'					40	qu'		
il	SBJ_8	pron.pper	OLD		41	il	set_17	
le	OBJ_8	pron.pper	OLD		42	le	set_17	
faudra					43	faudra		
,					44	,		
pour					45	pour		
dépasser					46	dépasser		
ses	other_10	pron.ppos	OLD		47	ses		
échecs	OBJ_9	def-np.poss	OLD		48	échecs		
et					49	et		
recommencer					50	recommencer		
.				51	.	
		
# text = Dans la vraie vie, devant l'échec, confronté à des obstacles, nous ne sommes pas souvent dans cet état d'esprit.	22	état	set_18	
*On*					1	On		
*se*					2	se		
*sent*					3	sent		
Dans					4	dépassé	set_19	
*.*					5	.	
la						
*On*					1	On		
*se*					2	se		
*sent*					3	sent	set_19	
vraie					4	submergé		
*.*					5	.	
**						
*On*					1	On		
*se*					2	se		
*sent*					3	sent	set_19	
vie	other	def-np.the	OLD		4	anxieux		
,					5	,		
*peut-être*					6	peut-être		
devant					7	déprimé		
l'								
échec	other	def-np.the	OLD					
,					8	,		
confronté					9	frustré		
*ou*					10	ou		
*cynique*					11	cynique		
*.*					12	.	
**						
*Nous*					1	Nous		
*n'*					2	n'		
*avons*					3	avons		
*jamais*					4	jamais		
*ces*					5	ces		
*sentiments*					6	sentiments	set_19	
*quand*					7	quand		
*nous*					8	nous		
*jouons*					9	jouons		
*,*					10	,		
*ils*					11	ils	set_19	
*n'*					12	n'		
*existent*					13	existent		
*tout*					14	tout		
*simplement*					15	simplement		
*pas*					16	pas		
*.*					17	.	
**						
*Voilà*					1	Voilà		
*ce*					2	ce	set_149	
*que*					3	que	set_149	
*j'*					4	j'		
*ai*					5	ai		
*voulu*					6	voulu		
*étudier*					7	étudier		
*quand*					8	quand		
*j'*					9	j'		
*étais*					10	étais		
*étudiante*					11	étudiante		
*en*					12	en		
*troisième*					13	troisième		
*cycle*					14	cycle		
*.*					15	.	
**						
*Qu'*					1	Qu'		
*y*					2	y		
à					3	a		
*-t*					4	-t		
*-il*					5	-il		
*dans*					6	dans		
*les*					7	les		
*jeux*					8	jeux		
*qui*					9	qui		
*fasse*					10	fasse		
*que*					11	que		
*l'*					12	l'		
*on*					13	on		
*pense*					14	pense		
*pouvoir*					15	pouvoir	set_20	
*tout*					16	tout		
*accomplir*					17	accomplir		
*_*					18		
**						
*Comment*					1	Comment		
*pouvons*					2	pouvons		
*-nous*					3	-nous		
*transposer*					4	transposer		
*sentiments*					6	sentiments	set_20	
*dans*					10	dans		
*notre*					11	notre		
*travail*					12	travail		
*quotidien*					13	quotidien		
*_*					14		
**						
*J'*					1	J'		
*ai*					2	ai		
*observé*					3	observé		
*jeux*					5	jeux	set_21	
*World*					7	World	set_21	
de					21	de		
*.*					23	.	
**						
*J'*					1	J'		
*ai*					2	ai		
*commencé*					3	commencé		
*à*					4	à		
*remarquer*					5	remarquer		
*détails*					7	détails	set_22	
*dans*					14	dans		
les					15	les		
*.*					17	.	
**						
*a*					26	a		
obstacles	other_3	def-np.the	OLD		1	Pas		
*n'*					2	n'		
*importe*					3	importe		
*laquelle*					4	laquelle		
,					5	,		
nous	SBJ	pron.pper	OLD		6	mais		
*celle*					7	celle	set_24	
*qui*					8	qui	set_24	
*correspond*					9	correspond		
*parfaitement*					10	parfaitement		
*à*					11	à		
*votre*					12	votre		
*niveau*					13	niveau		
*dans*					14	dans		
*le*					15	le		
*jeu*					16	jeu		
*.*					17	.	
**						
*:*					1	:		
*Ils*					1	Ils	set_25	
ne					2	ne		
sommes					3	vous		
*confient*					4	confient		
pas					5	pas		
*un*					6	un		
*défi*					7	défi	set_26	
*que*					8	que	set_26	
*vous*					9	vous		
*ne*					10	ne		
souvent					11	pouvez		
dans					12	relever		
cet								
