# text = Je vais vous parler un peu de stratégie et de son lien avec la technologie.				
Porter	SBJ	ne	OLD		1	Porter	set_23	
fut					2	fut		
d'					3	d'		
accord	other	indef-np.bare			4	accord	set_123	
avec					5	avec		
ce					6	ce		
postulat	other	def-np.dem	OLD		7	postulat	set_12	
,					8	,		
mais					9	mais		
il	SBJ_2	pron.pper	OLD		10	il	set_23	
l'	OBJ_2	pron.pper	OLD		11	l'	set_12	
a					12	a		
nuancé					13	nuancé		
.				14	.	
		
# text = Il a souligné, justement, que tout ça, c'est très bien, mais les entreprises comportent de multiples échelons.	
Il	SBJ	pron.pper	OLD		1	Il	set_23	
a					2	a		
souligné					3	souligné	set_123	
,					4	,		
justement					5	justement		
,					6	,		
que					7	que		
tout	SBJ_2	pron	OLD		8	tout		
ça	other	pron.pds	OLD		9	ça	set_15	
,					10	,		
c'	SBJ_2	pron.pds	OLD		11	c'		
est					12	est		
très					13	très		
bien					14	bien		
,					15	,		
mais					16	mais		
les					17	les		
entreprises	SBJ_4	def-np.the	OLD		18	entreprises	set_16	
comportent					19	comportent		
de					20	de		
multiples					21	multiples		
échelons	other	indef-np.a			22	échelons		
.				23	.	
		
# text = Elles ont des éléments différents, et chacun de ces éléments peut être mené par un genre différent de stratégie.	
Elles	SBJ	pron.pper	OLD		1	Elles	set_16	
ont					2	ont	set_123	
de								
les								
éléments	other	def-np.the	OLD		4	éléments	set_17	
différents								
,					6	,		
et					7	et		
chacun	other	pron	OLD		8	chacun		
de					10	de		
ces					10	ces	set_17	
éléments	other_2	def-np.dem	OLD		11	éléments	set_17	
peut					12	peut		
être								
mené								
par								
un								
genre	other_3	indef-np.a						
différent								
de					19	de	set_123	
stratégie	other_4	indef-np.bare						
.				21	.	
		
# text = Une entreprise pourrait être avantagée dans certaines activités, mais désavantagée dans d'autres.	
Une					1	Une		
entreprise	SBJ	indef-np.a			2	entreprise		
pourrait					3	pourrait	set_123	
être					4	être		
avantagée					5	avantagée		
dans					6	dans		
certaines					7	certaines		
activités	other_2	indef-np			8	activités	set_18	
,					9	,		
mais					10	mais		
désavantagée					11	désavantagée		
dans					12	dans		
d'					13	d'		
autres	other_2	pron	OLD		14	autres	set_18	
.				15	.	
		
# text = Il a construit le concept de chaîne de valeur, en particulier la suite d'étapes où, on va dire, un matériel brut devient un élément, il est assemblé dans un produit fini, et il est ensuite distribué par exemple, il a affirmé que l'avantage accru de chacun de ces éléments, et que l'avantage de l'ensemble était en quelque sorte la somme ou la moyenne de celle de ses parties.	
Il	SBJ	pron.pper	OLD		1	Il	set_23	
a					2	a		
construit					3	construit	set_123	
le					4	le		
concept	OBJ	def-np.the	OLD		5	concept	set_25	
de					6	de		
chaîne	other_2	indef-np.bare			7	chaîne		
de					8	de		
valeur	other_3	indef-np.bare			9	valeur		
,					10	,		
en					11	en		
particulier	other_3	indef-np.bare			12	particulier		
la					13	la		
suite	other	def-np.the	OLD		14	suite	set_117	
d'					15	d'		
étapes	other_2	indef-np.bare			16	étapes		
où					17	où	set_117	
,					18	,		
on	SBJ_4	pron	OLD		19	on		
va					20	va		
dire					21	dire		
,					22	,		
un					23	un		
matériel	SBJ_2	indef-np.a			24	matériel		
brut					25	brut		
devient					26	devient	set_121	
un					27	un		
élément	other_2	indef-np.a			28	élément	set_118	
,					29	,		
il	SBJ_3	pron.pper	OLD		30	il	set_118	
est					31	est		
assemblé					32	assemblé		
dans					33	dans		
un					34	un		
produit	other_3	indef-np.a			35	produit	set_120	
fini					36	fini		
,					37	,		
et					38	et		
il	SBJ_3	pron.pper	OLD		39	il	set_120	
est					40	est		
ensuite					41	ensuite		
distribué					42	distribué		
par					43	par		
exemple	other_4	indef-np.bare			44	exemple		
,					45	,		
il	SBJ_3	pron.pper	OLD		46	il	set_23	
a					47	a		
affirmé					48	affirmé		
que					49	que		
l'					50	l'		
avantage	SBJ_4	def-np.the	OLD		51	avantage		
accru					52	accru		
de					53	de		
chacun	other_4	pron	OLD		54	chacun		
de					55	de		
ces					56	ces		
éléments	other_5	def-np.dem	OLD		57	éléments	set_121	
,					58	,		
et					59	et		
que					60	que		
l'					61	l'		
avantage	SBJ_3	def-np.the	OLD		62	avantage		
de					63	de		
l'					64	l'		
ensemble	other_4	def-np.the	OLD		65	ensemble	set_121	
était					66	était		
en					67	en		
quelque					68	quelque		
sorte	other_2	indef-np			69	sorte		
la					70	la		
somme	other_3	def-np.poss	OLD		71	somme		
ou					72	ou		
la					73	la		
moyenne	other_4	def-np.the	OLD		74	moyenne		
de					75	de		
celle	other_4	pron.pds	OLD		76	celle		
de					77	de		
ses	other_6	pron.ppos	OLD		78	ses	set_121	
parties	other_5	def-np.poss	OLD		79	parties		
.				80	.	
		
# text = Cette idée de chaîne de valeur était basée sur la reconnaissance du fait que, ce qui maintient une entreprise, ce sont les coûts de transaction, qu'il faut en substance coordonner, les organisations sont meilleures dans la coordination que les marchés, très souvent, et par conséquent, la nature, le rôle et les limites de la coopération sont définies par les coûts de transaction.	
Cette					1	Cette		
idée	SBJ	def-np.dem	OLD		2	idée	set_25	
de					3	de		
chaîne	other_2	indef-np.bare			4	chaîne		
de					5	de		
valeur	other_3	indef-np.bare			6	valeur		
était					7	était		
basée					8	basée		
sur					9	sur		
la					10	la		
reconnaissance	other	def-np.the	OLD		11	reconnaissance		
de					12	de	set_122	
le								
fait	other_3	indef-np.bare						
que								
,					14	,		
*et*					59	et		
*les*					60	les		
ce	other	pron.pds	OLD		62	de		
*la*					63	la		
qui	SBJ_3				64	coopération		
maintient								
une								
entreprise	OBJ_3	indef-np.a						
,								
ce	SBJ_2	pron.pds	OLD					
sont					65	sont		
*par*					67	par		
les					68	les		
coûts	other	def-np.the	OLD		69	coûts		
de					70	de		
transaction	other_2	indef-np.bare			71	transaction		
*.*					72	.	
**						
*C'*					1	C'		
*est*					2	est		
*sur*					3	sur		
*la*					4	la		
*base*					5	base		
*de*					6	de		
*ces*					7	ces		
*deux*					8	deux		
*idées*					9	idées	set_123	
*:*					10	:		
*celle*					11	celle	set_123	
*d'*					12	d'		
*Henderson*					13	Henderson	set_27	
*sur*					14	sur		
*le*					15	le		
*rendement*					16	rendement		
*croissant*					17	croissant		
*d'*					18	d'		
*échelle*					19	échelle		
*et*					20	et		
*d'*					21	d'		
*expérience*					22	expérience		
,					23	,		
*et*					24	et		
*celle*					25	celle	set_123	
*de*					26	de		
*Porter*					27	Porter		
*sur*					28	sur		
*la*					29	la		
*chaîne*					30	chaîne		
*de*					31	de		
*valeur*					32	valeur		
*,*					33	,		
*englobant*					34	englobant		
*éléments*					36	éléments		
*,*					38	,		
qu'	OBJ_3				39	que		
*l'*					40	l'		
*édifice*					41	édifice	set_124	
*tout*					42	tout		
*entier*					43	entier		
*de*					44	de		
*la*					45	la		
*stratégie*					46	stratégie		
*d'*					47	d'		
*entreprise*					48	entreprise		
*s'*					49	s'	set_124	
*est*					50	est		
*ensuite*					51	ensuite		
*érigé*					52	érigé		
il					53	.	
**						
*Je*					1	Je		
*vais*					2	vais		
faut					3	maintenant		
*affirmer*					4	affirmer		
*que*					5	que		
*ces*					6	ces		
*postulats*					7	postulats	set_123	
*sont*					8	sont		
en					9	en		
substance	OBJ_5	indef-np.bare			10	fait		
*invalidés*					11	invalidés		
*.*					12	.	
**						
*Tout*					1	Tout		
*d'*					2	d'		
coordonner					3	abord		
,					4	,		
*réfléchissons*					5	réfléchissons		
les					6	les		
*coûts*					7	coûts	set_125	
*de*					8	de	set_125	
organisations	SBJ_4	def-np.the	OLD		10	transaction		
*.*					10	.	
**						
*Il*					1	Il		
*y*					2	y		
*a*					3	a		
*en*					4	en		
*fait*					5	fait		
*dans*					6	dans		
*ces*					7	ces		
*coûts*					8	coûts	set_125	
*deux*					9	deux		
*composants*					10	composants	set_30	
*.*					11	.	
**						
*L'*					1	L'		
*un*					2	un	set_30	
*traite*					3	traite		
*de*					4	de		
*traitement*					5	traitement		
*de*					6	de		
*l'*					7	l'		
*information*					8	information		
*et*					10	et		
*l'*					10	l'	set_30	
*autre*					11	autre	set_30	
*de*					12	de		
*la*					13	la		
*communication*					14	communication		
*.*					15	.	
**						
*Ce*					1	Ce		
sont					2	sont		
meilleures								
dans								
la								
coordination	other_4	def-np.the	OLD					
que	OBJ_6							
les					3	les		
marchés	other_5	def-np.the	OLD					
,								
très								
souvent								
,								
et								
par								
conséquent	other_8	indef-np.bare						
,								
la								
nature	SBJ_7	def-np.the	OLD					
,								
le								
rôle	other_8	def-np.the	OLD					
et								
les								
limites	other_8	def-np.the	OLD					
de								
la								
coopération	other_9	def-np.the	OLD					
sont								
définies								
par								
les								
coûts	other_7	def-np.the	OLD					
de								
transaction	other_8	indef-np.bare						
.							

# text = C'est sur la base de ces deux idées : celle d'Henderson sur le rendement croissant d'échelle et d'expérience, et celle de Porter sur la chaîne de valeur, englobant des éléments hétérogènes, que l'édifice tout entier de la stratégie d'entreprise s'est ensuite érigé.				
C'								
est								
sur								
la								
base	other	def-np.poss	OLD					
de								
ces								
deux								
idées	other	def-np.dem	OLD					
:								
celle	other	pron.pds	OLD					
d'								
Henderson	other_2	ne	OLD					
sur								
le								
rendement	other_2	def-np.the	OLD					
croissant								
d'								
échelle	other_4	indef-np.bare						
et								
d'								
expérience	other_5	indef-np.bare						
,								
et								
celle	other	pron.pds	OLD					
de								
Porter	other_2	ne	OLD					
sur								
la								
chaîne	other_3	def-np.the	OLD					
de								
valeur	other_4	indef-np.bare						
,								
englobant								
de								
les								
éléments	other_3	def-np.the	OLD					
hétérogènes								
,								
que								
l'								
édifice	SBJ_2	def-np.the	OLD					
tout								
entier								
de								
la								
stratégie	other_3	def-np.the	OLD					
d'								
entreprise	other_4	indef-np.bare						
s'	OBJ_2	pron.pper	OLD					
est								
ensuite								
érigé								
.							

# text = Je vais maintenant affirmer que ces postulats sont en fait invalidés.				
Je	SBJ	pron.pper	OLD					
vais								
maintenant								
affirmer								
que								
ces								
postulats	SBJ_3	def-np.dem	OLD					
sont								
en								
fait	other_4	indef-np.bare						
invalidés								
.							

# text = Tout d'abord, réfléchissons aux coûts de transaction.				
Tout								
d'								
abord	other_2	indef-np.bare						
,								
réfléchissons								
à								
les								
coûts	other	def-np.the	OLD					
de								
transaction	other_2	indef-np.bare						
.							

# text = Il y a en fait dans ces coûts deux composants.				
Il								
y								
a								
en								
fait	other_2	indef-np.bare						
dans								
ces								
coûts	other	def-np.dem	OLD					
deux								
composants	other_2	indef-np.quant						
.							

# text = L'un traite du traitement de l'information et l'autre de la communication.				
L'								
un	SBJ	pron	OLD					
traite								
de								
le								
traitement	other	def-np.the	OLD					
de								
l'								
information	other_2	def-np.the	OLD					
et								
l'								
autre	other	pron	OLD					
de								
la								
communication	other_2	def-np.the	OLD					
.							

# text = Ce sont les bases économiques du traitement et de la communication telles qu'elles ont évolué sur un très grand laps de temps.				
Ce	SBJ	pron.pds	OLD					
sont								
les								
bases	other	def-np.the	OLD		4	bases	set_33	
économiques					5	économiques		
de					6	de		
le								
traitement	other	def-np.the	OLD		7	traitement		
et					8	et	set_33	
de					10	de	set_33	
la					10	la	set_33	
communication	other_2	def-np.the	OLD		11	communication		
telles					12	telles		
qu'					13	qu'		
elles	SBJ_3	pron.pper	OLD		14	elles	set_33	
ont					15	ont		
évolué					16	évolué		
sur					17	sur		
un					18	un		
très					19	très		
grand					20	grand		
laps	other_3	indef-np.a			21	laps		
de					22	de		
temps	other_4	indef-np.bare			23	temps		
.				24	.	
		
# text = Comme tant de contextes nous l'ont appris, ces économies ont radicalement été transformées depuis l'époque où Porter et Henderson ont élaboré leurs théories.	
Comme					1	Comme		
tant					2	tant		
de					3	de		
contextes	other_3	indef-np.bare			4	contextes		
nous	SBJ_2	pron.pper	OLD		5	nous		
l'	OBJ_2	pron.pper	OLD		6	l'		
ont					7	ont		
appris					8	appris		
,					9	,		
ces					10	ces		
économies	SBJ	def-np.dem	OLD		11	économies	set_33	
ont					12	ont		
radicalement					13	radicalement		
été					14	été		
transformées					15	transformées		
depuis					16	depuis		
l'					17	l'		
époque	other	def-np.the	OLD		18	époque		
où					19	où		
Porter	SBJ_3	ne	OLD		20	Porter	set_32	
et					21	et		
Henderson	other_4	ne	OLD		22	Henderson		
ont					23	ont		
élaboré					24	élaboré		
leurs	other_4	pron.ppos	OLD		25	leurs	set_32	
théories	OBJ_3	def-np.poss	OLD		26	théories		
.				27	.	
		
# text = Depuis le milieu des années 90, en particulier, les coûts de communication ont chuté encore plus rapidement que les coûts de transaction, raison pour laquelle la communication, Internet, a explosé de façon si spectaculaire.	
Depuis								
le								
milieu	other	def-np.the	OLD					
de								
les								
années	other_2	def-np.the	OLD					
90								
,								
en								
particulier	other_2	indef-np.bare						
,								
les								
coûts	SBJ	def-np.the	OLD					
de								
communication	other_2	indef-np.bare						
ont								
chuté					16	chuté	set_34	
encore								
plus								
rapidement								
que								
les								
coûts	other_2	def-np.the	OLD					
de								
transaction	other_3	indef-np.bare						
,								
raison	other_3	indef-np.bare						
pour								
laquelle								
la								
communication	SBJ_5	def-np.the	OLD					
,								
Internet	other_6	ne	OLD					
,								
a								
explosé								
de								
façon	other_5	indef-np.bare						
si								
spectaculaire								
.							
	
# text = Mais ces coûts de transaction en baisse ont de graves conséquences, car ces coûts sont le ciment qui maintient les chaînes de valeur, et ils chutent.				
Mais					1	Mais		
ces					2	ces		
coûts	SBJ	def-np.dem	OLD		3	coûts	set_35	
de					4	de		
transaction	other_2	indef-np.bare			5	transaction		
en					6	en		
baisse	other_3	indef-np.bare			7	baisse		
ont					8	ont		
de					9	de		
graves					10	graves		
conséquences	OBJ	indef-np.a			11	conséquences		
,					12	,		
car					13	car		
ces					14	ces		
coûts	SBJ_2	def-np.dem	OLD		15	coûts	set_35	
sont					16	sont		
le					17	le		
ciment	other	def-np.the	OLD		18	ciment	set_36	
qui	SBJ_3				19	qui	set_36	
maintient					20	maintient		
les					21	les		
chaînes	OBJ_3	def-np.the	OLD		22	chaînes		
de					23	de		
valeur	other_4	indef-np.bare			24	valeur		
,					25	,		
et					26	et		
ils	SBJ_3	pron.pper	OLD		27	ils	set_35	
chutent					28	chutent		
.				29	.	
		
# text = Il y a donc moins de choses sur lesquelles on peut économiser.	
Il					1	Il		
y					2	y		
a					3	a		
donc					4	donc		
moins	OBJ				5	moins		
de					6	de		
choses	other_2	indef-np.bare			7	choses	set_126	
sur					8	sur		
lesquelles					9	lesquelles	set_126	
on	SBJ_2	pron	OLD		10	on		
peut					11	peut		
économiser					12	économiser		
.				13	.	
		
# text = Il y a moins besoin d'une organisation intégrée verticalement, et les chaînes de valeur peuvent au moins se briser.	
Il					1	Il		
y					2	y		
a					3	a		
moins					4	moins		
besoin	OBJ	indef-np.bare			5	besoin		
d'					6	d'		
une					7	une		
organisation	other_2	indef-np.a			8	organisation		
intégrée					9	intégrée		
verticalement					10	verticalement		
,					11	,		
et					12	et		
les					13	les		
chaînes	SBJ_2	def-np.the	OLD		14	chaînes	set_127	
de					15	de		
valeur	other_3	indef-np.bare			16	valeur		
peuvent					17	peuvent	set_37	
à								
le					18	le		
moins								
se					20	se	set_127	
briser					21	briser		
.				22	.	
		
# text = Ce n'est pas une obligation, mais ça peut arriver.	
Ce	SBJ	pron.pds	OLD		1	Ce	set_37	
n'					2	n'		
est					3	est		
pas					4	pas		
une					5	une		
obligation	other	indef-np.a			6	obligation		
,					7	,		
mais					8	mais		
ça	SBJ_2	pron.pds	OLD		9	ça	set_37	
peut					10	peut		
arriver					11	arriver		
.				12	.	
		
# text = Il est en particulier désormais possible pour un concurrent d'une entreprise d'utiliser leur place dans une étape de la chaîne de valeur afin de pénétrer ou d'attaquer, ou d'interrompre l'intermédiation d'un concurrent avec un autre.	
Il	SBJ	pron.pper	OLD		1	Il		
est					2	est		
en					3	en		
particulier	other_2	indef-np.bare			4	particulier		
désormais					5	désormais		
possible					6	possible		
pour					7	pour		
un					8	un		
concurrent	other	indef-np.a			9	concurrent	set_38	
d'					10	d'		
une					11	une		
entreprise	other_2	indef-np.a			12	entreprise		
d'					13	d'		
utiliser					14	utiliser	set_45	
leur	other_5	pron.ppos	OLD		15	leur	set_38	
place	OBJ_4	def-np.poss	OLD		16	place		
dans					17	dans		
une					18	une		
étape	other_4	indef-np.a			19	étape	set_40	
de					20	de		
la					21	la		
chaîne	other_5	def-np.the	OLD		22	chaîne		
de					23	de		
valeur	other_6	indef-np.bare			24	valeur		
afin					25	afin		
de					26	de		
pénétrer					27	pénétrer		
ou					28	ou		
d'					29	d'		
attaquer					30	attaquer		
,					31	,		
ou					32	ou		
d'					33	d'		
interrompre					34	interrompre	set_45	
l'					35	l'		
intermédiation	OBJ_3	def-np.the	OLD		36	intermédiation		
d'					37	d'		
un					38	un		
concurrent	other_4	indef-np.a			39	concurrent		
avec					40	avec		
un					41	un		
autre	other_5	pron	OLD		42	autre	set_40	
.				43	.	
		
# text = Ce n'est pas une proposition abstraite.	
Ce	SBJ	pron.pds	OLD		1	Ce	set_45	
n'					2	n'		
est					3	est		
pas					4	pas		
une					5	une		
proposition	other	indef-np.a			6	proposition		
abstraite					7	abstraite		
.				8	.	
		
# text = Il y a de nombreuses histoires très précises qui racontent comment ça se passe.	
Il					1	Il		
y					2	y		
a					3	a		
de					4	de		
nombreuses					5	nombreuses		
histoires	OBJ	indef-np.a			6	histoires	set_41	
très					7	très		
précises					8	précises		
qui	SBJ_3				9	qui	set_41	
racontent					10	racontent		
comment					11	comment		
ça	SBJ_4	pron.pds	OLD		12	ça	set_45	
se					13	se	set_45	
passe					14	passe		
.				15	.	
		
# text = Un exemple modèle est le secteur de l'encyclopédie.	
Un					1	Un		
exemple	SBJ	indef-np.a			2	exemple		
modèle	other_2	indef-np.bare			3	modèle		
est					4	est		
le					5	le		
secteur	other	def-np.the	OLD		6	secteur		
de					7	de		
l'					8	l'		
encyclopédie	other	def-np.the	OLD		9	encyclopédie		
.				10	.	
		
*activité*					18	activité	set_43	
*.*					10	.		
*,*					1	,		
*Bien*					1	Bien		
*sûr*					2	sûr		
*,*					3	,		
*c'*					4	c'	set_43	
*est*					5	est		
*devenu*					6	devenu		
*une*					7	une		
*histoire*					8	histoire		
*bien*					9	bien		
*connue*					10	connue		
*.*					11	.	
**						
*Plus*					1	Plus		
# text = Le secteur de l'encyclopédie à l'époque des livres reliés en cuir était en gros une activité de distribution.	2	généralement		
*,*					3	,		
*c'*					4	c'	set_43	
*est*					5	est		
*en*					6	en		
*fait*					7	fait		
Le					8	l'		
secteur	SBJ	def-np.the	OLD		9	histoire		
de					10	de		
*la*					11	la		
*première*					12	première		
*génération*					13	génération		
*de*					14	de		
l'					15	l'		
encyclopédie	other_2	def-np.the	OLD		16	économie		
à								
l'								
époque	other_2	def-np.the	OLD		17	numérique		
*.*					18	.	
**						
*C'est-à-dire*					1	C'est-à-dire		
de					2	de		
*coûts*					3	coûts		
les					4	de		
livres	other_3	def-np.the	OLD		5	transaction		
reliés								
en					6	en		
cuir	other_5	indef-np.bare			7	baisse		
*,*					8	,		
était					9	brisant	set_129	
en					10	les		
gros					11	chaînes		
une								
activité	other	indef-np.a						
de					12	de		
*valeur*					13	valeur		
*et*					14	et		
*permettant*					15	permettant		
*ainsi*					16	ainsi	set_129	
*la*					17	la		
*désintermédiation*					18	désintermédiation		
*,*					19	,		
*ou*					20	ou		
*ce*					21	ce		
*qu'*					22	qu'		
*on*					23	on		
*appelle*					24	appelle		
*la*					25	la		
distribution	other	indef-np.bare			26	déconstruction		
.				27	.	
		
# text = La majeure partie du coût était la commission du vendeur.	19	-ce	set_59	
La					1	Ça		
majeure					2	a		
partie	SBJ	def-np.the	OLD		3	pris		
*temps*					5	temps		
de					11	devienne		
*.*					13	.	
le						
coût	other_2	def-np.the	OLD		1	Bien		
*sûr*					2	sûr		
était					3	,		
*nous*					4	nous		
la					5	la	set_130	
commission	other	def-np.the	OLD		6	connaissons		
*maintenant*					7	maintenant		
*:*					8	:		
*Wikipedia*					9	Wikipedia	set_50	
*.*					10	.	
**						
*Ce*					1	Ce		
*qui*					2	qui		
