# text = Queensferry Crossing: Brücke nun mit Fife verbunden Das £ 1,35 Mrd.				
Verschluss	SBJ_2	def-np.the	OLD		15	Verschluss		
stellt					16	stellt		
bei					17	bei		
jedem	other_3	pron.pind			18	jedem		
Brückenprojekt	other_2	indef-np.bare			19	Brückenprojekt		
einen					20	einen		
erheblichen					21	erheblichen		
Meilenstein	OBJ_2	indef-np.a			22	Meilenstein		
dar					23	dar		
.				24	.	
		
# text = Bei diesem fantastischen Projekt stellt der Verschluss zukunftsweisenden Hoch- und Tiefbau dar.	
Bei					1	Bei		
diesem	other_2	pron.pds	OLD		2	diesem		
fantastischen					3	fantastischen		
Projekt	other	def-np.dem	OLD		4	Projekt		
stellt					5	stellt		
der					6	der		
Verschluss	SBJ	def-np.the	OLD		7	Verschluss		
zukunftsweisenden					8	zukunftsweisenden		
Hoch	OBJ	indef-np.bare			9	Hoch		
_					10			
und					10	und		
Tiefbau	other_2	indef-np.bare			11	Tiefbau		
dar					12	dar		
.				13	.	
		
# text = Nach der Installation des letzten Straßendeckabschnitts und dessen Verbindung mit dem im Ausbau befindlichen Nordturmdeck, mussten wir sodann die noch bestehende Lücke auf der Nord- oder Landseite schließen.	
Nach								
der								
Installation	other	def-np.the	OLD					
des								
letzten								
Straßendeckabschnitts	other_2	def-np.the	OLD					
und								
dessen								
Verbindung	other_3	def-np.dem	OLD					
mit								
dem								
in								
dem								
Ausbau	other_6	def-np.the	OLD					
befindlichen								
Nordturmdeck	other_4	def-np.dem	OLD					
,								
mussten								
wir	SBJ	pron	OLD					
sodann								
die								
noch								
bestehende								
Lücke	SBJ	def-np.the	OLD					
auf								
der								
Nord	other	def-np.the	OLD					
_								
oder								
Landseite	other_2	indef-np.bare						
schließen					29	schließen	set_10	
.							
	
# text = Dies wurde durch Ziehen der nördlichen Zubringerbrücke 700 Millimeter südlich erreicht.				
Dies	SBJ	pron.pds	OLD		1	Dies	set_10	
wurde					2	wurde		
durch					3	durch		
Ziehen	other	indef-np.bare			4	Ziehen	set_11	
der					5	der		
nördlichen					6	nördlichen		
Zubringerbrücke	other_2	def-np.the	OLD		7	Zubringerbrücke		
700					8	700		
Millimeter	other_2	indef-np.quant			9	Millimeter		
südlich					10	südlich	set_11	
erreicht					11	erreicht		
.				12	.	
		
# text = Dies war eine massive und gleichzeitig sehr heikle Tätigkeit.	
Dies	SBJ	pron.pds	OLD		1	Dies	set_11	
war					2	war		
eine					3	eine		
massive					4	massive		
und					5	und		
gleichzeitig					6	gleichzeitig		
sehr					7	sehr		
heikle					8	heikle		
Tätigkeit	other	indef-np.a			9	Tätigkeit		
.				10	.	
		
# text = Massiv, da das Viadukt 222 Meter lang ist, ca. 6.000 Tonnen wiegt und bei einer Steigung von ca. 3 % nach oben gezogen werden musste.	
Massiv	other	indef-np.bare						
,								
da								
das								
Viadukt	SBJ_3	def-np.the	OLD					
222								
Meter	other_3	indef-np.quant						
lang								
ist								
,								
ca								
.								
6.000								
Tonnen	OBJ_4	indef-np.quant						
wiegt								
und								
bei								
einer								
Steigung	other	indef-np.a						
von								
ca								
.								
3								
%	other_2	indef-np.quant						
nach								
oben								
gezogen					25	gezogen		
werden								
musste								
.							
	
# text = Heikel, da die Toleranzen, auf die das Team hinarbeitet, winzig waren - auf jeder Seite betrugen sie nur einige Millimeter.				
Heikel	SBJ	indef-np.bare			1	Heikel		
,					2	,		
da					3	da		
die					4	die		
Toleranzen	SBJ_2	def-np.the	OLD		5	Toleranzen	set_12	
,					6	,		
auf					7	auf		
die					8	die	set_12	
das					9	das		
Team	SBJ_4	def-np.the	OLD		10	Team		
hinarbeitet					11	hinarbeitet		
,					12	,		
winzig					13	winzig		
waren					14	waren		
_					15			
auf					16	auf		
jeder	other_2	pron.pind			17	jeder		
Seite	other	indef-np.bare			18	Seite		
betrugen					19	betrugen		
sie	SBJ	pron	OLD		20	sie	set_12	
nur					21	nur		
einige	other_2	pron.pind			22	einige		
Millimeter	OBJ	indef-np.quant			23	Millimeter		
.				24	.	
		
# text = Glücklicherweise verlief alles sehr gut.	
Glücklicherweise					1	Glücklicherweise		
verlief					2	verlief		
alles	SBJ	pron.pind			3	alles		
sehr					4	sehr		
gut					5	gut		
.				6	.	
		


