# text = Russlands Putin feuert Stabschef Sergei Ivanov				
Art	other_2	indef-np.a			7	Art		
Machtkampf	other_3	indef-np.bare			8	Machtkampf		
vor					9	vor		
?				10		
		
# text = Das weiß derzeit niemand.	
Das					1	Das	set_17	
weiß	SBJ	def-np.dem	OLD		2	weiß		
derzeit					3	derzeit		
niemand	other	pron.pind			4	niemand		
.				5	.	
		
# text = Aber die offizielle Behauptung - dass ein Mann, der einst als potenzieller Präsident angepriesen wurde, auf einmal die russische Umweltpolitik leiten möchte - stieß auf große Skepsis.	
Aber					1	Aber		
die					2	die		
offizielle					3	offizielle		
Behauptung	other	def-np.the	OLD		4	Behauptung		
_					5			
dass					6	dass		
ein					7	ein		
Mann	SBJ_2	indef-np.a			8	Mann	set_18	
,					9	,		
der	SBJ_4				10	der	set_18	
einst					11	einst		
als					12	als		
potenzieller					13	potenzieller		
Präsident	other_4	indef-np.bare			14	Präsident		
angepriesen					15	angepriesen		
wurde					16	wurde		
,					17	,		
auf					18	auf		
einmal					19	einmal		
die					20	die		
russische					21	russische		
Umweltpolitik	OBJ_2	def-np.the	OLD		22	Umweltpolitik		
leiten					23	leiten		
möchte					24	möchte		
_					25			
stieß					26	stieß		
auf					27	auf		
große					28	große		
Skepsis	other_3	indef-np.bare			29	Skepsis		
.				30	.	
		
--	
# text = In seinen Bemerkungen an Putin, die auf der Website des Kreml zitiert werden, sagte Ivanov "es ist wahr, dass ich Sie Anfang 2012 in einem Gespräch gebeten habe, mir diesen sehr komplizierten Posten - man könnte beinahe sagen - beschwerlichen Posten vier Jahre lang anzuvertrauen.				
In					1	In		
seinen					2	seinen	set_38	
Bemerkungen	other	indef-np			3	Bemerkungen	set_20	
an					4	an		
Putin	other_2	indef-np.bare			5	Putin	set_41	
,					6	,		
die	SBJ_4				7	die	set_20	
auf					8	auf		
der					9	der		
Website	other_4	def-np.the	OLD		10	Website		
des					11	des		
Kreml	other_5	ne	OLD		12	Kreml		
zitiert					13	zitiert		
werden					14	werden		
,					15	,		
sagte					16	sagte		
Ivanov	SBJ	ne	OLD		17	Ivanov	set_38	
&quot;					18	''		
es					19	es		
ist					20	ist		
wahr	SBJ	pron	OLD		21	wahr		
,					22	,		
dass					23	dass		
ich	SBJ_3	pron.pper	OLD		24	ich		
Sie	OBJ_3	pron.pper	OLD		25	Sie		
Anfang	other_4	indef-np.bare			26	Anfang		
2012					27	2012		
in					28	in		
einem					29	einem		
Gespräch	other_3	indef-np.a			30	Gespräch		
gebeten					31	gebeten		
habe					32	habe		
,					33	,		
mir	OBJ_4	pron.pper	OLD		34	mir		
diesen	other_5	pron.pds	OLD		35	diesen		
sehr					36	sehr		
komplizierten					37	komplizierten		
Posten	OBJ_4	def-np.dem	OLD		38	Posten		
_					39			
man	SBJ_4	pron.pind			40	man		
könnte					41	könnte		
beinahe					42	beinahe		
sagen					43	sagen		
_					44			
beschwerlichen					45	beschwerlichen		
Posten	OBJ_4	indef-np.bare			46	Posten		
vier					47	vier		
Jahre	other_5	indef-np.quant			48	Jahre		
lang					49	lang		
anzuvertrauen					50	anzuvertrauen		
.				51	.	
		
# text = Wie es sich herausstellt, bin ich seit vier Jahren und acht Monaten Vorsitzender der russischen Präsidialverwaltung.	
Wie					1	Wie		
es	SBJ_2	pron.pper	OLD		2	es		
sich	OBJ_2				3	sich		
herausstellt					4	herausstellt		
,					5	,		
bin					6	bin		
ich	SBJ	pron.pper	OLD		7	ich		
seit					8	seit		
vier					9	vier		
Jahren	other	indef-np.quant			10	Jahren		
und					11	und		
acht					12	acht		
Monaten	other_2	indef-np.quant			13	Monaten		
Vorsitzender	other	indef-np.bare			14	Vorsitzender		
der					15	der		
russischen					16	russischen		
Präsidialverwaltung	other	def-np.the	OLD		17	Präsidialverwaltung		
.				18	.	
		
# text = Ivanov nahm den Posten im Dezember 2011 an.	
Ivanov	SBJ	ne	OLD		1	Ivanov	set_38	
nahm					2	nahm		
den					3	den		
Posten	OBJ	def-np.the	OLD		4	Posten		
in								
dem								
Dezember	other_2	ne	OLD		6	Dezember		
2011								
an					8	an		
.				10	.	
		
# text = Zuvor war er stellvertretender Ministerpräsident und Verteidigungsminister.	
Zuvor					1	Zuvor		
war					2	war		
er	SBJ	pron.pper	OLD		3	er	set_38	
stellvertretender					4	stellvertretender		
Ministerpräsident	other	indef-np.bare			5	Ministerpräsident		
und					6	und		
Verteidigungsminister	other	indef-np.bare			7	Verteidigungsminister		
.				8	.	
		
# text = Er ist Mitglied des russischen Sicherheitsrates und wie Putin ehemaliges Mitglied des Staatssicherheitsdienstes KGB.	
Er	SBJ	pron.pper	OLD		1	Er	set_38	
ist					2	ist		
Mitglied	other	indef-np.bare			3	Mitglied		
des					4	des		
russischen					5	russischen		
Sicherheitsrates	other	def-np.the	OLD		6	Sicherheitsrates		
und					7	und		
wie					8	wie		
Putin					9	Putin	set_41	
ehemaliges					10	ehemaliges		
Mitglied	other	indef-np.bare			11	Mitglied		
des					12	des		
Staatssicherheitsdienstes	other_2	def-np.the	OLD		13	Staatssicherheitsdienstes		
KGB	other_3	ne	OLD		14	KGB		
.				15	.	
		
# text = In den späten 1990er Jahren, als Putin Vorsitzender des Bundessicherheitsdienstes (FSB) war, der den KGB ersetzte, wurde Ivanov zu seinem Stellvertreter ernannt.	
In					1	In		
den					2	den		
späten					3	späten		
1990er					4	1990er		
Jahren	other_2	def-np.the	OLD		5	Jahren		
,					6	,		
als					7	als		
Putin	other_2	indef-np.bare			8	Putin	set_41	
Vorsitzender	other	indef-np.bare			9	Vorsitzender		
des					10	des		
Bundessicherheitsdienstes	other_2	def-np.the	OLD		11	Bundessicherheitsdienstes	set_23	
(					12	(		
FSB	other_2	ne	OLD		13	FSB	set_23	
)					14	)		
war					15	war		
,					16	,		
der	SBJ_3				17	der	set_23	
den					18	den		
KGB	OBJ_3	ne	OLD		19	KGB		
ersetzte					20	ersetzte		
,					21	,		
wurde					22	wurde		
Ivanov	SBJ	ne	OLD		23	Ivanov		
zu					24	zu		
seinem					25	seinem	set_41	
Stellvertreter	other	indef-np			26	Stellvertreter		
ernannt					27	ernannt		
.				28	.	
		
# text = Als Putin an die Macht gelangte nannte er Ivanov als einen von fünf Leuten, denen er am meisten vertraute.	
Als					1	Als		
Putin	other	indef-np.bare			2	Putin	set_41	
an					3	an		
die					4	die		
Macht	other_2	def-np.the	OLD		5	Macht		
gelangte					6	gelangte		
nannte					7	nannte		
er	SBJ	pron.pper	OLD		8	er	set_41	
Ivanov	SBJ	ne	OLD		9	Ivanov		
als					10	als		
einen	other_2	pron	OLD		11	einen		
von					12	von		
fünf					13	fünf		
Leuten	other_2	indef-np.quant			14	Leuten	set_26	
,					15	,		
denen	OBJ_2				16	denen	set_26	
er	SBJ_3	pron.pper	OLD		17	er	set_41	
an					18	an		
dem								
meisten					19	meisten		
vertraute					20	vertraute		
.				21	.	
		
# text = Einst wurde angenommen, dass Ivanov nach Putins zweiter Amtszeit Präsident von Russland werden könnte, da eine dritte Amtszeit Putins gegen die Verfassung verstoßen hätte.	
Einst					1	Einst		
wurde					2	wurde		
angenommen					3	angenommen		
,					4	,		
dass					5	dass		
Ivanov	SBJ_2	ne	OLD		6	Ivanov	set_38	
nach					7	nach		
Putins	other_4	ne	OLD		8	Putins	set_41	
zweiter					9	zweiter		
Amtszeit	OBJ_2	indef-np.bare			10	Amtszeit		
Präsident	other_2	indef-np.bare			11	Präsident		
von					12	von		
Russland	other_3	ne	OLD		13	Russland		
werden					14	werden		
könnte					15	könnte		
,					16	,		
da					17	da		
eine					18	eine		
dritte					19	dritte		
Amtszeit	SBJ_2	indef-np.a			20	Amtszeit		
Putins	OBJ_2	ne	OLD		21	Putins	set_41	
gegen					22	gegen		
die					23	die		
Verfassung	other_3	def-np.the	OLD		24	Verfassung		
verstoßen					25	verstoßen		
hätte					26	hätte		
.				27	.	
		
# text = Aber dieser Posten wurde von einem weiteren, nahestehenden Verbündeten Putins eingenommen, Dmitry Medvedev.	
Aber					1	Aber		
dieser	other_2	pron.pds	OLD		2	dieser		
Posten	other	def-np.dem	OLD		3	Posten		
wurde					4	wurde		
von					5	von		
einem					6	einem		
weiteren					7	weiteren		
,					8	,		
nahestehenden					9	nahestehenden		
Verbündeten	other	indef-np.a			10	Verbündeten		
Putins	other_2	ne	OLD		11	Putins	set_41	
eingenommen					12	eingenommen		
,					13	,		
Dmitry	other	ne	OLD		14	Dmitry		
Medvedev					15	Medvedev		
.				16	.	
		
# text = Putin wurde Ministerpräsident, bevor er dreieinhalb Jahre später wieder zum Präsidenten wurde.	
Putin					1	Putin	set_41	
wurde					2	wurde		
Ministerpräsident	other	indef-np.bare			3	Ministerpräsident		
,					4	,		
bevor					5	bevor		
er	SBJ_3	pron.pper	OLD		6	er	set_41	
dreieinhalb					7	dreieinhalb		
Jahre	other_3	indef-np.quant			8	Jahre		
später					9	später		
wieder					10	wieder		
zu	other_4	pron.pind						
dem					11	dem		
Präsidenten	other_3	def-np.the	OLD		12	Präsidenten		
wurde					13	wurde		
.				14	.	
		


