# text = Mahaj Brown, 6, "von Kugeln durchlöchert", überlebt Schießerei in Philadelphia Die Polizei teilt mit, dass der 6-jährige Junge in Philadelphia angeschossen wurde, diese Woche bereits das zweite Mal, dass ein 6-jähriges Kind angeschossen wird.				
Die					1	Die	_	
Familie	SBJ	def-np.the	OLD		2	Familie	_	
des					3	des	_	
Jungen	other_2	def-np.the	OLD		4	Jungen	set_24	
teilte					5	teilte	_	
dem					6	dem	_	
Sender	OBJ	def-np.the	OLD		7	Sender	_	
mit					8	mit	_	
,					9	,	_	
dass					10	dass	_	
er	SBJ_2	pron.pper	OLD		11	er	set_24	
voraussichtlich					12	voraussichtlich	_	
wieder					13	wieder	_	
genesen					14	genesen	_	
wird					15	wird	_	
.				16	.	_
		
# text = Er hätte die erste Klasse in einer örtlichen Grundschule beginnen sollen.	
Er	SBJ	pron.pper	OLD		1	Er	set_24	
hätte					2	hätte	_	
die					3	die	_	
erste					4	erste	_	
Klasse	OBJ	def-np.the	OLD		5	Klasse	_	
in					6	in	_	
einer					7	einer	_	
örtlichen					8	örtlichen	_	
Grundschule	other	indef-np.a			9	Grundschule	_	
beginnen					10	beginnen	_	
sollen					11	sollen	_	
.				12	.	_
		
# text = Brown war einer von vier Personen die in Germantown angeschossen wurden.	
Brown	SBJ	ne	OLD		1	Brown	set_24	
war					2	war	_	
einer	other	pron.pind			3	einer	_	
von					4	von	_	
vier					5	vier	_	
Personen	other	indef-np.quant			6	Personen	set_8	
die	SBJ_3				7	die	set_8	
in					8	in	_	
Germantown	other_3	ne	OLD		9	Germantown	_	
angeschossen					10	angeschossen	_	
wurden					11	wurden	_	
.				12	.	_
		
# text = Ebenfalls angeschossen wurden drei Männer: zwei im Alter von 29 Jahren und ein 32-Jähriger.	
Ebenfalls					1	Ebenfalls	_	
angeschossen					2	angeschossen	_	
wurden					3	wurden	_	
drei					4	drei	_	
Männer	SBJ	indef-np.quant			5	Männer	set_22	
:					6	:	_	
zwei					7	zwei	set_21	
in								
dem								
Alter	other_2	def-np.the	OLD		10	Alter	_	
von								
29								
Jahren	other_3	indef-np.quant						
und								
ein								
32					16	32	_	
_								
Jähriger	other_3	indef-np.a						
.				16	.	_
		
# text = Einer der 29-jährigen Männer ist im kritischen Zustand;	
Einer	SBJ	pron.pind						
der					2	der	set_19	
29-								
jährigen					3	jährigen	set_19	
Männer	other_2	def-np.the	OLD					
ist					5	ist	_	
in								
dem								
kritischen								
Zustand	other	def-np.the	OLD					
;							
	
# text = die anderen zwei Opfer sind laut CBS Philadelphia im stabilen Zustand.				
die								
anderen								
zwei								
Opfer	SBJ	def-np.quant.other	OLD					
sind								
laut								
CBS	other	ne	OLD					
Philadelphia	other	ne	OLD		17	Philadelphia	set_20	
in								
dem								
stabilen								
Zustand	other	def-np.the	OLD					
.							
	
# text = Der Junge wurde auf dem Vordersitz eines Autos zusammen mit dem 29-Jährigen, der sich in einem kritischen Zustand befindet, angeschossen aufgefunden, berichtet der Sender.				
Der								
Junge	SBJ	def-np.the	OLD					
wurde								
auf								
dem								
Vordersitz	other	def-np.the	OLD					
eines								
Autos	other_2	indef-np.a						
zusammen								
mit								
dem								
29								
_								
Jährigen	other	def-np.quant	OLD					
,								
der	SBJ_3							
sich								
in								
einem								
kritischen								
Zustand	other_3	indef-np.a						
befindet								
,								
angeschossen								
aufgefunden					23	aufgefunden	_	
,								
berichtet								
der								
Sender	SBJ_2	def-np.the	OLD					
.							
	
# text = Die anderen zwei Opfer befanden sich nicht im Auto und die Polizei ermittelt gerade, ob sich unter einem der verletzten Männer der Täter befinden könnte.				
Die					1	Die	_	
anderen					2	anderen	_	
zwei					3	zwei	_	
Opfer	SBJ	def-np.quant.other	OLD		4	Opfer	set_19	
befanden					5	befanden	_	
sich					6	sich	_	
nicht					7	nicht	_	
in								
dem								
Auto	other	def-np.the	OLD		10	Auto	_	
und								
die					11	die	_	
Polizei	SBJ_2	def-np.the	OLD					
ermittelt					13	ermittelt	_	
gerade								
,								
ob								
sich	SBJ_3							
unter								
einem	other_3	pron	OLD					
der								
verletzten								
Männer	SBJ_3	def-np.the	OLD					
der								
Täter	other_4	def-np.the	OLD					
befinden								
könnte								
.				27	.	_
		
# text = Ermittler teilten CBS Philadelphia mit, dass es anscheinend zu einem Kreuzfeuer zwischen mehreren Schützen gekommen sei.	
Ermittler	SBJ	indef-np.bare			1	Ermittler	_	
teilten					2	teilten	_	
CBS	other_2	ne	OLD		3	CBS	_	
Philadelphia	OBJ	ne	OLD		4	Philadelphia	set_20	
mit					5	mit	_	
,					6	,	_	
dass					7	dass	_	
es	SBJ_2	pron.pper	OLD		8	es	_	
anscheinend					9	anscheinend	_	
zu	other_3	pron.pind			10	zu	_	
einem					11	einem	_	
Kreuzfeuer	other_2	indef-np.a			12	Kreuzfeuer	_	
zwischen					13	zwischen	_	
mehreren	other_3	pron.pind			14	mehreren	_	
Schützen	other_2	indef-np.bare			15	Schützen	_	
gekommen					16	gekommen	_	
sei					17	sei	_	
.				18	.	_
		
# text = Patronenhülsen für Sturmgewehre, die zu verschiedenen Sturmgewehren zurückverfolgt wurden, übersähten den Tatort.	
Patronenhülsen	SBJ	indef-np.bare			1	Patronenhülsen	set_13	
für					2	für	_	
Sturmgewehre	other_2	indef-np.bare			3	Sturmgewehre	_	
,					4	,	_	
die	SBJ_4				5	die	set_13	
zu	other_5	pron.pind			6	zu	_	
verschiedenen					7	verschiedenen	_	
Sturmgewehren	other_4	indef-np.bare			8	Sturmgewehren	_	
zurückverfolgt					9	zurückverfolgt	_	
wurden					10	wurden	_	
,					11	,	_	
übersähten					12	übersähten	_	
den					13	den	_	
Tatort	OBJ	def-np.the	OLD		14	Tatort	_	
.				15	.	_
		
# text = Es scheint, dass es sich hierbei eindeutig um einen andauernden Kampf gehandelt habe.	
Es	SBJ	pron.pper	OLD		1	Es	_	
scheint					2	scheint	_	
,					3	,	_	
dass					4	dass	_	
es	SBJ_2	pron.pper	OLD		5	es	_	
sich	OBJ_2				6	sich	_	
hierbei					7	hierbei	_	
eindeutig					8	eindeutig	_	
um					9	um	_	
einen					10	einen	_	
andauernden					11	andauernden	_	
Kampf	OBJ_2	indef-np.a			12	Kampf	_	
gehandelt					13	gehandelt	_	
habe					14	habe	_	
.				15	.	_
		
# text = Auf der Straße, auf beiden Seiten des Gehwegs, befanden sich Hülsen.	
Auf					1	Auf	_	
der					2	der	_	
Straße	other	def-np.the	OLD		3	Straße	_	
,					4	,	_	
auf					5	auf	_	
beiden	other_3	pron.pind			6	beiden	_	
Seiten	other_2	def-np.quant	OLD		7	Seiten	_	
des					8	des	_	
Gehwegs	other_3	def-np.the	OLD		9	Gehwegs	_	
,					10	,	_	
befanden					11	befanden	_	
sich					12	sich	_	
Hülsen	SBJ	indef-np.bare			13	Hülsen	_	
.				14	.	_
		
--	
# text = So scheint es hier mehrere bewaffnete Kämpfer gegeben zu haben, die sehr aktiv beteiligt waren,\" teilte Polizeihautpmann Anthony Ginaldi der Polizei in Philadelphia dem Sender mit.				
So					1	So	_	
scheint					2	scheint	_	
es	SBJ	pron.pper	OLD		3	es	_	
hier					4	hier	_	
mehrere	other_3	pron.pind			5	mehrere	_	
bewaffnete					6	bewaffnete	_	
Kämpfer	OBJ_2	indef-np.bare			7	Kämpfer	set_14	
gegeben					8	gegeben	_	
zu					9	zu	_	
haben					10	haben	_	
,					11	,	_	
die	SBJ_2	pron	OLD		12	die	set_14	
sehr					13	sehr	_	
aktiv					14	aktiv	_	
beteiligt					15	beteiligt	_	
waren					16	waren	_	
,					17	,	_	
&quot;					18	''	_	
teilte					19	teilte	_	
Polizeihautpmann	SBJ_2	ne	OLD		20	Polizeihautpmann	_	
Anthony					21	Anthony	_	
Ginaldi					22	Ginaldi	_	
der					23	der	_	
Polizei	other_3	def-np.the	OLD		24	Polizei	_	
in					25	in	_	
Philadelphia	other_2	ne	OLD		26	Philadelphia	_	
dem					27	dem	_	
Sender	OBJ_2	def-np.the	OLD		28	Sender	set_20	
mit					29	mit	_	
.				30	.	_
		
# text = Es wurden auch mehrere Häuser und Fahrzeuge in dem Gebiet getroffen.	
Es					1	Es	_	
wurden					2	wurden	_	
auch					3	auch	_	
mehrere	other_2	pron.pind			4	mehrere	_	
Häuser	SBJ	indef-np.bare			5	Häuser	_	
und					6	und	_	
Fahrzeuge	other_2	indef-np.bare			7	Fahrzeuge	_	
in					8	in	_	
dem					9	dem	_	
Gebiet	other	def-np.the	OLD		10	Gebiet	_	
getroffen					11	getroffen	_	
.				12	.	_
		
*Am*					1	Am	_	
*derzeit*					10	derzeit	_	
# text = Es kam zu keinen Festnahmen und die Polizei überprüft derzeit Berichten zufolge das Überwachungsvideo.	11	Berichten	_	
*zufolge*					12	zufolge	_	
Es	SBJ	pron.pper	OLD		13	das	_	
*Überwachungsvideo*					14	Überwachungsvideo	_	
*.*					15	.	_	
kam					2	kam	_	
zu	other_2	pron.pind			3	zu	_	
keinen	other_2	pron	OLD		4	keinen	_	
Festnahmen	other	indef-np.quant			5	Festnahmen	_	
und					6	und	_	
die					7	die	_	
Polizei	SBJ_2	def-np.the	OLD		8	Polizei	_	
überprüft					9	überprüft	_	
derzeit								
Berichten	OBJ_2	indef-np.bare						
zufolge								
das								
Überwachungsvideo	other_2	def-np.the	OLD					
.							
	
# text = Am Dienstag wurde ein weiteres 6-jähriges Mädchen durch einen Querschläger am Arm getroffen, als sie vor ihrem Haus in der Wohngegend der West Oak Lane spielte.				
An								
dem								
Dienstag	other	ne	OLD					
wurde								
ein								
weiteres								
6					1	6	_	
_								
jähriges								
Mädchen	SBJ	indef-np.a						
durch					11	durch	_	
einen					12	einen	_	
Querschläger	other	indef-np.a						
an								
dem								
Arm	other_2	def-np.the	OLD		12	Arm	_	
getroffen					13	getroffen	_	
,								
als								
sie	SBJ_2	pron	OLD					
vor								
ihrem								
Haus	other_2	indef-np						
in								
der								
Wohngegend	other_2	def-np.the	OLD					
der								
West	other_3	def-np.the	OLD					
Oak	other_4	ne	OLD					
Lane								
spielte								
.							
	
# text = Sie erholt sich und die Polizei sucht noch nach einem Verdächtigen.				
Sie	SBJ	pron.pper	OLD		1	Sie	set_15	
erholt					2	erholt	_	
sich	OBJ				3	sich	_	
und					4	und	_	
die					5	die	_	
Polizei	SBJ_2	def-np.the	OLD		6	Polizei	_	
sucht					7	sucht	_	
noch					8	noch	_	
nach					9	nach	_	
einem					10	einem	_	
Verdächtigen	other_2	indef-np.a			11	Verdächtigen	_	
.				12	.	_
		


