# text = Royal Bank of Scotland für Kunden außerhalb Schottlands nicht mehr verfügbar				
Börsennotierung	other_2	def-np.the	OLD		15	Börsennotierung		
zu	other_2	pron.pind			16	zu		
NatWest	other	ne	OLD		17	NatWest		
wechseln					18	wechseln		
.				19	.	
		
# text = Die Marke Ulster Bank wird bereits für Kunden in der Republik Irland und Nordirland verwendet.	
Die					1	Die		
Marke	SBJ	def-np.the	OLD		2	Marke		
Ulster	other_2	ne	OLD		3	Ulster		
Bank					4	Bank		
wird					5	wird		
bereits					6	bereits		
für					7	für		
Kunden	other_2	indef-np.bare			8	Kunden		
in					9	in		
der					10	der		
Republik	other	def-np.the	OLD		11	Republik		
Irland	other_2	ne	OLD		12	Irland		
und					13	und		
Nordirland	other_3	ne	OLD		14	Nordirland		
verwendet					15	verwendet		
.				16	.	
		
# text = Es gibt andere, kleinere Marken für das Privatkundengeschäft, die mehr Bedeutung erhalten werden - Coutts, Adam & Co, Drummond und Holt's Military Bank.	
Es					1	Es		
gibt					2	gibt		
andere	other_2	pron	OLD		3	andere		
,					4	,		
kleinere					5	kleinere		
Marken	SBJ	indef-np.bare			6	Marken	set_4	
für					7	für		
das					8	das		
Privatkundengeschäft	other_2	def-np.the	OLD		9	Privatkundengeschäft		
,								
die	SBJ_5							
mehr								
Bedeutung	OBJ_5	indef-np.bare						
erhalten								
werden								
_								
Coutts								
,								
Adam	other_5	ne	OLD					
&amp;								
Co	other_6	ne	OLD					
,								
Drummond	other_5	ne	OLD					
und								
Holt's	other_5	ne	OLD					
Military								
Bank	other_3	ne	OLD		27	Bank		
.				28	.	
		
# text = McEwan wurde während einer Besichtigungstour von Kunden und Mitarbeitern in Inverness-shire interviewt.	
McEwan	SBJ	ne	OLD		1	McEwan	set_5	
wurde					2	wurde		
während					3	während		
einer					4	einer		
Besichtigungstour	other	indef-np.a			5	Besichtigungstour		
von					6	von		
Kunden	other_2	indef-np.bare			7	Kunden		
und					8	und		
Mitarbeitern	other_3	indef-np.bare			9	Mitarbeitern		
in					10	in		
Inverness-shire	other	ne	OLD		11	Inverness-shire		
interviewt					12	interviewt		
.				13	.	
		
--	
# text = Er teilte der BBC Scotland mit: \"Die Marke RSB wird zu unserer Investorenmarke sowie zu der Marke, unter der unsere Mitarbeiter beschäftigt sein werden, da wir jetzt mehr zu einer Bank von Marken werden.\"				
Er	SBJ	pron.pper	OLD		1	Er	set_5	
teilte					2	teilte		
der					3	der		
BBC	OBJ	ne	OLD		4	BBC	set_13	
Scotland					5	Scotland		
mit					6	mit		
:					7	:		
&quot;					8	''		
Die					9	Die		
Marke	SBJ_2	ne	OLD		10	Marke	set_16	
RSB					11	RSB		
wird					12	wird		
zu	other_3	pron.pind			13	zu		
unserer	other_3	pron.ppos	OLD		14	unserer		
Investorenmarke	other_2	indef-np.bare			15	Investorenmarke		
sowie					16	sowie		
zu					17	zu		
der					18	der		
Marke	other_3	def-np.the	OLD		19	Marke	set_6	
,					20	,		
unter					21	unter		
der	other_5	pron	OLD		22	der	set_6	
unsere	other_6	pron.ppos	OLD		23	unsere		
Mitarbeiter	OBJ_5	indef-np.bare			24	Mitarbeiter		
beschäftigt					25	beschäftigt		
sein					26	sein		
werden					27	werden		
,					28	,		
da					29	da		
wir	SBJ_3	pron	OLD		30	wir		
jetzt					31	jetzt		
mehr					32	mehr		
zu	other_4	pron.pind			33	zu		
einer					34	einer		
Bank	other_3	indef-np.a			35	Bank		
von					36	von		
Marken	other_4	indef-np.bare			37	Marken		
werden					38	werden		
.					39	.		
&quot;				40	''	
		
# text = Als die Bank selber zu einer globalen Marke wurde, wurde RBS zur globalen Marke.	
Als					1	Als		
die					2	die		
Bank	SBJ_2	def-np.the	OLD		3	Bank		
selber					4	selber		
zu					5	zu		
einer					6	einer		
globalen					7	globalen		
Marke	other_2	indef-np.a			8	Marke		
wurde					9	wurde		
,					10	,		
wurde					11	wurde		
RBS	other	ne	OLD		12	RBS	set_16	
zu	other_3	pron.pind						
der					13	der		
globalen					14	globalen		
Marke	other_2	def-np.the	OLD		15	Marke		
.				16	.	
		
# text = Ich sage jetzt, dass wir keine globalen Ziele, sondern lokale Ziele verfolgen.	
Ich	SBJ	pron.pper	OLD		1	Ich		
sage					2	sage		
jetzt					3	jetzt		
,					4	,		
dass					5	dass		
wir	SBJ_2	pron	OLD		6	wir		
keine	other_3	pron	OLD		7	keine		
globalen					8	globalen		
Ziele	OBJ_2	indef-np.quant			9	Ziele		
,					10	,		
sondern					11	sondern		
lokale					12	lokale		
Ziele	OBJ_2	indef-np.bare			13	Ziele		
verfolgen					14	verfolgen		
.				15	.	
		
# text = Jede dieser Marken wird in ihren eigenen Gemeinden für etwas vollkommen anderes stehen und unsere Mitarbeiter werden unter diesen Marken mit den Kunden arbeiten.	
Jede	SBJ	pron.pind			1	Jede	set_7	
dieser	other_3	pron.pds	OLD		2	dieser		
Marken	other_2	def-np.dem	OLD		3	Marken		
wird					4	wird		
in					5	in		
ihren					6	ihren	set_7	
eigenen					7	eigenen		
Gemeinden	other	indef-np			8	Gemeinden		
für					9	für		
etwas					10	etwas		
vollkommen					11	vollkommen		
anderes	other	pron.pind			12	anderes		
stehen					13	stehen		
und					14	und		
unsere	other_3	pron.ppos	OLD		15	unsere		
Mitarbeiter	OBJ_2	indef-np.bare			16	Mitarbeiter		
werden					17	werden		
unter					18	unter		
diesen	other_3	pron.pds	OLD		19	diesen		
Marken	other_2	def-np.dem	OLD		20	Marken		
mit					21	mit		
den					22	den		
Kunden	other_2	def-np.the	OLD		23	Kunden		
arbeiten					24	arbeiten		
.				25	.	
		
# text = RBS hat bereits ausgesagt, dass es sein Six Nations Sponsoring nicht mehr fortführen wird und, dass es die Wahrnehmbarkeit der verschiedenen Marken in seinem Sport-Sponsoring erhöhen wird.	
RBS	SBJ	ne	OLD		1	RBS	set_16	
hat					2	hat		
bereits					3	bereits		
ausgesagt					4	ausgesagt		
,					5	,		
dass					6	dass		
es	SBJ_2	pron.pper	OLD		7	es	set_16	
sein					8	sein		
Six	SBJ_2	indef-np			9	Six		
Nations	other_3	ne	OLD		10	Nations		
Sponsoring					11	Sponsoring		
nicht					12	nicht		
mehr					13	mehr		
fortführen					14	fortführen		
wird					15	wird		
und					16	und		
,					17	,		
dass					18	dass		
es	SBJ_3	pron.pper	OLD		19	es	set_16	
die					20	die		
Wahrnehmbarkeit	OBJ_3	def-np.the	OLD		21	Wahrnehmbarkeit		
der					22	der		
verschiedenen					23	verschiedenen		
Marken	other_4	def-np.the	OLD		24	Marken		
in					25	in		
seinem					26	seinem	set_16	
Sport					27	Sport		
_								
Sponsoring	other_3	indef-np			27	Sponsoring		
erhöhen					28	erhöhen		
wird					29	wird		
.				30	.	
		
--	
# text = \"Es ist Zeit für uns, sich zur Bank der Marken zu entwickeln, denn wie konzentrieren wir uns im Inneren (wir haben gefragt) darauf, dies zu einer besseren Bank für Kunden zu machen?\" sagte der Vorstandschef.				
&quot;								
Es	SBJ_2	pron.pper	OLD					
ist								
Zeit	OBJ	indef-np.bare						
für								
uns	other_2	pron	OLD					
,								
sich	OBJ_3							
zu	other_4	pron.pind						
der								
Bank	other_3	def-np.the	OLD					
der								
Marken	other_4	def-np.the	OLD					
zu								
entwickeln								
,								
denn								
wie								
konzentrieren								
wir	SBJ_3	pron	OLD					
uns	OBJ_3	pron	OLD					
in								
dem								
Inneren	other_6	def-np.the	OLD					
(								
wir	SBJ_6	pron	OLD					
haben								
gefragt								
)								
darauf	other_4	pron.padv	OLD					
,								
dies	SBJ_6	pron.pds	OLD					
zu	other_6	pron.pind						
einer								
besseren								
Bank	other_5	indef-np.a						
für								
Kunden	other_4	indef-np.bare						
zu								
machen								
?								
&quot;								
sagte					41	sagte		
der								
Vorstandschef	SBJ	def-np.the	OLD					
.							
	
# text = Es wäre vor drei Jahren sehr zynisch gewesen, wenn wir gesagt hätten, dass wir für unsere Kunden eine tolle Bank sein werden und diese Marken lanciert hätten.				
Es	SBJ	pron.pper	OLD		1	Es		
wäre					2	wäre		
vor					3	vor		
drei					4	drei		
Jahren	other	indef-np.quant			5	Jahren		
sehr					6	sehr		
zynisch					7	zynisch		
gewesen					8	gewesen		
,					9	,		
wenn					10	wenn		
wir	SBJ_2	pron	OLD		11	wir		
gesagt					12	gesagt		
hätten					13	hätten		
,					14	,		
dass					15	dass		
wir	SBJ_3	pron	OLD		16	wir		
für					17	für		
unsere	other_4	pron.ppos	OLD		18	unsere		
Kunden	other_3	indef-np.bare			19	Kunden		
eine					20	eine		
tolle					21	tolle		
Bank	SBJ_3	indef-np.a			22	Bank		
sein					23	sein		
werden					24	werden		
und					25	und		
diese	other_5	pron.pds	OLD		26	diese		
Marken	OBJ_4	def-np.dem	OLD		27	Marken		
lanciert					28	lanciert		
hätten					29	hätten		
.				30	.	
		
# text = Aber mit unserer Arbeit, dem Fokus auf Kundenbedürfnisse und nicht unsere eigenen, denke ich, wird man viele Veränderungen sehen.	
Aber					1	Aber		
mit					2	mit		
unserer					3	unserer		
Arbeit	other_2	indef-np.bare			4	Arbeit		
,					5	,		
dem					6	dem		
Fokus	other_3	def-np.the	OLD		7	Fokus		
auf					8	auf		
Kundenbedürfnisse	other_4	indef-np.bare			9	Kundenbedürfnisse		
und					10	und		
nicht					11	nicht		
unsere	other_4	pron.ppos	OLD		12	unsere		
eigenen					13	eigenen		
,					14	,		
denke					15	denke		
ich	SBJ_2	pron.pper	OLD		16	ich		
,					17	,		
wird					18	wird		
man	SBJ	pron.pind			19	man		
viele					20	viele		
Veränderungen	OBJ	indef-np.quant			21	Veränderungen		
sehen					22	sehen		
.				23	.	
		
# text = Wir können diese Marken wieder lancieren, daher denke ich, dass die Zeit gekommen ist.	
Wir	SBJ	pron	OLD		1	Wir		
können					2	können		
diese	other_2	pron.pds	OLD		3	diese		
Marken	OBJ	def-np.dem	OLD		4	Marken		
wieder					5	wieder		
lancieren					6	lancieren		
,					7	,		
daher					8	daher		
denke					9	denke		
ich	SBJ_2	pron.pper	OLD		10	ich		
,					11	,		
dass					12	dass		
die					13	die		
Zeit	SBJ_3	def-np.the	OLD		14	Zeit		
gekommen					15	gekommen		
ist					16	ist		
.				17	.	
		


