# text = Heftige Regenfälle, Überschwemmung gibt Anlass zu Rettungen in Louisiana, Mississippi Heftige Regenfälle und großflächige Überschwemmungen in Louisiana zwangen den Gouverneur dazu, am Freitag den Notstand auszurufen.				
In					3	ließ	_	
dem								
Süden	other	def-np.poss	OLD					
Alabamas	other_2	ne	OLD					
wurde								
an								
dem								
Freitag	other	ne	OLD		4	verlautbaren	_	
ein								
Flutfrühwarnsystem	SBJ	indef-np.a						
eingesetzt								
,					5	,	_	
während								
es	SBJ_2	pron.pper	OLD		6	dass	_	
in					7	in	_	
dem					8	diesem	_	
Gebiet	other_2	def-np.the	OLD		9	Gebiet	_	
Mobile	other_3	ne	OLD					
weiterhin								
regnete								
.							
	
# text = Der Fluss Comite in der Nähe Baton Rouges und der Fluss Amite in der Nähe Denham Springs, die sich beide in Louisiana befinden, werden aller Wahrscheinlichkeit nach über das Wochenende Rekordpegel erreichen.	11	eingesetzt	_	
Der					1	Der	_	
Fluss	SBJ	def-np.the	OLD		2	Fluss	set_1	
Comite	other_2	ne	OLD		3	Comite	_	
in					4	in	_	
der					5	der	_	
Nähe	other_2	def-np.the	OLD		6	Nähe	_	
Baton	other_3	ne	OLD		7	Baton	_	
Rouges					8	Rouges	_	
und					9	und	_	
der					10	der	_	
Fluss	other_2	def-np.the	OLD		11	Fluss	_	
Amite	other_3	ne	OLD		12	Amite	_	
in					13	in	_	
der					14	der	_	
Nähe	other_3	def-np.the	OLD		15	Nähe	_	
Denham	other_4	ne	OLD		16	Denham	_	
Springs					17	Springs	_	
,					18	,	_	
die	SBJ_5				19	die	set_1	
sich					20	sich	_	
beide	SBJ_5	pron.pind			21	beide	_	
in					22	in	_	
Louisiana	other_5	ne	OLD		23	Louisiana	_	
befinden					24	befinden	_	
,					25	,	_	
werden					26	werden	_	
aller	other_2	pron.pind			27	aller	_	
Wahrscheinlichkeit	other	indef-np.quant			28	Wahrscheinlichkeit	_	
nach					29	nach	_	
über					30	über	_	
das					31	das	_	
Wochenende	other	def-np.the	OLD		32	Wochenende	_	
Rekordpegel	other_2	indef-np.bare			33	Rekordpegel	_	
erreichen					34	erreichen	_	
.				35	.	_
		
# text = Der Metereologe Alek Krautmann sagt, dass beide Flüsse viele Häuser in den Vorortgegenden nahe Baton Rouge überschwemmen könnten.	
Der					1	Der	_	
Metereologe	SBJ	def-np.the	OLD		2	Metereologe	set_36	
Alek	other_2	ne	OLD		3	Alek	_	
Krautmann					4	Krautmann	_	
sagt					5	sagt	_	
,					6	,	_	
dass					7	dass	_	
beide	other_3	pron.pind			8	beide	_	
Flüsse	SBJ_2	def-np.quant	OLD		9	Flüsse	_	
viele					10	viele	_	
Häuser	SBJ_2	indef-np.quant			11	Häuser	_	
in					12	in	_	
den					13	den	_	
Vorortgegenden	other_2	def-np.the	OLD		14	Vorortgegenden	_	
nahe					15	nahe	_	
Baton	other_3	ne	OLD		16	Baton	_	
Rouge					17	Rouge	_	
überschwemmen					18	überschwemmen	_	
könnten					19	könnten	_	
.				20	.	_
		
# text = Er sagte auch, dass eine stromabwärts gerichtete Überschwemmung in Ascension Parish eine Gefahr darstellt, da diese über die getretenen Flüsse nur langsam in den Lake Maurepas fließen werden.	
Er	SBJ	pron.pper	OLD		1	Er	set_36	
sagte					2	sagte	_	
auch					3	auch	_	
,					4	,	_	
dass					5	dass	_	
eine					6	eine	_	
stromabwärts					7	stromabwärts	_	
gerichtete					8	gerichtete	_	
Überschwemmung	SBJ_2	indef-np.a			9	Überschwemmung	set_3	
in					10	in	_	
Ascension	other_3	ne	OLD		11	Ascension	_	
Parish					12	Parish	_	
eine					13	eine	_	
Gefahr	OBJ_2	indef-np.a			14	Gefahr	_	
darstellt					15	darstellt	_	
,					16	,	_	
da					17	da	_	
diese	SBJ_2	pron.pds	OLD		18	diese	set_3	
über					19	über	_	
die					20	die	_	
getretenen					21	getretenen	_	
Flüsse	other_2	def-np.the	OLD		22	Flüsse	_	
nur					23	nur	_	
langsam					24	langsam	_	
in					25	in	_	
den					26	den	_	
Lake	other_2	ne	OLD		27	Lake	_	
Maurepas					28	Maurepas	_	
fließen					29	fließen	_	
werden					30	werden	_	
.				31	.	_
		
# text = Der Fluss Tickfaw, südlich der Mississippi Staatsgrenze in Liverpool, Louisiana, erreichte am Freitag bereits um 09.00 den höchsten Stand, der jemals aufgezeichnet wurde.	
Der					1	Der	_	
Fluss	SBJ	def-np.poss	OLD		2	Fluss	_	
Tickfaw	other_2	ne	OLD		3	Tickfaw	_	
,					4	,	_	
südlich					5	südlich	_	
der					6	der	_	
Mississippi	other_2	ne	OLD		7	Mississippi	_	
Staatsgrenze					8	Staatsgrenze	_	
in					9	in	_	
Liverpool	other_3	ne	OLD		10	Liverpool	_	
,					11	,	_	
Louisiana	other_3	ne	OLD		12	Louisiana	_	
,					13	,	_	
erreichte					14	erreichte	_	
an								
dem								
Freitag	other	ne	OLD		16	Freitag	_	
bereits								
um								
09.00					19	09.00	_	
den								
höchsten								
Stand	OBJ	def-np.the	OLD		22	Stand	set_4	
,								
der	SBJ_3							
jemals								
aufgezeichnet								
wurde								
.				28	.	_
		
# text = Rettungsteams zupften noch immer Leute aus dem Flutwasser in den Bezirken Amite und Wilkinson im Südwesten von Mississippi.	
Rettungsteams	SBJ	ne	OLD		1	Rettungsteams	_	
zupften					2	zupften	_	
noch					3	noch	_	
immer					4	immer	_	
Leute	OBJ	indef-np.bare			5	Leute	_	
aus					6	aus	_	
dem					7	dem	_	
Flutwasser	other	def-np.the	OLD		8	Flutwasser	_	
in					9	in	_	
den					10	den	_	
Bezirken	other	def-np.the	OLD		11	Bezirken	_	
Amite	other_2	ne	OLD		12	Amite	_	
und					13	und	_	
Wilkinson	other_3	ne	OLD		14	Wilkinson	_	
in								
dem					15	dem	_	
Südwesten	other_2	def-np.the	OLD		16	Südwesten	_	
von					17	von	_	
Mississippi	other_3	ne	OLD		18	Mississippi	_	
.				19	.	_
		
# text = Leroy Hansford, seine Frau und sein Stiefsohn befanden sich unter denjenigen, die am Freitag in der Nähe von Gloster gerettet wurden.	
Leroy	SBJ	ne	OLD		1	Leroy	set_37	
Hansford					2	Hansford	_	
,					3	,	_	
seine					4	seine	set_37	
Frau	other_2	indef-np			5	Frau	_	
und					6	und	_	
sein					7	sein	set_37	
Stiefsohn	other_2	indef-np			8	Stiefsohn	_	
befanden					9	befanden	_	
sich					10	sich	_	
unter					11	unter	_	
denjenigen	other	pron.pds	OLD		12	denjenigen	_	
,								
die	SBJ_3							
an					15	an	_	
dem								
Freitag	other_3	ne	OLD					
in					17	in	_	
der					18	der	_	
Nähe	other_3	def-np.the	OLD					
von					20	von	_	
Gloster	other_4	ne	OLD		21	Gloster	_	
gerettet					22	gerettet	_	
wurden								
.				24	.	_
		
# text = Hansford, 62, sagt, dass Wasser von Beaver Creek, das normalerweise mehr als 400 Fuß von seinem Haus entfernt liegt, über Nacht stark anstieg.	
Hansford	SBJ	ne	OLD		1	Hansford	set_37	
,					2	,	_	
62	other_2	ne	OLD		3	62	_	
,					4	,	_	
sagt					5	sagt	_	
,					6	,	_	
dass					7	dass	_	
Wasser	SBJ_2	indef-np.bare			8	Wasser	set_5	
von					9	von	_	
Beaver	other_3	ne	OLD		10	Beaver	_	
Creek					11	Creek	_	
,					12	,	_	
das	SBJ_4				13	das	set_5	
normalerweise					14	normalerweise	_	
mehr					15	mehr	_	
als					16	als	_	
400					17	400	_	
Fuß	other_4	indef-np.quant			18	Fuß	_	
von					19	von	_	
seinem					20	seinem	set_37	
Haus	other_4	indef-np			21	Haus	_	
entfernt					22	entfernt	_	
liegt					23	liegt	_	
,					24	,	_	
über					25	über	_	
Nacht	other_2	indef-np.bare			26	Nacht	_	
stark					27	stark	_	
anstieg					28	anstieg	_	
.				29	.	_
		
# text = Er sagte, dass ihn ein weiterer Stiefsohn, der in der Nähe wohnt, gewarnt hätte.	
Er	SBJ	pron.pper	OLD		1	Er	set_37	
sagte					2	sagte	_	
,					3	,	_	
dass					4	dass	_	
ihn	OBJ_2	pron.pper	OLD		5	ihn	set_37	
ein					6	ein	_	
weiterer					7	weiterer	_	
Stiefsohn	SBJ_2	indef-np.a			8	Stiefsohn	set_7	
,					9	,	_	
der	SBJ_4				10	der	set_7	
in					11	in	_	
der					12	der	_	
Nähe	other_4	def-np.the	OLD		13	Nähe	_	
wohnt					14	wohnt	_	
,					15	,	_	
gewarnt					16	gewarnt	_	
hätte					17	hätte	_	
.				18	.	_
		
--	
# text = \"Wir sind aufgewacht und das Wasser strömte und strömte herein,\" sagte Hansford.	1	''	_	
&quot;								
Wir	SBJ_2	pron	OLD		2	Wir	_	
sind					3	sind	_	
aufgewacht					4	aufgewacht	_	
und					5	und	_	
das					6	das	_	
Wasser	OBJ_3	def-np.the	OLD		7	Wasser	set_8	
strömte					8	strömte	_	
und					9	und	_	
strömte					10	strömte	_	
herein					11	herein	_	
,					12	,	_	
&quot;					13	''	_	
sagte					14	sagte	_	
Hansford	SBJ	ne	OLD		15	Hansford	set_37	
.				16	.	_
		
# text = Es erreichte meine Taille.	
Es	SBJ	pron.pper	OLD		1	Es	set_8	
erreichte					2	erreichte	_	
meine					3	meine	_	
Taille	OBJ	indef-np			4	Taille	_	
.				5	.	_
		
# text = Seine Frau sagte Hansford, dass sie in den 48 Jahren, in denen sie dort lebte, noch nie einen solchen Hochstand des Flusses gesehen hätte.	
Seine					1	Seine	set_37	
Frau	SBJ	indef-np			2	Frau	set_11	
sagte					3	sagte	_	
Hansford	SBJ	ne	OLD		4	Hansford	set_37	
,					5	,	_	
dass					6	dass	_	
sie	SBJ_3	pron	OLD		7	sie	set_11	
in					8	in	_	
den					9	den	_	
48					10	48	_	
Jahren	other_2	def-np.quant	OLD		11	Jahren	set_12	
,					12	,	_	
in					13	in	_	
denen					14	denen	set_12	
sie	SBJ_4	pron	OLD		15	sie	set_11	
dort					16	dort	_	
lebte					17	lebte	_	
,					18	,	_	
noch					19	noch	_	
nie					20	nie	_	
einen					21	einen	_	
solchen					22	solchen	_	
Hochstand	OBJ_2	pron.pds			23	Hochstand	_	
des					24	des	_	
Flusses	other_3	def-np.the	OLD		25	Flusses	_	
gesehen					26	gesehen	_	
hätte					27	hätte	_	
.				28	.	_
		
# text = Hansford sagte, dass er und seine Familienmitglieder alle Behinderungen hätten und er der Einzige wäre, der schwimmen kann.	
Hansford	SBJ	ne	OLD		1	Hansford	set_37	
sagte					2	sagte	_	
,					3	,	_	
dass					4	dass	_	
er	SBJ_2	pron.pper	OLD		5	er	set_37	
und					6	und	_	
seine					7	seine	set_37	
Familienmitglieder	other_3	indef-np			8	Familienmitglieder	_	
alle	other_3	pron.pind			9	alle	_	
Behinderungen	OBJ_2	indef-np.quant			10	Behinderungen	_	
hätten					11	hätten	_	
und					12	und	_	
er	SBJ_3	pron.pper	OLD		13	er	set_37	
der					14	der	_	
Einzige	other_2	def-np.the	OLD		15	Einzige	_	
wäre					16	wäre	_	
,					17	,	_	
der	SBJ_4				18	der	_	
schwimmen					19	schwimmen	_	
kann					20	kann	_	
.				21	.	_
		
# text = Hansford sagte, dass Nothelfer alle drei in einem großen Militär-LKW gerettet hätten und sie zu der nächsten Feuerwache in Gloster gebracht hätten, wo sie bis zum Freitag untergebracht waren.	
Hansford	SBJ	ne	OLD		1	Hansford	set_37	
sagte					2	sagte	_	
,					3	,	_	
dass					4	dass	_	
Nothelfer	SBJ_2	ne	OLD		5	Nothelfer	_	
alle	OBJ_2	pron.pind			6	alle	set_16	
drei					7	drei	set_16	
in					8	in	_	
einem					9	einem	_	
großen					10	großen	_	
Militär-LKW	other_2	indef-np.a			11	Militär-LKW	_	
gerettet					12	gerettet	_	
hätten					13	hätten	_	
und					14	und	_	
sie	SBJ_3	pron	OLD		15	sie	set_16	
zu	other_4	pron.pind			16	zu	_	
der					17	der	_	
nächsten					18	nächsten	_	
Feuerwache	other_3	def-np.the	OLD		19	Feuerwache	_	
in					20	in	_	
Gloster	other_3	indef-np.bare			21	Gloster	_	
gebracht					22	gebracht	_	
hätten					23	hätten	_	
,								
wo								
sie	SBJ_2	pron	OLD					
bis					27	bis	_	
zu	other_3	pron.pind						
dem					28	dem	_	
Freitag	other_2	ne	OLD					
untergebracht					30	untergebracht	_	
waren								
.				32	.	_
		
--	
# text = Krautmann sagte, dass die Überschwemmung \"sich schnell ausgebreitet\" hatte, da es weiterhin schwere Regenfälle gab und, dass die Behörden Evakuierungsanweisungen in Betracht zögen.				
Krautmann	SBJ	ne	OLD		1	Krautmann	set_36	
sagte					2	sagte	_	
,					3	,	_	
dass					4	dass	_	
die					5	die	_	
Überschwemmung	SBJ_3	def-np.the	OLD		6	Überschwemmung	_	
&quot;					7	''	_	
sich	OBJ_3				8	sich	_	
schnell					9	schnell	_	
ausgebreitet					10	ausgebreitet	_	
&quot;					11	''	_	
hatte					12	hatte	_	
,					13	,	_	
da					14	da	_	
es					15	es	_	
weiterhin					16	weiterhin	_	
schwere					17	schwere	_	
Regenfälle	SBJ_3	indef-np.bare			18	Regenfälle	_	
gab					19	gab	_	
und					20	und	_	
,					21	,	_	
dass					22	dass	_	
die					23	die	_	
Behörden	SBJ_4	def-np.the	OLD		24	Behörden	_	
Evakuierungsanweisungen	other_5	ne	OLD		25	Evakuierungsanweisungen	_	
in					26	in	_	
Betracht	other_4	indef-np.bare			27	Betracht	_	
zögen					28	zögen	_	
.				29	.	_
		
# text = Laut Krautmann meldete ein Beobachter in der Nähe von Livingstone von Mitternacht bis Freitag morgen von 13,75 Zoll Regen.	
Laut					1	Laut	_	
Krautmann	other	ne	OLD		2	Krautmann	set_36	
meldete					3	meldete	_	
ein					4	ein	_	
Beobachter	SBJ	indef-np.a			5	Beobachter	_	
in					6	in	_	
der					7	der	_	
Nähe	other_2	def-np.the	OLD		8	Nähe	_	
von					9	von	_	
Livingstone	other_3	ne	OLD		10	Livingstone	_	
von					11	von	_	
Mitternacht	other_3	indef-np.bare			12	Mitternacht	_	
bis					13	bis	_	
Freitag	other	ne	OLD		14	Freitag	_	
morgen					15	morgen	_	
von					16	von	_	
13,75					17	13,75	_	
Zoll	other	indef-np.quant			18	Zoll	_	
Regen	other_2	indef-np.bare			19	Regen	_	
.				20	.	_
		
# text = Krautmann sagte, dass der Boden durch die Regenfälle seit Mittwoch erheblich vollgesogen sei.	
Krautmann	SBJ	ne	OLD		1	Krautmann	set_36	
sagte					2	sagte	_	
,					3	,	_	
dass					4	dass	_	
der					5	der	_	
Boden	SBJ_2	def-np.the	OLD		6	Boden	_	
durch					7	durch	_	
die					8	die	_	
Regenfälle	other_3	def-np.the	OLD		9	Regenfälle	_	
seit					10	seit	_	
Mittwoch	other_2	ne	OLD		11	Mittwoch	_	
erheblich					12	erheblich	_	
vollgesogen					13	vollgesogen	_	
sei					14	sei	_	
.				15	.	_
		
# text = Die Behörden gaben an, dass schwere Regenfälle und Straßenüberschwemmungen die Rettung von Einwohnern aus ihren Häusern in Tangipahoa Parish und Unterrichtsausfall in fünf Schulbezirken verursachten.	
Die					1	Die	_	
Behörden	SBJ	def-np.the	OLD		2	Behörden	_	
gaben					3	gaben	_	
an					4	an	_	
,					5	,	_	
dass					6	dass	_	
schwere					7	schwere	_	
Regenfälle	SBJ_2	indef-np.bare			8	Regenfälle	_	
und					9	und	_	
Straßenüberschwemmungen	other_3	indef-np.bare			10	Straßenüberschwemmungen	_	
die					11	die	_	
Rettung	OBJ_2	def-np.the	OLD		12	Rettung	_	
von					13	von	_	
Einwohnern	other_3	indef-np.bare			14	Einwohnern	_	
aus					15	aus	_	
ihren					16	ihren	_	
Häusern	other_3	indef-np			17	Häusern	_	
in					18	in	_	
Tangipahoa	other_4	ne	OLD		19	Tangipahoa	_	
Parish					20	Parish	_	
und					21	und	_	
Unterrichtsausfall	other_5	indef-np.bare			22	Unterrichtsausfall	_	
in					23	in	_	
fünf					24	fünf	_	
Schulbezirken	other_6	indef-np.quant			25	Schulbezirken	_	
verursachten					26	verursachten	_	
.				27	.	_
		
# text = Der CBS-Tochtersender WWL berichtete, dass eine Beigeordnete in Tangipahoa 200 überschwemmte Häuser angab.	
Der								
CBS					2	CBS	_	
_								
Tochtersender								
WWL	SBJ	ne	OLD					
berichtete					4	berichtete	_	
,								
dass								
eine								
Beigeordnete	SBJ_2	indef-np.a						
in								
Tangipahoa	other_2	ne	OLD					
200								
überschwemmte								
Häuser	SBJ_2	indef-np.quant						
angab								
.							
	
# text = Die Einwohner wurden in zwei Kirchen evakuiert, die jetzt beide überschwemmt wurden.				
Die					1	Die	_	
Einwohner	SBJ	def-np.the	OLD		2	Einwohner	_	
wurden					3	wurden	_	
in					4	in	_	
zwei					5	zwei	_	
Kirchen	other	indef-np.quant			6	Kirchen	set_17	
evakuiert					7	evakuiert	_	
,					8	,	_	
die	SBJ_2				9	die	set_17	
jetzt					10	jetzt	_	
beide	SBJ_2	pron.pind			11	beide	_	
überschwemmt					12	überschwemmt	_	
wurden					13	wurden	_	
.				14	.	_
		
# text = Der Vorsteher der Gemeinde Robby Miller sagte, dass die Behörden 72 Leute und sieben Haustiere gerettet hätten, die vom Hochwasser angespült wurden.	
Der					1	Der	_	
Vorsteher	SBJ	def-np.the	OLD		2	Vorsteher	_	
der					3	der	_	
Gemeinde	other_2	def-np.the	OLD		4	Gemeinde	_	
Robby	other_3	ne	OLD		5	Robby	set_21	
Miller					6	Miller	_	
sagte					7	sagte	_	
,					8	,	_	
dass					9	dass	_	
die					10	die	_	
Behörden	SBJ_2	def-np.the	OLD		11	Behörden	_	
72					12	72	_	
Leute	OBJ_2	indef-np.quant			13	Leute	set_30	
und					14	und	_	
sieben					15	sieben	_	
Haustiere	other_3	indef-np.quant			16	Haustiere	_	
gerettet					17	gerettet	_	
hätten					18	hätten	_	
,								
die	SBJ_2							
von								
dem					21	dem	_	
Hochwasser	other_2	def-np.the	OLD					
angespült					23	angespült	_	
wurden								
.				25	.	_
		
# text = In den Städten Amite und Hammond wurden Notunterkünfte eingerichtet, um die Evakuierten zu beherbergen.	
In					1	In	_	
den					2	den	_	
Städten	other	def-np.the	OLD		3	Städten	_	
Amite	other_2	ne	OLD		4	Amite	_	
und					5	und	_	
Hammond	other_3	ne	OLD		6	Hammond	_	
wurden					7	wurden	_	
Notunterkünfte	SBJ	indef-np.bare			8	Notunterkünfte	_	
eingerichtet					9	eingerichtet	_	
,					10	,	_	
um					11	um	_	
die					12	die	_	
Evakuierten	OBJ_2	def-np.the	OLD		13	Evakuierten	set_20	
zu					14	zu	_	
beherbergen					15	beherbergen	_	
.				16	.	_
		
--	
# text = "Sobald das Wasser anfängt zurückzugehen, werden sie wieder in ihre Häuser zurückgehen können," sagte er.	1	''	_	
&quot;								
Sobald					2	Sobald	_	
das					3	das	_	
Wasser	SBJ_2	def-np.the	OLD		4	Wasser	_	
anfängt					5	anfängt	_	
zurückzugehen					6	zurückzugehen	_	
,					7	,	_	
werden					8	werden	_	
sie	SBJ	pron	OLD		9	sie	set_20	
wieder					10	wieder	_	
in					11	in	_	
ihre					12	ihre	set_20	
Häuser	other	indef-np			13	Häuser	_	
zurückgehen					14	zurückgehen	_	
können					15	können	_	
,					16	,	_	
&quot;					17	''	_	
sagte					18	sagte	_	
er	SBJ_2	pron.pper	OLD		19	er	set_21	
.				20	.	_
		
# text = In der Stadt Hammond der Gemeinde Tangipahoa wurden fast zwei dutzend Straßen aufgrund des Hochwassers geschlossen und Sandsäcke für die Bewohner zur Mitnahme bereitgestellt, die hoffen, das Wasser aus ihren Häusern und Geschäften halten zu können.	
In					1	In	_	
der					2	der	_	
Stadt	other	def-np.the	OLD		3	Stadt	_	
Hammond	other_2	ne	OLD		4	Hammond	_	
der					5	der	_	
Gemeinde	other_2	def-np.the	OLD		6	Gemeinde	_	
Tangipahoa	other_3	ne	OLD		7	Tangipahoa	_	
wurden					8	wurden	_	
fast					9	fast	_	
zwei					10	zwei	_	
dutzend					11	dutzend	_	
Straßen	SBJ	indef-np.quant			12	Straßen	_	
aufgrund					13	aufgrund	_	
des					14	des	_	
Hochwassers	other	def-np.the	OLD		15	Hochwassers	_	
geschlossen					16	geschlossen	_	
und								
Sandsäcke	SBJ_2	indef-np.bare						
für								
die								
Bewohner	other_3	def-np.the	OLD					
zu	other_5	pron.pind						
der					22	der	_	
Mitnahme	other_4	def-np.the	OLD					
bereitgestellt					24	bereitgestellt	_	
,								
die	SBJ_2							
hoffen					27	hoffen	_	
,								
das								
Wasser	SBJ_3	def-np.the	OLD					
aus								
ihren								
Häusern	other_3	indef-np						
und								
Geschäften	other_4	indef-np.bare						
halten								
zu								
können								
.				39	.	_
		
--	
# text = "Die letzte große Überschwemmung, die wir hatten, war im März," sagte Lacy Landrum von der Stadtverwaltung.				
&quot;								
Die	other_4	pron	OLD					
letzte								
große								
Überschwemmung	SBJ_3	def-np.the	OLD					
,								
die	OBJ_5							
wir	SBJ_5	pron	OLD					
hatten								
,								
war								
in								
dem								
März	other_3	ne	OLD					
,								
&quot;								
sagte								
Lacy								
Landrum	other	indef-np.bare			18	Landrum	_	
von								
der	other_2	pron	OLD					
Stadtverwaltung	other	def-np.the	OLD					
.							
	
# text = Dies scheint ein ähnlicher Vorfall zu werden.				
Dies	SBJ	pron.pds	OLD		1	Dies	_	
scheint					2	scheint	_	
ein					3	ein	_	
ähnlicher					4	ähnlicher	_	
