# text = Das £2-pro Tag- Medikament, das Herzinfarktrisiko senken kann				
Das								
Verfügbarkeit	other_2	def-np.the	OLD		14	Verfügbarkeit		
von					15	von		
Sekundärprävention	other_3	indef-np.bare			16	Sekundärprävention		
haben					17	haben		
ein					18	ein		
Viertel	OBJ_2	indef-np.a			19	Viertel		
aller	other_4	pron.pind			20	aller		
Personen	other_3	indef-np.quant			21	Personen	set_12	
,					22	,		
die	SBJ_4				23	die	set_12	
einen					24	einen		
Herzinfarkt	OBJ_4	indef-np.a			25	Herzinfarkt		
erlitten					26	erlitten		
haben					27	haben		
,					28	,		
einen					29	einen		
weiteren					30	weiteren		
Herzinfarkt	other_2	indef-np.a			31	Herzinfarkt		
oder					32	oder		
einen					33	einen		
Schlaganfall	other_3	indef-np.a			34	Schlaganfall		
_					35			
oft					36	oft		
mit					37	mit		
desaströsen					38	desaströsen		
Folgen	other_3	indef-np.bare			39	Folgen		
.					40	.		
&quot;				41	''	
		
# text = Die Angst vor einem erneuten Herzinfarkt kann erhebliche negative Auswirkungen auf die Lebensqualität einer Person haben.	
Die					1	Die		
Angst	SBJ	def-np.the	OLD		2	Angst		
vor					3	vor		
einem					4	einem		
erneuten					5	erneuten		
Herzinfarkt	other_2	indef-np.a			6	Herzinfarkt		
kann					7	kann		
erhebliche					8	erhebliche		
negative					9	negative		
Auswirkungen	OBJ	indef-np.bare			10	Auswirkungen		
auf					11	auf		
die					12	die		
Lebensqualität	other_2	def-np.the	OLD		13	Lebensqualität		
einer					14	einer		
Person	other_3	indef-np.a			15	Person		
haben					16	haben		
.				17	.	
		
# text = Die Erfahrung zeigt, dass Ticagrelor in Kombination mit Aspirin effektiv bei der Reduzierung weiterer Herzinfarkte und Schlaganfälle bei Leuten ist, die bereits einen Herzinfarkt hatten.	
Die					1	Die		
Erfahrung	SBJ	def-np.the	OLD		2	Erfahrung		
zeigt					3	zeigt		
,					4	,		
dass					5	dass		
Ticagrelor	SBJ_2	ne	OLD		6	Ticagrelor	set_21	
in					7	in		
Kombination	other_2	indef-np.bare			8	Kombination		
mit					9	mit		
Aspirin	other_3	indef-np.bare			10	Aspirin		
effektiv					11	effektiv		
bei					12	bei		
der					13	der		
Reduzierung	other_2	def-np.the	OLD		14	Reduzierung		
weiterer					15	weiterer		
Herzinfarkte	other_3	indef-np.bare			16	Herzinfarkte		
und					17	und		
Schlaganfälle	other_4	indef-np.bare			18	Schlaganfälle		
bei					19	bei		
Leuten	other_4	indef-np.bare			20	Leuten	set_13	
ist					21	ist		
,					22	,		
die	SBJ_3				23	die	set_13	
bereits					24	bereits		
einen					25	einen		
Herzinfarkt	OBJ_3	indef-np.a			26	Herzinfarkt		
hatten					27	hatten		
.				28	.	
		
# text = Durch eine vorläufige Empfehlung von Ticagrelor freuen wir uns, dass wir in der Lage sind, verfügbare Behandlungsoptionen an tausende von Menschen zu erweitern, die davon profitieren können.	
Durch					1	Durch		
eine					2	eine		
vorläufige					3	vorläufige		
Empfehlung	other	indef-np.a			4	Empfehlung		
von					5	von		
Ticagrelor	other_2	ne	OLD		6	Ticagrelor	set_21	
freuen					7	freuen		
wir	SBJ	pron	OLD		8	wir		
uns	OBJ	pron	OLD		9	uns		
,					10	,		
dass					11	dass		
wir	SBJ_2	pron	OLD		12	wir		
in					13	in		
der					14	der		
Lage	other	def-np.the	OLD		15	Lage		
sind					16	sind		
,					17	,		
verfügbare					18	verfügbare		
Behandlungsoptionen	OBJ_3	indef-np.bare			19	Behandlungsoptionen		
an					20	an		
tausende	other_3	indef-np.bare			21	tausende		
von					22	von		
Menschen	other_4	indef-np.bare			23	Menschen	set_14	
zu					24	zu		
erweitern					25	erweitern		
,					26	,		
die	SBJ_2				27	die	set_14	
davon					28	davon		
profitieren					29	profitieren		
können					30	können		
.				31	.	
		
# text = Die Information über die Wirksamkeit und Sicherheit von Ticagrelor - vor allem das Blutungsrisiko - ist auf einen Zeitraum von bis zu drei Jahren beschränkt.	
Die					1	Die		
Information	SBJ	def-np.the	OLD		2	Information		
über					3	über		
die					4	die		
Wirksamkeit	other_2	def-np.the	OLD		5	Wirksamkeit		
und					6	und		
Sicherheit	other_3	indef-np.bare			7	Sicherheit		
von					8	von		
Ticagrelor	other_3	ne	OLD		9	Ticagrelor	set_21	
_					10			
vor					11	vor		
allem	other_4	pron.pind			12	allem		
das					13	das		
Blutungsrisiko					14	Blutungsrisiko		
_					15			
ist					16	ist		
auf					17	auf		
einen					18	einen		
Zeitraum	other	indef-np.a			19	Zeitraum		
von					20	von		
bis					21	bis		
zu					22	zu		
drei					23	drei		
Jahren	other	indef-np.quant			24	Jahren		
beschränkt					25	beschränkt	set_16	
.				26	.	
		
# text = Der Anleitungsentwurf empfiehlt keine Behandlung, die über diesen Zeitraum hinausgeht.	
Der								
Anleitungsentwurf	SBJ	def-np.the	OLD					
empfiehlt					29	empfiehlt		
keine	other_2	pron	OLD					
Behandlung	OBJ	indef-np.quant						
,								
die	SBJ_3	pron	OLD					
über								
diesen	other_4	pron.pds	OLD					
Zeitraum	other_3	def-np.dem	OLD					
hinausgeht								
.							
	


