# text = Ich würde Ihnen gerne etwas erzählen, was mir vor ein paar Monaten beim Schreiben eines Artikels für Italian Wired aufgefallen ist.				
dem					45	dem		
Verkehr	other_2	def-np.the	OLD		46	Verkehr		
gezogen					47	gezogen		
,					48	,		
nachgebessert					49	nachgebessert		
,					50	,		
erledigt					51	erledigt		
,					52	,		
kaputt					53	kaputt		
geborsten					54	geborsten		
,					55	,		
ausgezählt					56	ausgezählt		
,					57	,		
siehe					58	siehe		
auch					59	auch		
verletzt					60	verletzt		
,					61	,		
nutzlos					62	nutzlos		
und					63	und		
schwach					64	schwach		
.				65	.	
		
--	
# text = Antonyme: Gesund, stark, leistungsfähig."				
Antonyme	other	indef-np.bare			1	Antonyme	set_92	
:					2	:		
Gesund	other	indef-np.bare			3	Gesund		
,					4	,		
stark					5	stark		
,					6	,		
leistungsfähig					7	leistungsfähig		
.					8	.		
&quot;				9	''	
		
--	
# text = Ich habe diese Liste einem Freund laut vorgelesen und musste erstmal lachen, es wirkte so lächerlich, aber ich kam nur bis \"zugerichtet\" und konnte nicht mehr weitersprechen, und musste aufhören zu lesen und mich erstmal sammeln nach dieser überfallartigen Wortflut und dem damit verbundenden emotionalen Schock.				
Ich	SBJ	pron.pper	OLD		1	Ich		
habe					2	habe		
diese	other_2	pron.pds	OLD		3	diese		
Liste	OBJ	def-np.dem	OLD		4	Liste	set_92	
einem					5	einem		
Freund	OBJ	indef-np.a			6	Freund		
laut					7	laut		
vorgelesen					8	vorgelesen		
und					9	und		
musste					10	musste		
erstmal					11	erstmal		
lachen					12	lachen		
,					13	,		
es	SBJ_3	pron.pper	OLD		14	es	set_92	
wirkte					15	wirkte		
so					16	so		
lächerlich					17	lächerlich		
,					18	,		
aber					19	aber		
ich	SBJ_2	pron.pper	OLD		20	ich		
kam					21	kam		
nur					22	nur		
bis					23	bis		
&quot;					24	''		
zugerichtet					25	zugerichtet		
&quot;					26	''		
und					27	und		
konnte					28	konnte		
nicht					29	nicht		
mehr					30	mehr		
weitersprechen					31	weitersprechen		
,					32	,		
und					33	und		
musste					34	musste		
aufhören					35	aufhören		
zu					36	zu		
lesen					37	lesen		
und					38	und		
mich	OBJ_4	pron.pper	OLD		39	mich		
erstmal					40	erstmal		
sammeln					41	sammeln		
nach					42	nach		
dieser	other_5	pron.pds	OLD		43	dieser		
überfallartigen					44	überfallartigen		
Wortflut	other_4	def-np.dem	OLD		45	Wortflut		
und					46	und		
dem					47	dem		
damit					48	damit		
verbundenden					49	verbundenden		
emotionalen					50	emotionalen		
Schock	other_5	def-np.the	OLD		51	Schock		
.				52	.	
		
# text = Natürlich war das ein ausgefranstes, altes Synonym-Wörterbuch.	
Natürlich								
war								
das	SBJ	pron.pds	OLD					
ein								
ausgefranstes								
,								
altes								
Synonym					8	Synonym		
_								
Wörterbuch	other	indef-np.a			10	Wörterbuch	set_3	
.							
	
# text = Ich hab mir einfach gedacht, dass die Ausgabe schon ziemlich alt sein muss.				
Ich	SBJ	pron.pper	OLD		1	Ich		
hab					2	hab		
mir	OBJ_2	pron.pper	OLD		3	mir		
einfach					4	einfach		
gedacht					5	gedacht		
,					6	,		
dass					7	dass		
die					8	die		
Ausgabe	SBJ_2	def-np.the	OLD		9	Ausgabe		
schon					10	schon		
ziemlich					11	ziemlich		
alt					12	alt		
sein					13	sein		
muss					14	muss		
.				15	.	
		
# text = aber tatsächlich war es eine Ausgabe auf den frühen 80ern, als ich gerade mit der Grundschule anfing und damit begann, mein Selbstbild außerhalb meines familiären Umfelds aufzubauen und zu formen, auch in Bezug auf andere Kinder und zur übrigen Welt um mich herum.	
aber					1	aber		
tatsächlich					2	tatsächlich		
war					3	war		
es	SBJ	pron.pper	OLD		4	es	set_3	
eine					5	eine		
Ausgabe	other	indef-np.a			6	Ausgabe		
auf					7	auf		
den					8	den		
frühen					9	frühen		
80ern	other	def-np.the	OLD		10	80ern		
,					11	,		
als					12	als		
ich	SBJ_2	pron.pper	OLD		13	ich		
gerade					14	gerade		
mit					15	mit		
der					16	der		
Grundschule	other_2	def-np.the	OLD		17	Grundschule		
anfing					18	anfing		
und					19	und		
damit					20	damit		
begann					21	begann		
,					22	,		
mein	other_4	pron.ppos	OLD		23	mein		
Selbstbild	SBJ_3	indef-np.bare			24	Selbstbild		
außerhalb					25	außerhalb		
meines	other_3	pron	OLD		26	meines		
familiären					27	familiären		
Umfelds	other_4	indef-np.bare			28	Umfelds		
aufzubauen					29	aufzubauen		
und					30	und		
zu	other_3	pron.pind			31	zu		
formen					32	formen		
,					33	,		
auch					34	auch		
in					35	in		
Bezug	other_3	indef-np.bare			36	Bezug		
auf					37	auf		
andere	other_5	pron	OLD		38	andere		
Kinder	other_4	indef-np.bare			39	Kinder		
und					40	und		
zu	other_5	pron.pind						
der					41	der		
übrigen					42	übrigen		
Welt	other_4	def-np.the	OLD		43	Welt		
um					44	um		
mich	OBJ_2				45	mich		
herum					46	herum		
.				47	.	
		
# text = Und Gott sei Dank habe ich damals kein Synonym-Wörterbuch benutzt.	
Und								
Gott	SBJ	indef-np.bare						
sei								
Dank	SBJ	ne	OLD					
habe								
ich	SBJ	pron.pper	OLD					
damals								
kein	other_2	pron	OLD					
Synonym								
_								
Wörterbuch	OBJ	indef-np.quant						
benutzt					10	benutzt		
.							
	
# text = Würde ich diesen Eintrag ernst nehmen wäre ich in eine Welt geboren, die jemand wie mich als eine Person wahrnehmen würde, deren Leben in keinster Weise positiv verlaufen kann.				
Würde					1	Würde		
ich	SBJ_2	pron.pper	OLD		2	ich		
diesen	other_3	pron.pds	OLD		3	diesen		
Eintrag	OBJ_2	def-np.dem	OLD		4	Eintrag	set_94	
ernst					5	ernst		
nehmen					6	nehmen		
wäre					7	wäre		
ich	SBJ	pron.pper	OLD		8	ich		
in					9	in		
eine					10	eine		
Welt	other	indef-np.a			11	Welt	set_4	
geboren					12	geboren		
,					13	,		
die	SBJ_2				14	die	set_4	
jemand	SBJ_2	pron.pind			15	jemand		
wie					16	wie		
mich					17	mich		
als					18	als		
eine					19	eine		
Person	other_2	indef-np.a			20	Person	set_0	
wahrnehmen					21	wahrnehmen		
würde					22	würde		
,					23	,		
deren					24	deren	set_0	
Leben	SBJ_2	def-np.poss	OLD		25	Leben		
in					26	in		
keinster	other_3	pron	OLD		27	keinster		
Weise	other_2	indef-np.bare			28	Weise		
positiv					29	positiv		
verlaufen					30	verlaufen		
kann					31	kann		
.				32	.	
		
# text = Heute aber werde ich für die Chancen und Abenteuer, die ich erlebt habe, gefeiert.	
Heute					1	Heute		
aber					2	aber		
werde					3	werde		
ich	SBJ	pron.pper	OLD		4	ich		
für					5	für		
die					6	die		
Chancen	other	def-np.the	OLD		7	Chancen		
und					8	und		
Abenteuer	other_2	indef-np.bare			9	Abenteuer	set_1	
,					10	,		
die	OBJ_3				11	die	set_1	
ich	SBJ_3	pron.pper	OLD		12	ich		
erlebt					13	erlebt		
habe					14	habe		
,					15	,		
gefeiert					16	gefeiert		
.				17	.	
		
# text = Also hab ich mir sofort die Online-Ausgabe von 2009 aufgerufen und erwartet, dass ich hier einen ansprechenderen Beitrag finde.	
Also								
hab								
ich	SBJ	pron.pper	OLD					
mir	OBJ							
sofort								
die								
Online								
_								
Ausgabe	SBJ	def-np.quant	OLD					
von								
2009								
aufgerufen					10	aufgerufen		
und								
erwartet								
,								
dass								
ich	SBJ_3	pron.pper	OLD					
hier								
einen								
ansprechenderen								
Beitrag	OBJ_3	indef-np.a						
finde								
.							
	
# text = Hier ist die aktualisierte Version dieses Eintrags.				
Hier					1	Hier		
ist					2	ist		
die					3	die		
aktualisierte					4	aktualisierte		
Version	other	def-np.poss	OLD		5	Version	set_5	
dieses	other_2	pron.pds	OLD		6	dieses		
Eintrags	other	def-np.dem	OLD		7	Eintrags	set_94	
.				8	.	
		
# text = Dummerweise ist sie nicht viel besser.	
Dummerweise					1	Dummerweise		
ist					2	ist		
sie	SBJ	pron	OLD		3	sie	set_5	
nicht					4	nicht		
viel					5	viel		
besser					6	besser		
.				7	.	
		
--	
# text = Insbesondere erschüttern mich die letzten beiden Wörter unter \"Near Antonyms\" \"ganz\" und \"gesund\".				
Insbesondere					1	Insbesondere		
erschüttern					2	erschüttern		
mich	OBJ	pron.pper	OLD		3	mich		
die					4	die		
letzten					5	letzten		
beiden					6	beiden		
Wörter	SBJ	def-np.quant	OLD		7	Wörter	set_97	
unter					8	unter		
&quot;					9	''		
Near	other_2	ne	OLD		10	Near		
Antonyms					11	Antonyms		
&quot;					12	''		
&quot;					13	''		
ganz					14	ganz		
&quot;					15	''		
und					16	und		
&quot;					17	''		
gesund					18	gesund		
&quot;					19	''		
.				20	.	
		
# text = Aber es geht nicht nur um die Wörter.	
Aber					1	Aber		
es	SBJ	pron.pper	OLD		2	es		
geht					3	geht		
nicht					4	nicht		
nur					5	nur		
um					6	um		
die					7	die		
Wörter	other	def-np.the	OLD		8	Wörter	set_97	
.				9	.	
		
# text = Es geht darum, was wir über die Menschen denken, die wir mit diesen Wörtern beschreiben.	
Es	SBJ	pron.pper	OLD		1	Es		
geht					2	geht		
darum	OBJ	pron.padv	OLD		3	darum		
,					4	,		
was	OBJ_2	pron	OLD		5	was		
wir	SBJ_2	pron	OLD		6	wir		
über					7	über		
die					8	die		
Menschen	other_2	def-np.the	OLD		9	Menschen	set_6	
denken					10	denken		
,					11	,		
die	OBJ_3				12	die	set_6	
wir	SBJ_3	pron	OLD		13	wir		
mit					14	mit		
diesen	other_4	pron.pds	OLD		15	diesen		
Wörtern	other_3	def-np.dem	OLD		16	Wörtern	set_97	
beschreiben					17	beschreiben		
.				18	.	
		
# text = Es geht um die Werte, die in diesen Worten stecken, und wie wir diese Werte konstruieren.	
Es	SBJ	pron.pper	OLD		1	Es		
geht					2	geht		
um					3	um		
die					4	die		
Werte	other	def-np.the	OLD		5	Werte	set_7	
,					6	,		
die	SBJ_3				7	die	set_7	
in					8	in		
diesen	other_4	pron.pds	OLD		9	diesen		
Worten	other_3	def-np.dem	OLD		10	Worten	set_97	
stecken					11	stecken		
,					12	,		
und					13	und		
wie					14	wie		
wir	SBJ_2	pron	OLD		15	wir		
diese	other_3	pron.pds	OLD		16	diese		
Werte	OBJ_2	def-np.dem	OLD		17	Werte	set_7	
konstruieren					18	konstruieren		
.				19	.	
		
# text = Unsere Sprache beeinflusst unser Denken und wie wir die Welt und die Menschen um uns herum sehen.	
Unsere	other_2	pron.ppos	OLD		1	Unsere		
Sprache	SBJ	indef-np.bare			2	Sprache		
beeinflusst					3	beeinflusst		
unser	other_2	pron.ppos	OLD		4	unser		
Denken	OBJ	indef-np.bare			5	Denken		
und					6	und		
wie					7	wie		
wir	SBJ_2	pron	OLD		8	wir		
die					9	die		
Welt	OBJ_2	def-np.the	OLD		10	Welt		
und					11	und		
die					12	die		
Menschen	other_3	def-np.the	OLD		13	Menschen		
um					14	um		
uns	other_2	pron	OLD		15	uns		
herum					16	herum		
sehen					17	sehen		
.				18	.	
		
# text = Viele altertümliche Gesellschaften, einschließlich die der Griechen und der Römer, haben wirklich geglaubt, dass die Aussprache eines Fluchs eine große Kraft hat, weil das, was man laut ausspricht, sich auch manifestieren kann.	
Viele	other_2	pron	OLD		1	Viele		
altertümliche					2	altertümliche		
Gesellschaften	SBJ	indef-np.quant			3	Gesellschaften	set_81	
,					4	,		
einschließlich					5	einschließlich		
die	SBJ				6	die	set_81	
der					7	der		
Griechen	other_2	def-np.the	OLD		8	Griechen		
und					9	und		
der					10	der		
Römer	other_2	def-np.the	OLD		11	Römer		
,					12	,		
haben					13	haben		
wirklich					14	wirklich		
geglaubt					15	geglaubt		
,					16	,		
dass					17	dass		
die					18	die		
Aussprache	SBJ_2	def-np.the	OLD		19	Aussprache		
eines					20	eines		
Fluchs	other_3	indef-np.a			21	Fluchs		
eine					22	eine		
große					23	große		
Kraft	OBJ_2	indef-np.a			24	Kraft		
hat					25	hat		
,					26	,		
weil					27	weil		
das	SBJ_3	pron	OLD		28	das	set_82	
,					29	,		
was	OBJ_4	pron	OLD		30	was	set_82	
man	SBJ_4	pron.pind			31	man		
laut					32	laut		
ausspricht	SBJ_3	indef-np.bare			33	ausspricht		
,					34	,		
sich	OBJ_3				35	sich		
auch					36	auch		
manifestieren					37	manifestieren		
kann					38	kann		
.				39	.	
		
# text = Also, was wollen wir eigentlich manifestieren – einen behinderten Menschen oder einen kraftvollen Menschen?	
Also					1	Also		
,					2	,		
was	OBJ_2	pron	OLD		3	was		
wollen					4	wollen		
wir	SBJ_2	pron	OLD		5	wir		
eigentlich					6	eigentlich		
manifestieren					7	manifestieren		
–					8	–		
einen					9	einen		
behinderten					10	behinderten		
Menschen	SBJ_2	indef-np.a			11	Menschen		
oder					12	oder		
einen					13	einen		
kraftvollen					14	kraftvollen		
Menschen	other_3	indef-np.a			15	Menschen		
?				16		
		
# text = Allein schon einen Menschen achtlos als Kind zu bezeichnen, könnte ausreichen, sie einzuschränken und ihnen Vorstellungen überzustülpen.	
Allein					1	Allein		
schon					2	schon		
einen					3	einen		
Menschen	OBJ_2	indef-np.a			4	Menschen	set_16	
achtlos					5	achtlos		
als					6	als		
Kind	other_2	indef-np.bare			7	Kind		
zu					8	zu		
bezeichnen					9	bezeichnen		
,					10	,		
könnte					11	könnte		
ausreichen					12	ausreichen		
,					13	,		
sie	SBJ_2	pron	OLD		14	sie	set_16	
einzuschränken					15	einzuschränken		
und					16	und		
ihnen	OBJ_3	pron.pper	OLD		17	ihnen	set_16	
Vorstellungen	OBJ_3	indef-np.bare			18	Vorstellungen		
überzustülpen					19	überzustülpen		
.				20	.	
		
# text = Wäre es nicht schöner, Ihnen Türen zu öffnen?	
Wäre					1	Wäre		
es	SBJ	pron.pper	OLD		2	es		
nicht					3	nicht		
schöner					4	schöner		
,					5	,		
Ihnen	OBJ_2	pron.pper	OLD		6	Ihnen	set_16	
Türen	OBJ_2	indef-np.bare			7	Türen		
zu					8	zu		
öffnen					9	öffnen		
?				10		
		
# text = Ein Mensch, der für mich Türen geöffnet hat, war mein Kinderarzt am A.I.	
Ein					1	Ein		
Mensch	SBJ	indef-np.a			2	Mensch	set_8	
,					3	,		
der	SBJ_3				4	der	set_8	
für					5	für		
mich	other_3	pron.pper	OLD		6	mich		
Türen	SBJ_3	indef-np.bare			7	Türen		
geöffnet					8	geöffnet		
hat					9	hat		
,					10	,		
war					11	war		
mein	other	pron.ppos	OLD		12	mein		
Kinderarzt	other	indef-np.bare			13	Kinderarzt	set_13	
an								
dem								
A.I.	other	ne	OLD	15	A.I.	set_98
		
# text = Dupont Institut in Wilmington in Delaware.	
Dupont	other	ne	OLD		1	Dupont	set_13	
Institut								
in								
Wilmington	other	ne	OLD					
in								
Delaware	other_2	ne	OLD					
.							
	
# text = Er heißt Dr.				
Er	SBJ	pron.pper	OLD		1	Er	set_13	
heißt					2	heißt		
Dr.				3	Dr.	set_13
		
# text = Pizzutillo.	
Pizzutillo	other	indef-np.bare			1	Pizzutillo	set_13	
.							
	
# text = Ein Italo-Amerikaner, dessen Name, wie Sie sich denken können, die meisten Amerikaner nicht korrekt aussprechen konnten.				
Ein								
Italo					2	Italo		
_								
Amerikaner	other	indef-np.a			2	Amerikaner	set_13	
,								
dessen								
Name	other	def-np.the	OLD					
,								
wie								
Sie	SBJ_4	pron.pper	OLD					
sich	OBJ_4							
denken								
können								
,								
die								
meisten								
Amerikaner	SBJ_3	def-np.the	OLD					
nicht								
korrekt								
aussprechen								
konnten								
.							
	
# text = Also wurde er immer Dr.				
Also					1	Also		
wurde					2	wurde		
er	SBJ	pron.pper	OLD		3	er	set_13	
immer					4	immer		
Dr.	other	indef-np.bare		5	Dr.	set_13
		
# text = P. genannt.	
P.	other	ne	OLD					
genannt					2	genannt		
.							
	
# text = Und Dr.				
Und					1	Und		
Dr.	other	indef-np.bare		2	Dr.	set_13
		
# text = P. trug immer sehr bunte Fliegen und war für die Arbeit mit Kindern einfach wie geschaffen.	
P.	SBJ	ne	OLD					
trug					2	trug		
immer								
sehr								
bunte								
Fliegen	OBJ	indef-np.bare						
und								
war								
für								
die								
Arbeit	other_2	def-np.the	OLD					
mit								
Kindern	other_3	indef-np.bare						
einfach								
wie								
geschaffen								
.							
	
# text = Ich fand die Zeit, die ich in diesem Krankenhaus verbracht habe, einfach toll – bis auf meine Physiotherapie.				
Ich	SBJ	pron.pper	OLD		1	Ich		
fand					2	fand		
die					3	die		
Zeit	OBJ	def-np.the	OLD		4	Zeit	set_11	
,					5	,		
die	OBJ_3				6	die	set_11	
ich	SBJ_3	pron.pper	OLD		7	ich		
in					8	in		
diesem	other_4	pron.pds	OLD		9	diesem		
Krankenhaus	other_3	def-np.dem	OLD		10	Krankenhaus	set_98	
verbracht					11	verbracht		
habe					12	habe		
,					13	,		
einfach					14	einfach		
toll					15	toll		
–					16	–		
bis					17	bis		
auf					18	auf		
meine	other_2	pron.ppos	OLD		19	meine		
Physiotherapie	other	indef-np.bare			20	Physiotherapie		
.				21	.	
		
# text = Ich musste einzelne Übungen scheinbar unendlich oft wiederholen mit diesen dicken, elastischen Bändern -- in verschiedenen Farben -- das kennen Sie, um meine Bein-Muskeln aufzubauen.	
Ich	SBJ	pron.pper	OLD		1	Ich		
musste					2	musste		
einzelne					3	einzelne		
Übungen	OBJ_2	indef-np.bare			4	Übungen	set_14	
scheinbar					5	scheinbar		
unendlich					6	unendlich		
oft					7	oft		
wiederholen					8	wiederholen		
mit					9	mit		
diesen	other_2	pron.pds	OLD		10	diesen	set_140	
dicken					11	dicken	set_140	
,					12	,		
elastischen					13	elastischen		
Bändern					14	Bändern	set_140	
_					15			
in					16	in		
verschiedenen					17	verschiedenen		
Farben	other_3	indef-np.bare			18	Farben		
_					19			
das	SBJ_2	pron.pds	OLD		20	das	set_140	
kennen					21	kennen		
Sie	other	pron.pper	OLD		22	Sie		
,								
um								
meine	other_3	pron.ppos	OLD		25	meine		
Bein					26	Bein		
_								
Muskeln	OBJ_2	indef-np.bare						
aufzubauen					27	aufzubauen		
.				28	.	
		
# text = Und ich habe diese Bänder mehr gehasst als alles andere.	
Und					1	Und		
ich	SBJ	pron.pper	OLD		2	ich		
habe					3	habe		
diese	other_2	pron.pds	OLD		4	diese		
Bänder	OBJ	def-np.dem	OLD		5	Bänder	set_140	
mehr					6	mehr		
gehasst					7	gehasst		
als					8	als		
alles	other	pron.pind			9	alles		
andere					10	andere		
.				11	.	
		
# text = Ich hab sie gehasst.	
Ich	SBJ	pron.pper	OLD		1	Ich		
hab					2	hab		
sie	SBJ	pron	OLD		3	sie	set_140	
gehasst					4	gehasst		
.				5	.	
		
# text = Ich habe sie verflucht.	
Ich	SBJ	pron.pper	OLD		1	Ich		
habe					2	habe		
sie	OBJ	pron	OLD		3	sie	set_140	
verflucht					4	verflucht		
.				5	.	
		
# text = Ich hab sie gehasst.	
Ich	SBJ	pron.pper	OLD		1	Ich		
hab					2	hab		
sie	SBJ	pron	OLD		3	sie	set_140	
gehasst					4	gehasst		
.				5	.	
		
# text = Und stellen Sie sich vor, ich hab sogar schon als fünfjähriges Kind mit Dr.	
Und					1	Und		
stellen					2	stellen		
Sie	SBJ	pron.pper	OLD		3	Sie		
sich	OBJ				4	sich		
vor					5	vor		
,					6	,		
ich	SBJ_2	pron.pper	OLD		7	ich		
hab					8	hab		
sogar					9	sogar		
schon					10	schon		
als					11	als		
fünfjähriges					12	fünfjähriges		
Kind	other_2	indef-np.bare			13	Kind		
mit					14	mit		
Dr.	other	indef-np.bare		15	Dr.	set_13
		
# text = P. verhandelt und so versucht, diese Übungen zu stoppen, natürllich ohne Erfolg.	
P.	SBJ	ne	OLD					
verhandelt					17	verhandelt		
und								
so								
versucht								
,								
diese	other_3	pron.pds	OLD					
Übungen	OBJ_2	def-np.dem	OLD					
zu								
stoppen								
,								
natürllich								
ohne								
Erfolg	other_2	indef-np.bare						
.							
	
--				
# text = Und eines Tages hat er mich bei einer meiner Übungen beobachtet -- diese Übungen waren einfach ermüdend und gnadenlos -- und er sagte zu mir, "Wow, Aimee, Du bist so ein starkes, kraftvolles und junges Mädchen, Du wirst eines Tages eines dieser Bänder zerreißen.				
Und					1	Und		
eines					2	eines		
Tages	other	indef-np.a			3	Tages		
hat					4	hat		
er	SBJ	pron.pper	OLD		5	er	set_13	
mich	OBJ	pron.pper	OLD		6	mich		
bei					7	bei		
einer					8	einer		
meiner					9	meiner		
Übungen	other	indef-np.a			10	Übungen	set_14	
beobachtet					11	beobachtet		
_					12			
diese	other_3	pron.pds	OLD		13	diese		
Übungen	SBJ_2	def-np.dem	OLD		14	Übungen	set_14	
waren					15	waren		
einfach					16	einfach		
ermüdend					17	ermüdend		
und					18	und		
gnadenlos					19	gnadenlos		
_					20			
und					21	und		
er	SBJ_2	pron.pper	OLD		22	er	set_13	
sagte					23	sagte		
zu	other_3	pron.pind			24	zu		
mir	other_2	pron.pper	OLD		25	mir		
,					26	,		
&quot;					27	''		
Wow	SBJ_3	ne	OLD		28	Wow		
,					29	,		
Aimee	other_4	ne	OLD		30	Aimee		
,					31	,		
Du					32	Du		
bist					33	bist		
so					34	so		
ein					35	ein		
starkes					36	starkes		
,					37	,		
kraftvolles					38	kraftvolles		
und					39	und		
junges					40	junges		
Mädchen	SBJ_3	indef-np.a			41	Mädchen		
,					42	,		
Du	SBJ_4	pron.pper	OLD		43	Du		
wirst					44	wirst		
eines					45	eines		
Tages	other_5	indef-np.a			46	Tages		
eines	OBJ_5	pron	OLD		47	eines		
dieser	other_7	pron.pds	OLD		48	dieser		
Bänder	other_6	def-np.dem	OLD		49	Bänder	set_140	
zerreißen					50	zerreißen	set_141	
.				51	.	
		
--	
# text = Und wenn Du es schaffst, gebe ich Dir Hundert Dollar."				
Und					1	Und		
wenn					2	wenn		
Du	SBJ_2	pron.pper	OLD		3	Du		
es	OBJ_2	pron.pper	OLD		4	es	set_141	
schaffst					5	schaffst		
,					6	,		
gebe					7	gebe	set_103	
ich	SBJ	pron.pper	OLD		8	ich		
Dir	OBJ	pron.pper	OLD		9	Dir		
Hundert					10	Hundert		
Dollar	OBJ	ne	OLD		11	Dollar		
.					12	.		
&quot;				13	''	
		
# text = Das war natürlich nur ein einfacher Trick von Dr.	
Das	SBJ	pron	OLD		1	Das	set_103	
war					2	war		
natürlich					3	natürlich		
nur					4	nur		
ein					5	ein		
einfacher					6	einfacher		
Trick	other	indef-np.a			7	Trick		
von					8	von		
Dr.	other	indef-np.bare		9	Dr.	set_13
		
# text = P., damit ich die Übungen mache, die ich nicht machen wollte, mit der Aussicht, dass reichste fünfjährige Mädchen in der Krankenstation im zweiten Stock zu werden.	
P.	other	ne	OLD		1	P.	set_13	
,								
damit								
ich	SBJ_2	pron.pper	OLD					
die								
Übungen	other	def-np.the	OLD					
mache	other_2	pron	OLD					
,								
die	OBJ_4							
ich	SBJ_4	pron.pper	OLD					
nicht								
machen								
wollte								
,								
mit								
der								
Aussicht	other_2	def-np.the	OLD					
,								
dass								
reichste								
fünfjährige								
Mädchen	SBJ_4	indef-np.bare						
in								
der								
Krankenstation	other_5	def-np.the	OLD					
in								
dem								
zweiten								
Stock	other_6	def-np.the	OLD					
zu								
werden								
.							
	
# text = Aber er hat mich tatsächlich dazu gebracht, meinen täglichen Übungs-Horror mit neuen Augen zu sehen.				
Aber					1	Aber		
er	SBJ	pron.pper	OLD		2	er	set_13	
hat					3	hat		
mich	OBJ	pron.pper	OLD		4	mich		
tatsächlich					5	tatsächlich		
dazu					6	dazu		
gebracht					7	gebracht		
,								
meinen	other_3	pron.ppos	OLD		9	meinen	set_104	
täglichen					10	täglichen	set_104	
Übungs					11	Übungs	set_104	
_								
Horror	OBJ_2	indef-np.bare			12	Horror		
mit					12	mit		
neuen					13	neuen		
Augen	other_2	indef-np.bare						
zu								
sehen					16	sehen		
.				17	.	
		
# text = So wurde daraus ein neues und vielversprechendes Erlebnis.	
So					1	So		
wurde					2	wurde		
daraus	other_2	pron.padv	OLD		3	daraus	set_104	
ein					4	ein		
neues					5	neues		
und					6	und		
vielversprechendes					7	vielversprechendes		
Erlebnis	other	indef-np.a			8	Erlebnis		
.				9	.	
		
