# text = Simone Biles schafft Gold im Damenturnen				
# text = Die Amerikanerinnen Simone Biles turnt auf dem Schwebebalken während des Einzelmehrkampffinales der Frauen im Kunstturnen bei den Olympischen Sommerspielen in Rio de Janeiro 2016, Brasilien, Donnerstag.	
Die					1	Die		
Amerikanerinnen	SBJ	def-np.the	OLD		2	Amerikanerinnen		
Simone	other_2	ne	OLD		3	Simone	set_42	
Biles					4	Biles		
turnt					5	turnt		
auf					6	auf		
dem					7	dem		
Schwebebalken	other	def-np.the	OLD		8	Schwebebalken		
während					9	während		
des					10	des		
Einzelmehrkampffinales	other	def-np.the	OLD		11	Einzelmehrkampffinales		
der					12	der		
Frauen	other_2	def-np.the	OLD		13	Frauen		
in								
dem								
Kunstturnen	other_3	def-np.the	OLD		15	Kunstturnen		
bei								
den								
Olympischen								
Sommerspielen	other_4	ne	OLD					
in								
Rio	other_5	ne	OLD					
de								
Janeiro								
2016								
,					25	,		
Brasilien	other_5	ne	OLD					
,					27	,		
Donnerstag	other_5	ne	OLD					
.				29	.	
		
# text = Biles ist die vierte heterosexuelle Amerikanerin, die einen Mehrkampftitel gewinnt und insgesamt die fünfte, während sie ihren Ruf festigt, die Beste ihrer Generation oder sogar überhaupt zu sein.	
Biles	SBJ	pron.pind			1	Biles	set_42	
ist					2	ist		
die					3	die		
vierte					4	vierte		
heterosexuelle					5	heterosexuelle		
Amerikanerin	other	def-np.the	OLD		6	Amerikanerin	set_3	
,					7	,		
die	SBJ_2				8	die	set_3	
einen					9	einen		
Mehrkampftitel	OBJ_2	indef-np.a			10	Mehrkampftitel		
gewinnt					11	gewinnt		
und					12	und		
insgesamt					13	insgesamt		
die					14	die		
fünfte					15	fünfte		
,					16	,		
während					17	während		
sie	SBJ_4	pron	OLD		18	sie	set_42	
ihren					19	ihren	set_42	
Ruf	OBJ_4	indef-np			20	Ruf		
festigt					21	festigt		
,					22	,		
die					23	die		
Beste	other_4	def-np.the	OLD		24	Beste		
ihrer					25	ihrer	set_42	
Generation	other_5	indef-np			26	Generation		
oder					27	oder		
sogar					28	sogar		
überhaupt					29	überhaupt		
zu					30	zu		
sein					31	sein		
.				32	.	
		
# text = Sie brach in Tränen aus, als ihr Endergebnis gezeigt wurde und ihre lange Reise in diesem Moment ein Ende fand.	
Sie	SBJ	pron.pper	OLD		1	Sie	set_42	
brach					2	brach		
in					3	in		
Tränen	other	ne	OLD		4	Tränen		
aus					5	aus		
,					6	,		
als					7	als		
ihr	other_3	pron.ppos	OLD		8	ihr	set_42	
Endergebnis	SBJ_2	indef-np.bare			9	Endergebnis		
gezeigt					10	gezeigt		
wurde					11	wurde		
und					12	und		
ihre					13	ihre	set_42	
lange					14	lange		
Reise	OBJ_3	indef-np			15	Reise		
in					16	in		
diesem	other_4	pron.pds	OLD		17	diesem		
Moment	other_3	def-np.dem	OLD		18	Moment		
ein					19	ein		
Ende	OBJ_3	indef-np.a			20	Ende		
fand					21	fand		
.				22	.	
		
# text = Dieser Erfolg stellt sie in dieselbe Liga wie einzigartige Athleten wie Michael Phelps, die ihre Sportarten zu neuen Höhen gebracht habe:	
Dieser	other_2	pron.pds	OLD		1	Dieser		
Erfolg	SBJ	def-np.dem	OLD		2	Erfolg		
stellt					3	stellt		
sie	OBJ	pron	OLD		4	sie	set_42	
in					5	in		
dieselbe					6	dieselbe		
Liga	other	indef-np.bare			7	Liga		
wie					8	wie		
einzigartige					9	einzigartige		
Athleten	other	def-np.poss	OLD		10	Athleten	set_10	
wie					11	wie		
Michael	other_2	ne	OLD		12	Michael		
Phelps					13	Phelps		
,					14	,		
die	SBJ_3				15	die	set_10	
ihre					16	ihre		
Sportarten	OBJ_3	indef-np			17	Sportarten		
zu	other_4	pron.pind			18	zu		
neuen					19	neuen		
Höhen	other_3	indef-np.bare			20	Höhen		
gebracht					21	gebracht		
habe					22	habe		
:				23	:	
		
--	
# text = Biles hat die letzten drei Jahre ihre Sportart dominiert, 15 Weltmeistermedaillen - einschließlich 10 Goldmedaillen - mit so erstaunlichen Übungen gewonnen, die eine Mischung aus Ehrgeiz und Präzision beinhalten, dass die Olympiasiegerin von 1984 Mary Lou Retton von ihr sagte, dass sie "die beste Turnerin ist, die ich jemals gesehen habe."				
Biles	SBJ	pron.pind			1	Biles	set_42	
hat					2	hat		
die					3	die		
letzten					4	letzten		
drei					5	drei		
Jahre	other	def-np.quant	OLD		6	Jahre		
ihre					7	ihre		
Sportart	OBJ	indef-np			8	Sportart		
dominiert					9	dominiert		
,					10	,		
15					11	15		
Weltmeistermedaillen					12	Weltmeistermedaillen		
_					13			
einschließlich					14	einschließlich		
10					15	10		
Goldmedaillen	OBJ_2	indef-np.quant			16	Goldmedaillen		
_					17			
mit					18	mit		
so					19	so		
erstaunlichen					20	erstaunlichen		
Übungen	other_2	indef-np.bare			21	Übungen	set_11	
gewonnen					22	gewonnen		
,					23	,		
die	SBJ_2				24	die	set_11	
eine					25	eine		
Mischung	OBJ_2	indef-np.a			26	Mischung		
aus					27	aus		
Ehrgeiz	other_3	indef-np.bare			28	Ehrgeiz		
und					29	und		
Präzision	other_4	indef-np.bare			30	Präzision		
beinhalten					31	beinhalten		
,					32	,		
dass					33	dass		
die					34	die		
Olympiasiegerin	SBJ_2	def-np.the	OLD		35	Olympiasiegerin		
von					36	von		
1984					37	1984		
Mary	other_3	ne	OLD		38	Mary		
Lou					39	Lou		
Retton					40	Retton		
von					41	von		
ihr	other_3	pron.pper	OLD		42	ihr	set_42	
sagte					43	sagte		
,					44	,		
dass					45	dass		
sie	SBJ_3	pron	OLD		46	sie	set_42	
&quot;					47	''		
die					48	die		
beste					49	beste		
Turnerin	other_2	def-np.the	OLD		50	Turnerin	set_14	
ist					51	ist		
,					52	,		
die	OBJ_4				53	die	set_14	
ich	SBJ_4	pron.pper	OLD		54	ich		
jemals					55	jemals		
gesehen					56	gesehen		
habe					57	habe		
.					58	.		
&quot;				59	''	
		
# text = Es erwartete sie eine letzte Prüfung in Brasilien, ein Wettbewerb, der nicht so sehr zwischen Biles und dem Rest der Athleten ging, sondern vielmehr zwischen ihr und einer Last überdimensionierter Erwartungen.	
Es					1	Es		
erwartete					2	erwartete		
sie	SBJ	pron	OLD		3	sie	set_42	
eine					4	eine		
letzte					5	letzte		
Prüfung	OBJ	indef-np.a			6	Prüfung		
in					7	in		
Brasilien	other_2	ne	OLD		8	Brasilien		
,					9	,		
ein					10	ein		
Wettbewerb	other_2	indef-np.a			11	Wettbewerb		
,					12	,		
der	SBJ_4				13	der		
nicht					14	nicht		
so					15	so		
sehr					16	sehr		
zwischen					17	zwischen		
Biles	other_4	ne	OLD		18	Biles	set_16	
und					19	und		
dem					20	dem		
Rest	other_5	def-np.the	OLD		21	Rest		
der					22	der		
Athleten	other_6	def-np.the	OLD		23	Athleten		
ging					24	ging		
,					25	,		
sondern					26	sondern		
vielmehr					27	vielmehr		
zwischen					28	zwischen		
ihr	other_4	pron.pper	OLD		29	ihr	set_16	
und					30	und		
einer					31	einer		
Last					32	Last		
überdimensionierter					33	überdimensionierter		
Erwartungen	other_5	indef-np.a			34	Erwartungen		
.				35	.	
		
# text = Nicht mit einer Handvoll Gold zurück zur Familie in Spring, Texas zurückkehren, wäre als Enttäuschung angesehen werden.	
Nicht								
mit								
einer								
Handvoll								
Gold	other	indef-np.a						
zurück								
zu	other_3	pron.pind						
der					7	der		
Familie	other_2	def-np.the	OLD					
in					10	in		
Spring	other_3	ne	OLD		10	Spring		
,					11	,		
Texas	other_4	ne	OLD		12	Texas		
zurückkehren					13	zurückkehren		
,								
wäre								
als								
Enttäuschung	other_2	indef-np.bare						
angesehen								
werden								
.							
	
# text = Die Amerikanerinnen Simone Biles, links, und Aly Raisman umarmen sich, nachdem sie jeweils Gold und Silber im Einzelmehrkampffinale der Frauen im Kunstturnen bei den Olympischen Sommerspielen 2016 in Rio de Janeiro, Brasilien, Donnerstag, gewonnen haben				
Die					1	Die		
Amerikanerinnen	SBJ	def-np.the	OLD		2	Amerikanerinnen		
Simone	other_2	ne	OLD		3	Simone	set_42	
Biles					4	Biles		
,					5	,		
links					6	links		
,					7	,		
und					8	und		
Aly	other_2	ne	OLD		9	Aly	set_30	
Raisman					10	Raisman		
umarmen					11	umarmen		
sich	OBJ				12	sich		
,					37	,		
nachdem								
sie	SBJ_2	pron	OLD					
jeweils								
Gold	SBJ_2	indef-np.bare						
und								
Silber	other_3	indef-np.bare						
in								
dem								
Einzelmehrkampffinale	other_3	def-np.the	OLD					
der								
Frauen	other_4	def-np.the	OLD					
in								
dem								
Kunstturnen	other_5	def-np.the	OLD					
bei								
den								
Olympischen								
Sommerspielen	other_6	ne	OLD					
2016								
in								
Rio	other_7	ne	OLD					
de								
Janeiro								
,								
Brasilien	other_8	ne	OLD					
,								
Donnerstag	other_8	ne	OLD					
,								
gewonnen					40	gewonnen		
haben							
	
# text = Biles holte die erste Medaille am Dienstag, während sie auf der Abschiedsfeier der sich in Ruhestand begehenden Mannschaftskoordinatorin Martha Karolyi als Ausrufezeichen diente.				
Biles	SBJ	pron.pind			1	Biles	set_42	
holte					2	holte		
die					3	die		
erste					4	erste		
Medaille	OBJ	def-np.the	OLD		5	Medaille		
an					6	an		
dem								
Dienstag	other_2	ne	OLD		7	Dienstag		
,					8	,		
während					10	während		
sie	SBJ_2	pron	OLD		10	sie	set_42	
auf					11	auf		
der					12	der		
Abschiedsfeier	other_2	def-np.the	OLD		13	Abschiedsfeier		
der	SBJ_2	pron	OLD		14	der		
sich	OBJ_2				15	sich		
in								
Ruhestand	other_4	ne	OLD		17	Ruhestand		
begehenden								
Mannschaftskoordinatorin	other_2	indef-np.bare			19	Mannschaftskoordinatorin		
Martha	other_3	ne	OLD					
Karolyi								
als					22	als		
Ausrufezeichen	other_2	indef-np.bare			23	Ausrufezeichen		
diente					24	diente		
.				25	.	
		
# text = Obwohl Biles darauf bestand, während ihres langen Wegs auf die Spitze, nie die Zukunft geplant zu haben, ist das nicht wirklich wahr.	
Obwohl					1	Obwohl		
Biles	SBJ_2	pron.pind			2	Biles	set_42	
darauf	other_2	pron.padv	OLD		3	darauf		
bestand					4	bestand		
,					5	,		
während					6	während		
ihres					7	ihres	set_42	
langen					8	langen		
Wegs	SBJ_2	indef-np			9	Wegs		
auf					10	auf		
die					11	die		
Spitze	other_3	def-np.the	OLD		12	Spitze		
,					13	,		
nie					14	nie		
die					15	die		
Zukunft	OBJ_2	def-np.the	OLD		16	Zukunft		
geplant					17	geplant		
zu					18	zu		
haben					19	haben		
,					20	,		
ist					21	ist		
das	SBJ				22	das		
nicht					23	nicht		
wirklich					24	wirklich		
wahr					25	wahr		
.				26	.	
		
# text = Ein Teil ihrer Bodenübungen - die ihren typischen Tumbling Pass enthalten - ist auf lateinamerikanische Musik abgestimmt, das zuhause auf der Straße außerhalb der Olympiaarena in Rio passen würde.	
Ein					1	Ein		
Teil	OBJ_3	indef-np.a			2	Teil		
ihrer					3	ihrer	set_42	
Bodenübungen	other_4	indef-np			4	Bodenübungen		
_					5			
die	other_5	pron	OLD		6	die		
ihren					7	ihren	set_42	
typischen					8	typischen		
Tumbling	other_4	def-np.the	OLD		9	Tumbling		
Pass	other_5	ne	OLD		10	Pass		
enthalten					11	enthalten		
_					12			
ist					13	ist		
auf					14	auf		
lateinamerikanische					15	lateinamerikanische		
Musik	other	indef-np.bare			16	Musik		
abgestimmt					17	abgestimmt	set_21	
,					18	,		
das	SBJ_2	pron	OLD		19	das		
zuhause					20	zuhause		
auf					21	auf		
der					22	der		
Straße	other_2	def-np.the	OLD		23	Straße		
außerhalb					24	außerhalb		
der					25	der		
Olympiaarena	other_3	ne	OLD		26	Olympiaarena		
in					27	in		
Rio	other_4	ne	OLD		28	Rio		
passen					29	passen		
würde					30	würde		
.				31	.	
		
# text = Das ist kein Zufall.	
Das	SBJ	pron.pds	OLD		1	Das	set_21	
ist					2	ist		
kein	other	pron	OLD		3	kein		
Zufall	other	indef-np.quant			4	Zufall		
.				5	.	
		
# text = Dieses Mädchen, das von ihren Großeltern als kleines Kind adoptiert und von Trainerin Aimee Boormans Mutter während eines Schulausflugs in die Turnhalle entdeckt wurde, in der Boorman trainierte, wurde zur Kraft.	
Dieses	other_2	pron.pds	OLD		1	Dieses		
Mädchen	SBJ	def-np.dem	OLD		2	Mädchen	set_42	
,					3	,		
das	SBJ_3				4	das	set_42	
von					5	von		
ihren					6	ihren	set_42	
Großeltern	other_3	indef-np			7	Großeltern		
als					8	als		
kleines					9	kleines		
Kind	other_3	indef-np.bare			10	Kind		
adoptiert					11	adoptiert		
und					12	und		
von					13	von		
Trainerin	other_4	indef-np.bare			14	Trainerin		
Aimee	other_5	ne	OLD		15	Aimee	set_41	
Boormans					16	Boormans		
Mutter	SBJ_4	indef-np.bare			17	Mutter		
während					18	während		
eines					19	eines		
Schulausflugs	other_4	indef-np.a			20	Schulausflugs		
in					21	in		
die					22	die		
Turnhalle	other_4	def-np.the	OLD		23	Turnhalle	set_24	
entdeckt					24	entdeckt		
wurde					25	wurde		
,					26	,		
in					27	in		
der					28	der	set_24	
Boorman	SBJ_4	def-np.the	OLD		29	Boorman	set_41	
trainierte					30	trainierte		
,					31	,		
wurde					32	wurde		
zu	other_2	pron.pind						
der					33	der		
Kraft	other	def-np.the	OLD		34	Kraft		
.				35	.	
		
# text = Sie hat seit dem Sommer 2013 keinen Mehrkampfwettbewerb mehr verloren, eine Siegesserie, die so lange anhalten wird, wie es Biles wünscht.	
Sie	SBJ	pron.pper	OLD		1	Sie	set_42	
hat					2	hat		
seit					3	seit		
dem					4	dem		
Sommer	other	def-np.quant	OLD		5	Sommer		
2013					6	2013		
keinen	other_3	pron	OLD		7	keinen		
Mehrkampfwettbewerb	OBJ_2	indef-np.quant			8	Mehrkampfwettbewerb		
mehr					9	mehr		
verloren					10	verloren		
,					11	,		
eine					12	eine		
Siegesserie	other	indef-np.a			13	Siegesserie		
,					14	,		
die	SBJ_3	pron	OLD		15	die		
so					16	so		
lange					17	lange		
anhalten					18	anhalten		
wird					19	wird		
,					20	,		
wie					21	wie		
es					22	es		
Biles	SBJ_4	pron.pind			23	Biles	set_42	
wünscht					24	wünscht		
.				25	.	
		
# text = Auch wenn Mustafina durch zwei Drehungen leicht führte, trügte das Bild.	
Auch					1	Auch		
wenn					2	wenn		
Mustafina	SBJ	ne	OLD		3	Mustafina	set_38	
durch					4	durch		
zwei					5	zwei		
Drehungen	other	indef-np.quant			6	Drehungen		
leicht					7	leicht		
führte					8	führte		
,					9	,		
trügte					10	trügte		
das					11	das		
Bild	OBJ_2	def-np.the	OLD		12	Bild		
.				13	.	
		
# text = Schwebebalken und Bodenturnen - in denen Biles den Weltmeistertitel hält - lauerten.	
Schwebebalken	SBJ	indef-np.bare			1	Schwebebalken	set_26	
und					2	und		
Bodenturnen	other_4	indef-np.bare			3	Bodenturnen		
_					4			
in					5	in		
denen					6	denen	set_26	
Biles	other_2	pron.pind			7	Biles	set_42	
den					8	den		
Weltmeistertitel	OBJ	def-np.the	OLD		9	Weltmeistertitel		
hält					10	hält		
_					11			
lauerten					12	lauerten		
.				13	.	
		
# text = Sie holte wieder mit 15,433 auf dem Schwebebalken wieder auf - und setzte mit einem 15,933 auf dem Boden noch einen darauf.	
Sie	SBJ	pron.pper	OLD		1	Sie	set_42	
holte					2	holte		
wieder					3	wieder		
mit					4	mit		
15,433					5	15,433		
auf					6	auf		
dem					7	dem		
Schwebebalken	other	def-np.the	OLD		8	Schwebebalken		
wieder					9	wieder		
auf					10	auf		
_					11			
und					12	und		
setzte					13	setzte		
mit					14	mit		
einem					15	einem		
15,933					16	15,933		
auf					17	auf		
dem					18	dem		
Boden	other_3	def-np.the	OLD		19	Boden		
noch					20	noch		
einen					21	einen		
darauf					22	darauf		
.				23	.	
		
# text = Raisman umarmte sie sanft als sie ihr Endergbnis erwarteten - eine reine Formalität - und Tränen strömten auf Biles glänzend roten, weißen und blauen Eyeliner, als die Vision, die sie einst in ihrem Sammelbuch beschrieb, zur Wirklichkeit wurde.	
Raisman	SBJ	ne	OLD		1	Raisman	set_30	
umarmte					2	umarmte		
sie	SBJ	pron	OLD		3	sie	set_42	
sanft					4	sanft		
als					5	als		
sie	SBJ_4	pron	OLD		6	sie		
ihr					7	ihr	set_42	
Endergbnis	OBJ_4	indef-np			8	Endergbnis		
erwarteten					9	erwarteten		
_					10			
eine					11	eine		
reine					12	reine		
Formalität	SBJ_3	indef-np.a			13	Formalität		
_					14			
und					15	und		
Tränen	other_4	indef-np.bare			16	Tränen		
strömten					17	strömten		
auf					18	auf		
Biles	other_3	pron.pind			19	Biles	set_42	
glänzend					20	glänzend		
roten					21	roten		
,					22	,		
weißen					23	weißen		
und					24	und		
blauen					25	blauen		
Eyeliner	OBJ_3	indef-np.bare			26	Eyeliner		
,					27	,		
als					28	als		
die					29	die		
Vision	SBJ_4	def-np.the	OLD		30	Vision		
,					31	,		
die	SBJ_6	pron	OLD		32	die		
sie	SBJ_6	pron	OLD		33	sie	set_42	
einst					34	einst		
in					35	in		
ihrem					36	ihrem	set_42	
Sammelbuch	other_6	indef-np			37	Sammelbuch		
beschrieb					38	beschrieb		
,					39	,		
zu	other_5	pron.pind						
der					40	der		
Wirklichkeit	other_4	def-np.the	OLD		41	Wirklichkeit		
wurde					42	wurde		
.				43	.	
		
# text = Die Leistung Raismans war eine Rache für das letzte Mal vor vier Jahren, als sie um den dritten Platz kämpfte, aber die Bronzemedaille in einem Tiebrake an Mustafina ging.	
Die					1	Die		
Leistung	SBJ	def-np.poss	OLD		2	Leistung		
Raismans	other_2	ne	OLD		3	Raismans	set_30	
war					4	war		
eine					5	eine		
Rache	other	indef-np.a			6	Rache		
für					7	für		
das					8	das		
letzte					9	letzte		
Mal	other	def-np.the	OLD		10	Mal		
vor					11	vor		
vier					12	vier		
Jahren	other	indef-np.quant			13	Jahren		
,					14	,		
als					15	als		
sie	SBJ_2	pron	OLD		16	sie	set_30	
um					17	um		
den					18	den		
dritten					19	dritten		
Platz	other_2	def-np.the	OLD		20	Platz		
kämpfte					21	kämpfte		
,					22	,		
aber					23	aber		
die					24	die		
Bronzemedaille	SBJ_3	def-np.the	OLD		25	Bronzemedaille		
in					26	in		
einem					27	einem		
Tiebrake	other_3	indef-np.a			28	Tiebrake		
an					29	an		
Mustafina	other_4	ne	OLD		30	Mustafina	set_38	
ging					31	ging		
.				32	.	
		
--	
# text = Dieses Mal hatte die 22-jährige Mannschaftskapitänin, die von den Amerikanern "Oma" genannt wird, einen Vorsprung.				
Dieses	other_2	pron.pds	OLD		1	Dieses		
Mal	other	def-np.dem	OLD		2	Mal		
hatte					3	hatte		
die								
22								
_								
jährige								
Mannschaftskapitänin	SBJ	def-np.the	OLD		6	Mannschaftskapitänin	set_38	
,								
die	SBJ_3							
von								
den								
Amerikanern	other_3	def-np.the	OLD					
&quot;								
Oma	other_4	ne	OLD					
&quot;								
genannt								
wird								
,								
einen								
Vorsprung	OBJ	indef-np.a			19	Vorsprung		
.				20	.	
		
# text = Nach ihrer Bodenübung warf sie dem Publikum Kusshände zu, überwältigt von einem Comeback, das manchmal zweifelhaft erschien.	
Nach					1	Nach		
ihrer					2	ihrer	set_38	
Bodenübung	other	indef-np			3	Bodenübung		
warf					4	warf		
sie	SBJ	pron	OLD		5	sie		
dem					6	dem		
Publikum	OBJ_2	def-np.the	OLD		7	Publikum		
Kusshände	OBJ	indef-np.bare			8	Kusshände		
zu					9	zu		
,					10	,		
überwältigt					11	überwältigt		
von					12	von		
einem					13	einem		
Comeback	other_2	indef-np.a			14	Comeback		
,					15	,		
das	SBJ_4				16	das		
manchmal					17	manchmal		
zweifelhaft					18	zweifelhaft		
erschien					19	erschien		
.				20	.	
		
# text = Was Biles betrifft, so hat der sich schnell ausbreitende Tweet der 19-Jährigen von Anfang dieser Woche eine ganz neue Bedeutung:	
Was	other_2	pron	OLD		1	Was		
Biles	SBJ	pron.pind			2	Biles	set_42	
betrifft					3	betrifft		
,					4	,		
so					5	so		
hat					6	hat		
der	SBJ_3	pron	OLD		7	der		
sich	SBJ_3				8	sich		
schnell					9	schnell		
ausbreitende					10	ausbreitende		
Tweet	SBJ_3	indef-np.bare			11	Tweet		
der								
19-	other_4	def-np.the	OLD		13	19-		
Jährigen	other_5	ne	OLD					
von					14	von		
Anfang	other_4	def-np.poss	OLD		15	Anfang		
dieser	other_6	pron.pds	OLD		16	dieser		
Woche	other_5	def-np.dem	OLD		17	Woche		
eine					18	eine		
ganz					19	ganz		
neue					20	neue		
Bedeutung	OBJ_2	indef-np.a			21	Bedeutung		
:				22	:	
		


