# text = Russland und Türkei: Eine \"Allianz von Außenseitern\"?				
Kühle	SBJ	indef-np.a			8	Kühle		
zeigte					9	zeigte		
,					10	,		
dass					11	dass		
der					12	der		
Staatschef	SBJ_2	def-np.the	OLD		13	Staatschef	set_23	
Russlands	SBJ_2	ne	OLD		14	Russlands	set_23	
nichts	OBJ_2	pron	OLD		15	nichts		
vergessen					16	vergessen		
hatte					17	hatte		
.				18	.	
		
# text = Vielmehr war die Ursache der Krise das Erste, was er in seinen Einführungsworten erwähnte: der Abschuss eines russischen Kampfflugzeugs an der syrischen Grenze durch die Türkei.	
Vielmehr					1	Vielmehr		
war					2	war		
die					3	die		
Ursache	SBJ	def-np.the	OLD		4	Ursache		
der					5	der		
Krise	other_2	def-np.the	OLD		6	Krise		
das					7	das		
Erste	other	def-np.the	OLD		8	Erste		
,					9	,		
was	OBJ_2	pron	OLD		10	was		
er	SBJ_2	pron.pper	OLD		11	er	set_23	
in					12	in		
seinen					13	seinen	set_23	
Einführungsworten	other_2	indef-np			14	Einführungsworten		
erwähnte					15	erwähnte		
:					16	:		
der					17	der		
Abschuss	other	def-np.the	OLD		18	Abschuss		
eines					19	eines		
russischen					20	russischen		
Kampfflugzeugs	other_2	indef-np.a			21	Kampfflugzeugs		
an					22	an		
der					23	der		
syrischen					24	syrischen		
Grenze	other_3	def-np.the	OLD		25	Grenze		
durch					26	durch		
die					27	die		
Türkei	other_4	ne	OLD		28	Türkei		
.				29	.	
		
# text = Moskaus Reaktion zu der Zeit war wutentbrannt.	
Moskaus					1	Moskaus		
Reaktion	other	indef-np.bare			2	Reaktion		
zu	other_3	pron.pind			3	zu		
der					4	der		
Zeit	other_2	def-np.the	OLD		5	Zeit		
war					6	war		
wutentbrannt					7	wutentbrannt		
.				8	.	
		
# text = Putin teilte aus und beschuldigte Ankara, Russland in den Rücken gefallen zu sein.	
Putin	SBJ	ne	OLD		1	Putin	set_23	
teilte					2	teilte		
aus					3	aus		
und					4	und		
beschuldigte					5	beschuldigte		
Ankara	OBJ_2	ne	OLD		6	Ankara		
,					7	,		
Russland	other_3	ne	OLD		8	Russland		
in					9	in		
den					10	den		
Rücken	other_3	def-np.the	OLD		11	Rücken		
gefallen					12	gefallen		
zu					13	zu		
sein					14	sein		
.				15	.	
		
# text = Das Vergehen war sogar noch größer, da es von einem vermeintlichen Freund begangen wurde.	
Das					1	Das		
Vergehen	SBJ	def-np.the	OLD		2	Vergehen	set_8	
war					3	war		
sogar					4	sogar		
noch					5	noch		
größer					6	größer		
,					7	,		
da					8	da		
es	SBJ_2	pron.pper	OLD		9	es	set_8	
von					10	von		
einem					11	einem		
vermeintlichen					12	vermeintlichen		
Freund	other_2	indef-np.a			13	Freund		
begangen					14	begangen		
wurde					15	wurde		
.				16	.	
		
# text = Das Vetrauen wieder aufzubauen wird schwierig, wenn nicht sogar unmöglich werden.	
Das					1	Das		
Vetrauen	SBJ	def-np.the	OLD		2	Vetrauen		
wieder					3	wieder		
aufzubauen					4	aufzubauen		
wird					5	wird		
schwierig					6	schwierig		
,					7	,		
wenn					8	wenn		
nicht					9	nicht		
sogar					10	sogar		
unmöglich					11	unmöglich		
werden					12	werden		
.				13	.	
		
# text = Die öffentliche Meinung in Russland hat sich seit November gewandelt.	
Die					1	Die		
öffentliche					2	öffentliche		
Meinung	SBJ	def-np.the	OLD		3	Meinung		
in					4	in		
Russland	other_2	ne	OLD		5	Russland		
hat					6	hat		
sich	OBJ				7	sich		
seit					8	seit		
November	other	ne	OLD		9	November		
gewandelt					10	gewandelt		
.				11	.	
		
# text = Monate lang führten die staatlich kontrollierten Medien einen heftigen, uneingeschränkten Angriff auf Ankara aus.	
Monate	other_2	indef-np.bare			1	Monate		
lang					2	lang		
führten					3	führten		
die					4	die		
staatlich					5	staatlich		
kontrollierten					6	kontrollierten		
Medien	SBJ	def-np.the	OLD		7	Medien		
einen					8	einen		
heftigen					9	heftigen		
,					10	,		
uneingeschränkten					11	uneingeschränkten		
Angriff	OBJ	indef-np.a			12	Angriff		
auf					13	auf		
Ankara	other_2	ne	OLD		14	Ankara		
aus					15	aus		
.				16	.	
		
# text = Auf einmal schien es, als würden die Türken für alles die Schuld tragen.	1	Am		
Auf					10	für		
*alles*					11	alles		
*die*					12	die		
*Schuld*					13	Schuld		
*tragen*					14	tragen		
*.*					15	.		
einmal					2	einmal		
schien					3	schien		
es	SBJ	pron.pper	OLD		4	es		
,					5	,		
als					6	als		
würden					7	würden		
die					8	die		
Türken	SBJ_2	def-np.the	OLD		9	Türken		
für								
alles	other_2	pron.pind						
die								
Schuld	OBJ_2	def-np.the	OLD					
tragen								
.							
	
# text = Am ernsthaftesten waren die Anschuldigungen von leitenden Beamten, dass Erdogans eigene Familie vom illegalen Ölhandel in Gebieten Syriens profitiert hätte, die vom sogenannten Islamischen Staat kontrolliert werden.				
An								
dem								
ernsthaftesten	other	def-np.the	OLD		2	ernsthaftesten		
waren								
die								
Anschuldigungen	SBJ	def-np.the	OLD					
von								
leitenden								
Beamten	other_2	indef-np.bare						
,								
dass								
Erdogans	SBJ_2	ne	OLD					
eigene								
Familie	SBJ_2	indef-np.bare						
von								
dem								
illegalen								
Ölhandel	other_3	def-np.the	OLD					
in								
Gebieten	other_4	def-np.poss	OLD					
Syriens	other_5	ne	OLD					
profitiert								
hätte								
,								
die	SBJ_2							
von								
dem								
sogenannten								
Islamischen								
Staat	other_2	def-np.the	OLD					
kontrolliert								
werden								
.							
	
# text = Er hat dies vehement bestritten.				
Er	SBJ	pron.pper	OLD		1	Er	set_10	
hat					2	hat		
dies	OBJ	pron.pds	OLD		3	dies	set_11	
vehement					4	vehement		
bestritten					5	bestritten		
.				6	.	
		
# text = Aber in St.Petersburg lautete die offizielle Botschaft, dass es Zeit sei, nach vorne zu blicken.	
Aber								
in								
St.Petersburg	other	ne	OLD					
lautete					4	lautete		
die								
offizielle								
Botschaft	SBJ	def-np.the	OLD					
,								
dass								
es	SBJ_3	pron.pper	OLD					
Zeit	other_2	indef-np.bare						
sei								
,								
nach								
vorne								
zu								
blicken								
.							
	
# text = Schließlich fand dieses Treffen nur deshalb statt, weil Putin vom Präsidenten Erdogan die Entschuldigung erhielt, die er hören wollte.				
Schließlich					1	Schließlich		
fand					2	fand		
dieses	other_2	pron.pds	OLD		3	dieses		
Treffen	SBJ	def-np.dem	OLD		4	Treffen		
nur					5	nur		
deshalb					6	deshalb		
statt					7	statt		
,								
weil								
Putin	SBJ_2	ne	OLD					
von								
dem								
Präsidenten	other_2	def-np.the	OLD					
Erdogan	other_3	ne	OLD					
die					14	die	set_13	
Entschuldigung	OBJ_2	def-np.the	OLD					
erhielt					16	erhielt		
,								
die	OBJ_3							
er	SBJ_3	pron.pper	OLD					
hören								
wollte								
.				22	.	
		
# text = Russland konnte eine Art Sieg verbuchen.	
Russland	SBJ	ne	OLD		1	Russland		
konnte					2	konnte		
eine					3	eine		
Art	OBJ	indef-np.a			4	Art		
Sieg	other_2	ne	OLD		5	Sieg		
verbuchen					6	verbuchen		
.				7	.	
		
# text = Für Ankara liegen die Vorteile eines Waffenstillstands klar auf der Hand.	
Für					1	Für		
Ankara	other	ne	OLD		2	Ankara		
liegen					3	liegen		
die					4	die		
Vorteile	SBJ	def-np.the	OLD		5	Vorteile		
eines					6	eines		
Waffenstillstands	other_2	indef-np.a			7	Waffenstillstands		
klar					8	klar		
auf					9	auf		
der					10	der		
Hand	other	def-np.the	OLD		11	Hand		
.				12	.	
		
# text = Erdogan benötigt in erster Linie alle Freunde, die er bekommen kann, nachdem er letzten Monat bei einem gescheiterten Staatsstreich fast seines Amtes enthoben wurde.	
Erdogan	SBJ	ne	OLD		1	Erdogan	set_10	
benötigt					2	benötigt		
in					3	in		
erster					4	erster		
Linie	other	indef-np.bare			5	Linie		
alle	other_2	pron.pind			6	alle		
Freunde	OBJ	indef-np.quant			7	Freunde	set_14	
,					8	,		
die	OBJ_3				9	die	set_14	
er	SBJ_3	pron.pper	OLD		10	er	set_10	
bekommen					11	bekommen		
kann					12	kann		
,					13	,		
nachdem					14	nachdem		
er	SBJ_2	pron.pper	OLD		15	er	set_10	
letzten					16	letzten		
Monat	other_2	indef-np.bare			17	Monat		
bei					18	bei		
einem					19	einem		
gescheiterten					20	gescheiterten		
Staatsstreich	other_2	indef-np.a			21	Staatsstreich		
fast					22	fast		
seines					23	seines	set_10	
Amtes	other_3	indef-np			24	Amtes		
enthoben					25	enthoben		
wurde					26	wurde		
.				27	.	
		
# text = Wiederholte Terrorangriffe auf die Türkei haben ihn ebenfalls erschüttert.	
Wiederholte					1	Wiederholte		
Terrorangriffe	SBJ	indef-np.bare			2	Terrorangriffe		
auf					3	auf		
die					4	die		
Türkei	other_2	ne	OLD		5	Türkei		
haben					6	haben		
ihn	OBJ	pron.pper	OLD		7	ihn	set_10	
ebenfalls					8	ebenfalls		
erschüttert					9	erschüttert		
.				10	.	
		
# text = Aber es gibt auch wirtschaftliche Motive.	
Aber					1	Aber		
es					2	es		
gibt					3	gibt		
auch					4	auch		
wirtschaftliche	other_2	pron	OLD		5	wirtschaftliche		
Motive	SBJ	indef-np.bare			6	Motive		
.				7	.	
		
# text = Russische Sanktionen haben die Türkei hart getroffen - insbesondere das Verbot von Charterflügen, die jedes Jahr üblicherweise mehrere Millionen russische Touristen an die türkische Küste bringen.	
Russische					1	Russische		
Sanktionen	SBJ	indef-np.bare			2	Sanktionen		
haben					3	haben		
die					4	die		
Türkei	SBJ	ne	OLD		5	Türkei		
hart					6	hart		
getroffen					7	getroffen		
_					8			
insbesondere					9	insbesondere		
das					10	das		
Verbot	other	def-np.the	OLD		11	Verbot		
von					12	von		
Charterflügen	other	ne	OLD		13	Charterflügen	set_18	
,					14	,		
die	SBJ_3				15	die	set_18	
jedes	other_4	pron.pind			16	jedes		
Jahr	other_3	indef-np.bare			17	Jahr		
üblicherweise					18	üblicherweise		
mehrere	other_5	pron.pind			19	mehrere		
Millionen	other_4	indef-np.bare			20	Millionen		
russische					21	russische		
Touristen	OBJ_3	indef-np.bare			22	Touristen		
an					23	an		
die					24	die		
türkische					25	türkische		
Küste	other_3	def-np.the	OLD		26	Küste		
bringen					27	bringen		
.				28	.	
		
# text = Die Anzahl ist um fast 90 % zurückgegangen.	
Die					1	Die		
Anzahl	SBJ	def-np.the	OLD		2	Anzahl		
ist					3	ist		
um					4	um		
fast					5	fast		
90					6	90		
%	other	indef-np.quant			7	%		
zurückgegangen					8	zurückgegangen		
.				9	.	
		
# text = In Russland werden Reiseveranstalter und Chartergesellschaften erleichtert sein, wenn die Flüge wieder aufgenommen werden.	
In					1	In		
Russland	other	ne	OLD		2	Russland		
werden					3	werden		
Reiseveranstalter	SBJ	indef-np.bare			4	Reiseveranstalter	set_31	
und					5	und		
Chartergesellschaften	other_2	indef-np.bare			6	Chartergesellschaften		
erleichtert					7	erleichtert		
sein					8	sein		
,					9	,		
wenn					10	wenn		
die					11	die		
Flüge	SBJ_2	def-np.the	OLD		12	Flüge		
wieder					13	wieder		
aufgenommen					14	aufgenommen		
werden					15	werden		
.				16	.	
		
# text = Sie zählen auf einen spätsaisonalen Ansturm ans Mittelmeer.	
Sie	SBJ	pron.pper	OLD		1	Sie	set_31	
zählen					2	zählen		
auf					3	auf		
einen					4	einen		
spätsaisonalen					5	spätsaisonalen		
Ansturm	other	indef-np.a			6	Ansturm		
an					7	an		
das								
Mittelmeer	other_2	ne	OLD		8	Mittelmeer		
.				10	.	
		
# text = Diese Woche prognostizierte das Staatsfernsehen billigeres Obst und Gemüse, sobald die türkischen Agrarimporte wieder erlaubt werden.	
Diese	other_2	pron.pds	OLD		1	Diese		
Woche	other	def-np.dem	OLD		2	Woche		
prognostizierte					3	prognostizierte		
das					4	das		
Staatsfernsehen	SBJ	def-np.the	OLD		5	Staatsfernsehen		
billigeres					6	billigeres		
Obst	OBJ	indef-np.bare			7	Obst		
und					8	und		
Gemüse	other_2	indef-np.bare			9	Gemüse		
,					10	,		
sobald					11	sobald		
die					12	die		
türkischen					13	türkischen		
Agrarimporte	SBJ_2	def-np.the	OLD		14	Agrarimporte		
wieder					15	wieder		
erlaubt					16	erlaubt		
werden					17	werden		
.				18	.	
		
--	
# text = Ein Bericht in Vedemosti formulierte es folgendermaßen: "Touristen dort lang, Tomaten hier lang."				
Ein					1	Ein		
Bericht	SBJ	indef-np.a			2	Bericht		
in					3	in		
Vedemosti	other_2	ne	OLD		4	Vedemosti		
formulierte					5	formulierte		
es	SBJ	pron.pper	OLD		6	es		
folgendermaßen					7	folgendermaßen		
:					8	:		
&quot;					9	''		
Touristen	SBJ_2	indef-np.bare			10	Touristen		
dort					11	dort		
lang					12	lang		
,					13	,		
Tomaten	other_3	indef-np.bare			14	Tomaten		
hier					15	hier		
lang					16	lang		
.					17	.		
&quot;				18	''	
		
# text = Aber der Besuch hatte einen zusätzlichen politischen Wert für Moskau.	
Aber					1	Aber		
der					2	der		
Besuch	SBJ	def-np.the	OLD		3	Besuch		
hatte					4	hatte		
einen					5	einen		
zusätzlichen					6	zusätzlichen		
politischen					7	politischen		
Wert	OBJ	indef-np.a			8	Wert		
für					9	für		
Moskau	other_2	ne	OLD		10	Moskau		
.				11	.	
		
# text = Ankara ist auf den Westen wütend, da es dessen Reaktion auf die versuchte Machtübernahme als schwache Antwort betrachtet.	
Ankara	SBJ	ne	OLD		1	Ankara	set_20	
ist					2	ist		
auf					3	auf		
den					4	den		
Westen	other	def-np.the	OLD		5	Westen	set_21	
wütend					6	wütend		
,					7	,		
da					8	da		
es	SBJ_2	pron.pper	OLD		9	es	set_20	
dessen					10	dessen	set_21	
Reaktion	SBJ_2	def-np.dem	OLD		11	Reaktion		
auf					12	auf		
die					13	die		
versuchte					14	versuchte		
Machtübernahme	other_2	def-np.the	OLD		15	Machtübernahme		
als					16	als		
schwache					17	schwache		
Antwort	other_2	indef-np.bare			18	Antwort		
betrachtet					19	betrachtet		
.				20	.	
		
# text = Dazu kommen der anhaltende Groll über das Schneckentempo der EU-Beitrittsverhandlungen und Putin - der erpicht darauf ist, aus der kühlen Stimmung Nutzen zu ziehen und die Beziehung der Türkei zum Westen zu verringern.	
Dazu					1	Dazu		
kommen					2	kommen		
der					3	der		
anhaltende					4	anhaltende		
Groll	SBJ	def-np.the	OLD		5	Groll		
über					6	über		
das					7	das		
Schneckentempo	other_2	def-np.the	OLD		8	Schneckentempo		
der								
EU	other_3	ne	OLD		10	EU		
_								
Beitrittsverhandlungen								
und								
Putin	other_5	indef-np.bare						
_								
der	SBJ_5							
erpicht								
darauf	other_4	pron.padv	OLD					
ist								
,								
aus								
der	SBJ_7	pron	OLD					
kühlen								
Stimmung	OBJ_8	indef-np.bare						
Nutzen	OBJ_7	indef-np.bare						
zu								
ziehen								
und								
die								
Beziehung	OBJ_7	def-np.poss	OLD					
der								
Türkei	other_8	ne	OLD					
zu								
dem								
Westen	other_8	def-np.the	OLD					
zu								
verringern								
.				35	.	
		
# text = Der russische Staatschef gewann in Ankara mit Sicherheit einen Bonus dafür, dass er nach dem versuchten Staatsstreich Unterstützung für die gewählten Staatsorgane forderte.	
Der					1	Der		
russische					2	russische		
Staatschef	SBJ	def-np.the	OLD		3	Staatschef	set_23	
gewann					4	gewann		
in					5	in		
Ankara	other	ne	OLD		6	Ankara		
mit					7	mit		
Sicherheit	other	indef-np.bare			8	Sicherheit		
einen					9	einen		
Bonus	OBJ	indef-np.a			10	Bonus		
dafür	other_2	pron.padv	OLD		11	dafür		
,					12	,		
dass					13	dass		
er	SBJ_3	pron.pper	OLD		14	er	set_23	
nach					15	nach		
dem					16	dem		
versuchten					17	versuchten		
Staatsstreich	other_3	def-np.the	OLD		18	Staatsstreich		
Unterstützung	OBJ_3	indef-np.bare			19	Unterstützung		
für					20	für		
die					21	die		
gewählten					22	gewählten		
Staatsorgane	other_4	def-np.the	OLD		23	Staatsorgane		
forderte					24	forderte	set_24	
.				25	.	
		
# text = Das ist für Moskau wohlgemerkt eine Selbstverständlichkeit, das selbst eine tiefsitzende Angst vor Regimewechseln hat.	
Das	SBJ	pron.pds	OLD		1	Das	set_24	
ist					2	ist		
für					3	für		
Moskau	other	ne	OLD		4	Moskau	set_25	
wohlgemerkt					5	wohlgemerkt		
eine					6	eine		
Selbstverständlichkeit	OBJ	indef-np.a			7	Selbstverständlichkeit		
,					8	,		
das	SBJ_3				9	das	set_25	
selbst					10	selbst		
eine					11	eine		
tiefsitzende					12	tiefsitzende		
Angst	OBJ_3	indef-np.a			13	Angst		
vor					14	vor		
Regimewechseln	other_4	indef-np.bare			15	Regimewechseln		
hat					16	hat		
.				17	.	
		
--	
# text = Das Gipfeltreffen in diesem glanzvollen Palast am Meer ermöglichte es Russland und der Türkei, eine, wie es mir ein Analytiker einst beschrieb, \"Allianz von Außenseitern\" darzustellen: zwei Länder, die sich vom Westen verstoßen und schlecht behandelt fühlen und sich nun verbünden.				
Das								
Gipfeltreffen	SBJ	def-np.the	OLD					
in								
diesem	other_3	pron.pds	OLD					
glanzvollen								
Palast	other_2	def-np.dem	OLD					
an								
dem								
Meer	other_3	def-np.the	OLD					
ermöglichte					10	ermöglichte		
es								
Russland	SBJ_2	ne	OLD					
und					39	an		
der								
Türkei	other_3	ne	OLD					
,								
eine	OBJ_4	pron	OLD					
,								
wie								
es	OBJ_4	pron.pper	OLD					
mir	OBJ_5	pron.pper	OLD					
ein								
Analytiker	SBJ_4	indef-np.a						
einst								
beschrieb								
,								
&quot;								
Allianz	other_3	ne	OLD					
von								
Außenseitern	other_4	indef-np.bare						
&quot;								
darzustellen								
:								
zwei								
Länder	other_2	indef-np.quant						
,								
die	SBJ_4							
sich	OBJ_4							
von								
dem								
Westen	other_4	def-np.the	OLD					
verstoßen								
und								
schlecht								
behandelt								
fühlen								
und								
sich	OBJ_5							
nun								
verbünden								
.							
	
# text = Dennoch, trotz der öffentlichen Versöhnung, bestehen zwischen den beiden noch immer große Differenzen.				
Dennoch					1	Dennoch		
,					2	,		
trotz					3	trotz		
der					4	der		
öffentlichen					5	öffentlichen		
Versöhnung	other	def-np.the	OLD		6	Versöhnung		
,					7	,		
bestehen					8	bestehen		
zwischen					9	zwischen		
den					10	den		
beiden					11	beiden	set_26	
noch					12	noch		
immer					13	immer		
große					14	große		
Differenzen	SBJ	def-np.quant	OLD		15	Differenzen		
.				16	.	
		
# text = Die größte Differenz ist Syrien, wo sich Moskau vor kurzem die Rolle als Friedensstifter gab, aber wo Russland und die Türkei gegensätzliche Seiten unterstützen.	
Die					1	Die		
größte					2	größte		
Differenz	SBJ	def-np.the	OLD		3	Differenz		
ist					4	ist		
Syrien	other	ne	OLD		5	Syrien		
,					6	,		
wo					7	wo		
sich	SBJ_2				8	sich		
Moskau					9	Moskau		
vor					10	vor		
kurzem	other_2	indef-np.bare			11	kurzem		
die					12	die		
Rolle	OBJ_2	def-np.the	OLD		13	Rolle		
als					14	als		
Friedensstifter	other_2	indef-np.bare			15	Friedensstifter		
gab					16	gab		
,					17	,		
aber					18	aber		
wo					19	wo		
Russland	SBJ_3	ne	OLD		20	Russland		
und					21	und		
die					22	die		
Türkei	other_4	ne	OLD		23	Türkei		
gegensätzliche					24	gegensätzliche		
Seiten	OBJ_3	indef-np.bare			25	Seiten		
unterstützen					26	unterstützen		
.				27	.	
		
# text = Es könnte bezeichnend sein, dass nach fast drei Stunden an Erstgesprächen beide Präsidenten auf der Pressekonferenz aussagten, dass sie das Thema nicht einmal gestreift hätten.	
Es	SBJ	pron.pper	OLD		1	Es		
könnte					2	könnte		
bezeichnend					3	bezeichnend		
sein					4	sein		
,					5	,		
dass					6	dass		
nach					7	nach		
fast					8	fast		
drei					9	drei		
Stunden	other_2	indef-np.quant			10	Stunden		
an					11	an		
Erstgesprächen	other_3	indef-np.bare			12	Erstgesprächen		
beide	other_3	pron.pind			13	beide		
Präsidenten	SBJ_2	def-np.quant	OLD		14	Präsidenten	set_27	
auf					15	auf		
der					16	der		
Pressekonferenz	other_2	def-np.the	OLD		17	Pressekonferenz		
aussagten					18	aussagten		
,					19	,		
dass					20	dass		
sie	SBJ_3	pron	OLD		21	sie	set_27	
das					22	das		
Thema	OBJ_3	def-np.the	OLD		23	Thema		
nicht					24	nicht		
einmal					25	einmal		
gestreift					26	gestreift		
hätten					27	hätten		
.				28	.	
		
# text = Der Präsident der Türkei vermied es absichtlich auf eine Frage über ihre Differenzen zu antworten, während Putin sich dazu entschied diese zu betonen.	
Der					1	Der		
Präsident	SBJ	def-np.poss	OLD		2	Präsident	set_10	
der					3	der		
Türkei	other_2	ne	OLD		4	Türkei		
vermied					5	vermied		
es	SBJ	pron.pper	OLD		6	es		
absichtlich					7	absichtlich		
auf					8	auf		
eine					9	eine		
Frage	other_2	indef-np.a			10	Frage		
über					11	über		
ihre					12	ihre	set_27	
Differenzen	other_3	indef-np			13	Differenzen	set_28	
zu					14	zu		
antworten					15	antworten		
,					16	,		
