# text = Falls ich Ihnen heute eine Sache näherbringen möchte ist es, dass die Gesamtheit der Daten, die wir konsumieren, größer ist als die Summe ihrer Einzelteile und anstatt dabei an Informationsüberladung zu denken möchte ich, dass Sie darüber nachdenken wie wir Information so nutzen können, dass sich Muster ergeben und wir so Trends erkennen, die ansonsten nicht sichtbar geworden wären.				
für					12	für		
Inhalte	other	indef-np.bare			13	Inhalte		
selbst					14	selbst		
?				15		
		
--	
# text = Was wir nun hier haben sind die Titelbilder jeder einzelnen "Sports Illustrated", die jemals gedruckt wurden.				
Was	OBJ	pron	OLD		1	Was		
wir	SBJ	pron	OLD		2	wir		
nun					3	nun		
hier					4	hier		
haben					5	haben		
sind					6	sind		
die					7	die		
Titelbilder	SBJ	def-np.poss	OLD		8	Titelbilder	set_7	
jeder	other_3	pron.pind			9	jeder		
einzelnen					10	einzelnen		
&quot;					11	''		
Sports	other_2	ne	OLD		12	Sports		
Illustrated					13	Illustrated		
&quot;					14	''		
,					15	,		
die	SBJ_2				16	die	set_7	
jemals					17	jemals		
gedruckt					18	gedruckt		
wurden					19	wurden		
.				20	.	
		
# text = Es ist alles hier.	
Es	SBJ	pron.pper	OLD		1	Es	set_7	
ist					2	ist		
alles	other	pron.pind			3	alles		
hier					4	hier		
.				5	.	
		
# text = Es ist alles online.	
Es					1	Es	set_7	
ist					2	ist		
alles	SBJ	pron.pind			3	alles		
online					4	online		
.				5	.	
		
# text = Sie können es gerne nach meinem Vortrag in Ihren Zimmern testen.	
Sie	SBJ	pron.pper	OLD		1	Sie		
können					2	können		
es	SBJ	pron.pper	OLD		3	es	set_7	
gerne					4	gerne		
nach					5	nach		
meinem	other_2	pron.ppos	OLD		6	meinem		
Vortrag	other	indef-np.bare			7	Vortrag		
in					8	in		
Ihren	other_2	pron.ppos	OLD		9	Ihren		
Zimmern	other	indef-np.bare			10	Zimmern		
testen					11	testen		
.				12	.	
		
# text = Mit Pivot können sie eintauchen in ein Jahrzehnt.	
Mit					1	Mit		
Pivot	other	indef-np.bare			2	Pivot	set_51	
können					3	können		
sie	SBJ	pron	OLD		4	sie		
eintauchen					5	eintauchen		
in					6	in		
ein					7	ein		
Jahrzehnt	other	indef-np.a			8	Jahrzehnt		
.				9	.	
		
# text = Sie können eintauchen in ein bestimmtes Jahr.	
Sie	SBJ	pron.pper	OLD		1	Sie		
können					2	können		
eintauchen					3	eintauchen		
in					4	in		
ein					5	ein		
bestimmtes					6	bestimmtes		
Jahr	other	indef-np.a			7	Jahr		
.				8	.	
		
# text = Sie können direkt zu einer bestimmten Ausgabe springen.	
Sie	SBJ	pron.pper	OLD		1	Sie		
können					2	können		
direkt					3	direkt		
zu	other_2	pron.pind			4	zu		
einer					5	einer		
bestimmten					6	bestimmten		
Ausgabe	other	indef-np.a			7	Ausgabe		
springen					8	springen		
.				9	.	
		
# text = Wenn ich nun hier schaue, sehe ich die Athleten, die in dieser Ausgabe erscheinen und die Sportarten.	
Wenn					1	Wenn		
ich	SBJ_2	pron.pper	OLD		2	ich		
nun					3	nun		
hier					4	hier		
schaue					5	schaue		
,					6	,		
sehe					7	sehe		
ich	SBJ	pron.pper	OLD		8	ich		
die					9	die		
Athleten	other	def-np.the	OLD		10	Athleten	set_8	
,					11	,		
die	SBJ_2				12	die	set_8	
in					13	in		
dieser	other_3	pron.pds	OLD		14	dieser		
Ausgabe	other_2	def-np.dem	OLD		15	Ausgabe		
erscheinen					16	erscheinen		
und					17	und		
die					18	die		
Sportarten	other_2	def-np.the	OLD		19	Sportarten		
.				20	.	
		
# text = Ich bin ein Lance Armstrong Fan, also klicke ich hierhin wodurch sich mir alle Ausgaben zeigen in denen Lance Armstrong erwähnt wird.	
Ich	SBJ	pron.pper	OLD		1	Ich		
bin					2	bin		
ein					3	ein		
Lance	other	indef-np.a			4	Lance		
Armstrong	other	ne	OLD		5	Armstrong		
Fan					6	Fan		
,					7	,		
also					8	also		
klicke	SBJ_2				9	klicke		
ich	SBJ_3	pron.pper	OLD		10	ich		
hierhin					11	hierhin		
wodurch					12	wodurch		
sich	OBJ_2				13	sich		
mir	OBJ_2	pron.pper	OLD		14	mir		
alle	other_3	pron.pind			15	alle		
Ausgaben	SBJ_2	indef-np.quant			16	Ausgaben	set_10	
zeigen					17	zeigen		
in					18	in		
denen					19	denen	set_10	
Lance	SBJ_3	ne	OLD		20	Lance		
Armstrong					21	Armstrong		
erwähnt					22	erwähnt		
wird					23	wird		
.				24	.	
		
--	
# text = (Applaus) Jetzt, wenn ich nur einen gröberen Überblick bekommen möchte, könnte ich denken \"Ok, was wenn ich mir alles mit dem Thema Fahrradfahren ansehe?\"				
(								
Applaus	other_2	ne	OLD					
)								
Jetzt								
,								
wenn								
ich	SBJ_3	pron.pper	OLD					
nur								
einen								
gröberen								
Überblick	OBJ_3	indef-np.a						
bekommen								
möchte								
,								
könnte								
ich	SBJ	pron.pper	OLD					
denken					14	denken		
&quot;								
Ok	OBJ	ne	OLD					
,								
was	OBJ_3	pron	OLD					
wenn								
ich	SBJ_3	pron.pper	OLD					
mir	OBJ_3							
alles	OBJ_3	pron.pind						
mit								
dem								
Thema	other_3	def-np.the	OLD					
Fahrradfahren	other_4	indef-np.bare						
ansehe								
?								
&quot;							
	
# text = Also gehe ich einen Schritt zurück und erweitere die Sichtweise.				
Also					1	Also		
gehe					2	gehe	set_30	
ich	SBJ	pron.pper	OLD		3	ich		
einen					4	einen		
Schritt	OBJ	indef-np.a			5	Schritt		
zurück					6	zurück		
und					7	und		
erweitere	other	pron	OLD		8	erweitere		
die					9	die		
Sichtweise	OBJ_2	def-np.the	OLD		10	Sichtweise		
.				11	.	
		
# text = Nun sehe ich Greg Lemond.	
Nun					1	Nun		
sehe					2	sehe		
ich	SBJ	pron.pper	OLD		3	ich		
Greg	OBJ	ne	OLD		4	Greg		
Lemond					5	Lemond		
.				6	.	
		
# text = Und so bekommt man eine Idee davon, dass wenn man auf diese Art Informationen durchsucht, gezielter, breiter, reinzoomen, rauszoomen, dann sucht man nicht oder surft nicht einfach nur.	
Und					1	Und		
so					2	so		
bekommt					3	bekommt		
man	SBJ_2	pron.pind			4	man		
eine					5	eine		
Idee	OBJ_2	indef-np.a			6	Idee		
davon					7	davon		
,					8	,		
dass					9	dass		
wenn					10	wenn		
man	SBJ_3	pron.pind			11	man		
auf					12	auf		
diese	other_4	pron.pds	OLD		13	diese		
Art	other_3	def-np.dem	OLD		14	Art	set_30	
Informationen	OBJ_3	indef-np.bare			15	Informationen		
durchsucht					16	durchsucht	set_31	
,					17	,		
gezielter					18	gezielter		
,					19	,		
breiter					20	breiter		
,					21	,		
reinzoomen					22	reinzoomen		
,					23	,		
rauszoomen					24	rauszoomen	set_31	
,					25	,		
dann					26	dann		
sucht					27	sucht	set_31	
man	SBJ	pron.pind			28	man		
nicht					29	nicht		
oder					30	oder		
surft					31	surft		
nicht					32	nicht		
einfach					33	einfach		
nur					34	nur		
.				35	.	
		
# text = Man macht etwas, das eigentlich ein wenig anders ist.	
Man	SBJ	pron.pind			1	Man		
macht					2	macht	set_31	
etwas	OBJ	pron.pind			3	etwas	set_11	
,					4	,		
das	SBJ_3				5	das	set_11	
eigentlich					6	eigentlich		
ein					7	ein		
wenig					8	wenig		
anders					9	anders		
ist					10	ist		
.				11	.	
		
# text = Es ist etwas dazwischen und wir denken es ändert die Art und Weise wie Informationen genutzt werden können.	
Es	SBJ	pron.pper	OLD		1	Es	set_11	
ist					2	ist		
etwas	SBJ	pron.pind			3	etwas		
dazwischen	other	pron.padv	OLD		4	dazwischen	set_31	
und					5	und		
wir	SBJ_2	pron	OLD		6	wir		
denken					7	denken		
es	SBJ_2	pron.pper	OLD		8	es	set_11	
ändert					9	ändert		
die					10	die		
Art	OBJ_2	def-np.the	OLD		11	Art		
und					12	und		
Weise	SBJ_3	indef-np.bare			13	Weise		
wie					14	wie		
Informationen	other_3	indef-np.bare			15	Informationen		
genutzt					16	genutzt		
werden					17	werden		
können					18	können		
.				19	.	
		
# text = Ich möchte diese Idee nun ein bisschen weiter ausführen mit etwa was ein bisschen verrückt ist.	
Ich	SBJ	pron.pper	OLD		1	Ich		
möchte					2	möchte		
diese	other_2	pron.pds	OLD		3	diese		
Idee	OBJ	def-np.dem	OLD		4	Idee	set_31	
nun					5	nun		
ein					6	ein		
bisschen					7	bisschen		
weiter	OBJ	indef-np.a			8	weiter		
ausführen					9	ausführen		
mit					10	mit		
etwa					11	etwa	set_22	
was	SBJ_2	pron	OLD		12	was	set_22	
ein					13	ein		
bisschen	SBJ_2	pron.pind			14	bisschen		
verrückt					15	verrückt		
ist					16	ist		
.				17	.	
		
# text = Was wir hier gemacht haben ist, wir haben jede einzelne Wikipediaseite genommen und sie auf eine kleine Zusammenfassung reduziert.	
Was	OBJ_2	pron	OLD		1	Was		
wir	SBJ_2	pron	OLD		2	wir		
hier					3	hier		
gemacht					4	gemacht		
haben					5	haben		
ist					6	ist		
,					7	,		
wir	SBJ	pron	OLD		8	wir		
haben					9	haben		
jede	other_2	pron.pind			10	jede		
einzelne					11	einzelne		
Wikipediaseite	OBJ	indef-np.bare			12	Wikipediaseite	set_12	
genommen					13	genommen		
und					14	und		
sie	SBJ_2	pron	OLD		15	sie	set_12	
auf					16	auf		
eine					17	eine		
kleine					18	kleine		
Zusammenfassung	other_2	indef-np.a			19	Zusammenfassung	set_32	
reduziert					20	reduziert		
.				21	.	
		
# text = Die Zusammenfassung enthält eine kurze Übersicht und ein Symbol für den Bereich aus dem sie kommt.	
Die					1	Die		
Zusammenfassung	SBJ	def-np.the	OLD		2	Zusammenfassung	set_32	
enthält					3	enthält		
eine					4	eine		
kurze					5	kurze		
Übersicht	OBJ	indef-np.a			6	Übersicht		
und					7	und		
ein					8	ein		
Symbol	other_2	indef-np.a			9	Symbol		
für					10	für		
den					11	den		
Bereich	other_3	def-np.the	OLD		12	Bereich	set_13	
aus					13	aus		
dem					14	dem	set_13	
sie	other_4	pron	OLD		15	sie	set_12	
kommt					16	kommt		
.				17	.	
		
# text = Ich zeige nur mal die Top 500 der populärsten Wikipediaseiten.	
Ich	SBJ	pron.pper	OLD		1	Ich		
zeige					2	zeige		
nur					3	nur		
mal					4	mal		
die					5	die		
Top	OBJ	def-np.quant	OLD		6	Top		
500					7	500		
der					8	der		
populärsten					9	populärsten		
Wikipediaseiten	other_2	def-np.the	OLD		10	Wikipediaseiten		
.				11	.	
		
# text = Aber sogar in dieser eingeschränkten Ansicht können wir eine Menge Dinge tun.	
Aber					1	Aber		
sogar					2	sogar		
in					3	in		
dieser	other_2	pron.pds	OLD		4	dieser		
eingeschränkten					5	eingeschränkten		
Ansicht	other	def-np.dem	OLD		6	Ansicht		
können					7	können		
wir	SBJ	pron	OLD		8	wir		
eine					9	eine		
Menge	OBJ	indef-np.a			10	Menge		
Dinge	OBJ	indef-np.bare			11	Dinge		
tun					12	tun		
.				13	.	
		
# text = Sofort bekommen wir einen Eindruck über die Themen, die auf Wikipedia am populärsten sind.	
Sofort					1	Sofort		
bekommen					2	bekommen		
wir	SBJ	pron	OLD		3	wir		
einen					4	einen		
Eindruck	OBJ	indef-np.a			5	Eindruck		
über					6	über		
die					7	die		
Themen	other_2	def-np.the	OLD		8	Themen	set_14	
,								
die	SBJ_4							
auf								
Wikipedia	other_4	ne	OLD					
an								
dem								
populärsten					14	populärsten		
sind								
.				16	.	
		
# text = Ich werde nun das Thema 'Regierung' wählen.	
Ich	SBJ	pron.pper	OLD		1	Ich		
werde					2	werde		
nun					3	nun		
das					4	das		
Thema	OBJ	def-np.the	OLD		5	Thema		
'					6	'		
Regierung	other_2	indef-np.bare			7	Regierung		
'					8	'		
wählen					9	wählen		
.				10	.	
		
--	
# text = Nun, nachdem ich 'Regierung' gewählt habe erkenne ich, dass die Wikipediakategorien, die sich am meisten damit decken Time Magazines "Menschen des Jahres" sind.				
Nun								
,								
nachdem								
ich	SBJ_2	pron.pper	OLD					
'								
Regierung	other_2	indef-np.bare						
'								
gewählt								
habe								
erkenne								
ich	SBJ	pron.pper	OLD					
,								
dass								
die								
Wikipediakategorien	SBJ	def-np.the	OLD					
,								
die	SBJ_3							
sich	OBJ_3							
an								
dem								
meisten	other_3	pron	OLD					
damit								
decken								
Time								
Magazines								
&quot;								
Menschen	other	indef-np.bare			26	Menschen	set_34	
des								
Jahres	other	def-np.the	OLD					
&quot;								
sind								
.							
	
# text = Dies ist wirklich wichtig, da dies eine Erkenntnis ist, die nicht in einer einzelnen Wikipediaseite steckt.				
Dies	SBJ	pron.pds	OLD		1	Dies	set_34	
ist					2	ist		
wirklich					3	wirklich		
wichtig					4	wichtig		
,					5	,		
da					6	da		
dies	SBJ_2	pron.pds	OLD		7	dies	set_34	
eine					8	eine		
Erkenntnis	SBJ_2	indef-np.a			9	Erkenntnis	set_16	
ist					10	ist		
,					11	,		
die	SBJ_2				12	die	set_16	
nicht					13	nicht		
in					14	in		
einer					15	einer		
einzelnen					16	einzelnen		
Wikipediaseite	other_2	indef-np.a			17	Wikipediaseite		
steckt					18	steckt		
.				19	.	
		
# text = Das ist nur zu erkennen wenn man einen Schritt zurückgeht und das Ganze betrachtet.	
Das	SBJ	pron.pds	OLD		1	Das	set_34	
ist					2	ist		
nur					3	nur		
zu					4	zu		
erkennen					5	erkennen		
wenn					6	wenn		
man	SBJ_2	pron.pind			7	man		
einen					8	einen		
Schritt	OBJ_2	indef-np.a			9	Schritt		
zurückgeht					10	zurückgeht		
und					11	und		
das					12	das		
Ganze	OBJ_3	def-np.the	OLD		13	Ganze		
betrachtet					14	betrachtet		
.				15	.	
		
--	
# text = Schauend auf eine bestimmte dieser Zusammenfassungen kann ich dann in das Thema Time Magazines \"Menschen des Jahres\" hinein gehen, und alle zusammen sehen.				
Schauend					1	Schauend		
auf					2	auf		
eine					3	eine		
bestimmte					4	bestimmte		
dieser	other_3	pron.pds	OLD		5	dieser		
Zusammenfassungen	other_2	def-np.dem	OLD		6	Zusammenfassungen		
kann					7	kann		
ich	SBJ	pron.pper	OLD		8	ich		
dann					9	dann		
in					10	in		
das					11	das		
Thema	other	def-np.the	OLD		12	Thema		
Time	other_2	ne	OLD		13	Time		
Magazines					14	Magazines		
&quot;					15	''		
Menschen	other_2	indef-np.bare			16	Menschen	set_36	
des					17	des		
Jahres	other_3	def-np.the	OLD		18	Jahres		
&quot;					19	''		
hinein					20	hinein		
gehen					21	gehen		
,					22	,		
und					23	und		
alle	other_2	pron.pind			24	alle		
zusammen					25	zusammen		
sehen					26	sehen		
.				27	.	
		
# text = Wenn ich nun all diese Personen betrachte erkenne ich, dass die Mehrheit davon Regierungsbeamte sind.	
Wenn					1	Wenn		
ich	SBJ_2	pron.pper	OLD		2	ich		
nun					3	nun		
all	other_3	pron.pind			4	all		
diese	other_3	pron.pds	OLD		5	diese		
Personen	OBJ_2	def-np.dem	OLD		6	Personen	set_36	
betrachte					7	betrachte		
erkenne					8	erkenne		
ich	SBJ	pron.pper	OLD		9	ich		
,					10	,		
dass					11	dass		
die					12	die		
Mehrheit	SBJ_2	def-np.the	OLD		13	Mehrheit		
davon					14	davon	set_36	
Regierungsbeamte	other	indef-np.bare			15	Regierungsbeamte		
sind					16	sind		
.				17	.	
		
# text = Manche kommen aus der Wissenschaft.	
Manche	SBJ	pron.pind			1	Manche		
kommen					2	kommen		
aus					3	aus		
der					4	der		
Wissenschaft	other	def-np.the	OLD		5	Wissenschaft		
.				6	.	
		
# text = Manche, noch weniger, kommen aus der Wirtschaft.	
Manche	SBJ	pron.pind			1	Manche		
,					2	,		
noch					3	noch		
weniger	other_2	pron	OLD		4	weniger		
,					5	,		
kommen					6	kommen		
aus					7	aus		
der					8	der		
Wirtschaft	other	def-np.the	OLD		9	Wirtschaft		
.				10	.	
		
# text = Hier ist mein Chef.	
Hier					1	Hier		
ist					2	ist		
mein	other	pron.ppos	OLD		3	mein		
Chef	other	indef-np.bare			4	Chef		
.				5	.	
		
# text = Und einer kommt aus dem Musikbereich.	
Und					1	Und		
einer	SBJ	pron.pind			2	einer		
kommt					3	kommt		
aus					4	aus		
dem					5	dem		
Musikbereich	other	def-np.the	OLD		6	Musikbereich		
.				7	.	
		
# text = Und interessanterweise ist Bono auch ein TED Prize Gewinner.	
Und					1	Und		
interessanterweise					2	interessanterweise		
ist					3	ist		
Bono	SBJ	ne	OLD		4	Bono		
auch					5	auch		
ein					6	ein		
TED	other	indef-np.a			7	TED		
Prize	other	ne	OLD		8	Prize		
Gewinner					9	Gewinner		
.				10	.	
		
# text = So können wir nun springen und einen Blick auf alle TED Prize Gewinner werfen.	
So					1	So		
können					2	können		
wir	SBJ	pron	OLD		3	wir		
nun					4	nun		
springen					5	springen		
und					6	und		
einen					7	einen		
Blick	OBJ_2	indef-np.a			8	Blick		
auf					9	auf		
alle	other_4	pron.pind			10	alle		
TED	other_3	ne	OLD		11	TED		
Prize					12	Prize		
Gewinner					13	Gewinner		
werfen					14	werfen		
.				15	.	
		
# text = Man sieht, wir surfen im Netz das erste Mal als ob es auch wirklich ein Netz ist, nicht nur von Seite zu Seite, sondern viel abstrakter.	
Man	SBJ	pron.pind			1	Man		
sieht					2	sieht		
,					3	,		
wir	SBJ_2	pron	OLD		4	wir		
surfen					5	surfen		
in								
dem					6	dem		
Netz	other_2	def-np.the	OLD		7	Netz	set_24	
das					8	das		
erste					10	erste		
Mal	OBJ_2	def-np.the	OLD		10	Mal		
als					11	als		
ob					12	ob		
es	SBJ_3	pron.pper	OLD		13	es	set_24	
auch					14	auch		
wirklich					15	wirklich		
ein					16	ein		
Netz	other_2	indef-np.a			17	Netz		
ist					18	ist		
,					19	,		
nicht					20	nicht		
nur					21	nur		
von					22	von		
Seite	other	indef-np.bare			23	Seite		
zu	other_3	pron.pind			24	zu		
Seite	other_2	indef-np.bare			25	Seite		
,					26	,		
sondern					27	sondern		
viel					28	viel		
abstrakter					29	abstrakter		
.				30	.	
		
# text = Und so möchte ich Ihnen was anderes zeigen was eine kleine Überraschung sein könnte.	
Und					1	Und		
so					2	so		
möchte					3	möchte		
ich	SBJ	pron.pper	OLD		4	ich		
Ihnen	OBJ	pron.pper	OLD		5	Ihnen		
was	OBJ	pron	OLD		6	was	set_25	
anderes	SBJ	pron.pind			7	anderes	set_25	
zeigen					8	zeigen		
was	SBJ_2	pron	OLD		9	was	set_25	
eine					10	eine		
kleine					11	kleine		
Überraschung	OBJ	indef-np.a			12	Überraschung	set_41	
sein					13	sein		
könnte					14	könnte		
.				15	.	
		
# text = Ich zeige Ihnen hier einfach nur die New York Times Website.	
Ich	SBJ	pron.pper	OLD		1	Ich		
zeige					2	zeige		
Ihnen	OBJ	pron.pper	OLD		3	Ihnen		
hier					4	hier		
einfach					5	einfach		
nur					6	nur		
die					7	die		
New					8	New		
York					9	York	set_38	
Times	other	ne	OLD		10	Times	set_38	
Website					11	Website		
.				12	.	
		
# text = Pivot, diese Anwendung -- Ich möchte es nicht einen Browser nennen;	
Pivot	other	indef-np.bare			1	Pivot	set_51	
,					2	,		
diese	other_2	pron.pds	OLD		3	diese		
Anwendung	other	def-np.dem	OLD		4	Anwendung		
_					5			
Ich	SBJ_2	pron.pper	OLD		6	Ich		
möchte					7	möchte		
